ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 75.194 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 80.2 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 85.207 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 90.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 95.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 100.226 [0.4834333333333333, 0.4745566666666668] [0.4514688196983951, 0.4391248372732914]
1 105.232 [0.47121738772437716, 0.4324889595378836] [0.4514688196983951, 0.4391248372732914]
1 110.237 [0.4810023877243771, 0.4348289595378836] [0.4514688196983951, 0.4391248372732914]
1 115.242 [0.4810023877243771, 0.4348289595378836] [0.4514688196983951, 0.4391248372732914]
1 120.248 [0.4810023877243771, 0.4348289595378836] [0.4514688196983951, 0.4391248372732914]
1 125.255 [0.4810023877243771, 0.4348289595378836] [0.4514688196983951, 0.4391248372732914]
1 130.262 [0.4810023877243771, 0.4348289595378836] [0.4514688196983951, 0.4391248372732914]
1 135.268 [0.4810023877243771, 0.4348289595378836] [0.4514688196983951, 0.4391248372732914]
1 140.276 [0.49303295508975087, 0.4948595838151534] [0.4514688196983951, 0.4391248372732914]
1 145.283 [0.4891882584829181, 0.49088597302525566] [0.4514688196983951, 0.4391248372732914]
1 150.289 [0.49303295508975087, 0.4948595838151534] [0.4514688196983951, 0.4391248372732914]
1 155.295 [0.4891882584829181, 0.49088597302525566] [0.4514688196983951, 0.4391248372732914]
1 160.301 [0.4926749550897509, 0.49905558381515336] [0.4514688196983951, 0.4391248372732914]
1 165.307 [0.49386695508975087, 0.49988358381515335] [0.4514688196983951, 0.4391248372732914]
1 170.315 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 175.322 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 180.327 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 185.334 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 190.341 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 195.347 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 200.353 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 205.36 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 210.367 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 215.373 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 220.381 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 225.388 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 230.394 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 235.4 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 240.407 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 245.413 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 250.42 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 255.427 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 260.434 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 265.44 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 270.447 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 275.454 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 280.461 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 285.467 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 290.474 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 295.481 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 300.488 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 305.495 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 310.501 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 315.508 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 320.514 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 325.52 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 330.526 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 335.533 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 340.539 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 345.545 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 350.552 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 355.559 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 360.565 [0.5028735393498222, 0.500148274153681] [0.4514688196983951, 0.4391248372732914]
1 365.571 [0.5012906822069649, 0.5026511312965382] [0.4514688196983951, 0.4391248372732914]
1 370.578 [0.5021660861609728, 0.5018086576750852] [0.4514688196983951, 0.4391248372732914]
1 375.584 [0.5003721107783935, 0.5055397027251096] [0.4514688196983951, 0.4391248372732914]
1 380.591 [0.5030578250641078, 0.5036025598679668] [0.4514688196983951, 0.4391248372732914]
1 385.597 [0.5030578250641078, 0.5036025598679668] [0.4514688196983951, 0.4391248372732914]
1 390.603 [0.5101071972720839, 0.5027142132306409] [0.4514688196983951, 0.4391248372732914]
1 395.61 [0.5107692536355364, 0.5003568455822525] [0.4514688196983951, 0.4391248372732914]
1 400.615 [0.5107692536355364, 0.5003568455822525] [0.4514688196983951, 0.4391248372732914]
1 405.622 [0.5107692536355364, 0.5003568455822525] [0.4514688196983951, 0.4391248372732914]
1 410.628 [0.5149471972720838, 0.49943087989730756] [0.4514688196983951, 0.4391248372732914]
1 415.634 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 420.641 [0.5149194194943061, 0.49934643545286306] [0.4514688196983951, 0.4391248372732914]
1 425.647 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 430.653 [0.5149194194943061, 0.49934643545286306] [0.4514688196983951, 0.4391248372732914]
1 435.66 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 440.667 [0.5149194194943061, 0.49934643545286306] [0.4514688196983951, 0.4391248372732914]
1 445.673 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 450.68 [0.5149194194943061, 0.49934643545286306] [0.4514688196983951, 0.4391248372732914]
1 455.687 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 460.694 [0.5149194194943061, 0.49934643545286306] [0.4514688196983951, 0.4391248372732914]
1 465.699 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 470.706 [0.5149194194943061, 0.49934643545286306] [0.4514688196983951, 0.4391248372732914]
1 475.712 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 480.719 [0.5149194194943061, 0.49934643545286306] [0.4514688196983951, 0.4391248372732914]
1 485.726 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 490.733 [0.5149194194943061, 0.49934643545286306] [0.4514688196983951, 0.4391248372732914]
1 495.74 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 500.746 [0.5149760861609728, 0.4994119910084186] [0.4514688196983951, 0.4391248372732914]
1 505.753 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 510.759 [0.5149194194943061, 0.49934643545286306] [0.4514688196983951, 0.4391248372732914]
1 515.766 [0.5145063964926793, 0.4979597027251096] [0.4514688196983951, 0.4391248372732914]
1 520.772 [0.5149505306054172, 0.49931310211952973] [0.4514688196983951, 0.4391248372732914]
1 525.779 [0.5145463964926792, 0.4979168455822525] [0.4514688196983951, 0.4391248372732914]
