ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.326 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.34 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.437 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.444 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.454 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.454 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.467 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.468 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.474 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.487 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.493 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.495 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 80.51 [0.3809499999999999, 0.47102999999999984] [0.4514688196983951, 0.4391248372732914]
14 85.609 [0.3809499999999999, 0.47102999999999984] [0.4514688196983951, 0.4391248372732914]
14 90.618 [0.3809499999999999, 0.47102999999999984] [0.4514688196983951, 0.4391248372732914]
14 95.722 [0.3809499999999999, 0.47102999999999984] [0.4514688196983951, 0.4391248372732914]
14 100.728 [0.3809499999999999, 0.47102999999999984] [0.4514688196983951, 0.4391248372732914]
14 105.735 [0.3809499999999999, 0.47102999999999984] [0.4514688196983951, 0.4391248372732914]
14 110.746 [0.3809499999999999, 0.47102999999999984] [0.4514688196983951, 0.4391248372732914]
14 115.749 [0.56544, 0.5063066666666666] [0.4514688196983951, 0.4391248372732914]
14 120.754 [0.56544, 0.5063066666666666] [0.4514688196983951, 0.4391248372732914]
14 125.758 [0.56544, 0.5063066666666666] [0.4514688196983951, 0.4391248372732914]
14 130.766 [0.56544, 0.5063066666666666] [0.4514688196983951, 0.4391248372732914]
14 135.769 [0.56544, 0.5063066666666666] [0.4514688196983951, 0.4391248372732914]
14 140.776 [0.56544, 0.5063066666666666] [0.4514688196983951, 0.4391248372732914]
14 145.784 [0.42406770159773177, 0.4773495877492995] [0.4514688196983951, 0.4391248372732914]
14 150.79 [0.46957180106515445, 0.49596639183286645] [0.4514688196983951, 0.4391248372732914]
14 155.793 [0.5223213507988658, 0.5392872938746498] [0.4514688196983951, 0.4391248372732914]
14 160.802 [0.5223213507988658, 0.5392872938746498] [0.4514688196983951, 0.4391248372732914]
14 165.807 [0.5392370806390926, 0.5289878350997198] [0.4514688196983951, 0.4391248372732914]
14 170.814 [0.5392370806390926, 0.5289878350997198] [0.4514688196983951, 0.4391248372732914]
14 175.822 [0.5392370806390926, 0.5289878350997198] [0.4514688196983951, 0.4391248372732914]
14 180.83 [0.5392370806390926, 0.5289878350997198] [0.4514688196983951, 0.4391248372732914]
14 185.833 [0.5475670806390927, 0.5435698350997199] [0.4514688196983951, 0.4391248372732914]
14 190.839 [0.5475670806390927, 0.5435698350997199] [0.4514688196983951, 0.4391248372732914]
14 195.844 [0.5642650806390926, 0.5514178350997199] [0.4514688196983951, 0.4391248372732914]
14 200.859 [0.5661609005325772, 0.5508148625830999] [0.4514688196983951, 0.4391248372732914]
14 205.96 [0.5717225671992439, 0.5538248625830998] [0.4514688196983951, 0.4391248372732914]
14 210.962 [0.5672759005325771, 0.5536848625830999] [0.4514688196983951, 0.4391248372732914]
14 215.974 [0.572227567199244, 0.5524731959164333] [0.4514688196983951, 0.4391248372732914]
14 220.976 [0.572227567199244, 0.5524731959164333] [0.4514688196983951, 0.4391248372732914]
14 225.981 [0.5761309005325772, 0.5538631959164333] [0.4514688196983951, 0.4391248372732914]
14 230.988 [0.5683025671992439, 0.5525181959164333] [0.4514688196983951, 0.4391248372732914]
14 236.0 [0.572227567199244, 0.5524731959164333] [0.4514688196983951, 0.4391248372732914]
14 241.005 [0.5749292338659105, 0.5582148625830999] [0.4514688196983951, 0.4391248372732914]
14 246.011 [0.5744225671992439, 0.5581498625831] [0.4514688196983951, 0.4391248372732914]
14 251.013 [0.5744225671992439, 0.5581498625831] [0.4514688196983951, 0.4391248372732914]
14 256.126 [0.589685057599352, 0.5598070250712285] [0.4514688196983951, 0.4391248372732914]
14 261.128 [0.5911922004564948, 0.567158453642657] [0.4514688196983951, 0.4391248372732914]
14 266.136 [0.5924336290279234, 0.5633341679283713] [0.4514688196983951, 0.4391248372732914]
14 271.144 [0.5914179147422091, 0.5665098822140856] [0.4514688196983951, 0.4391248372732914]
14 276.252 [0.5914179147422091, 0.5665098822140856] [0.4514688196983951, 0.4391248372732914]
14 281.253 [0.5914179147422091, 0.5665098822140856] [0.4514688196983951, 0.4391248372732914]
14 286.259 [0.5927336290279233, 0.5623927393569428] [0.4514688196983951, 0.4391248372732914]
14 291.268 [0.5914179147422091, 0.5665098822140856] [0.4514688196983951, 0.4391248372732914]
14 296.282 [0.5952493433136377, 0.5647384536426571] [0.4514688196983951, 0.4391248372732914]
14 301.379 [0.598955675399433, 0.5797648969373249] [0.4514688196983951, 0.4391248372732914]
14 306.385 [0.598955675399433, 0.5797648969373249] [0.4514688196983951, 0.4391248372732914]
14 311.39 [0.603350675399433, 0.5811161469373249] [0.4514688196983951, 0.4391248372732914]
14 316.397 [0.5986781753994329, 0.583302396937325] [0.4514688196983951, 0.4391248372732914]
14 321.411 [0.599209425399433, 0.585853646937325] [0.4514688196983951, 0.4391248372732914]
14 326.412 [0.599209425399433, 0.585853646937325] [0.4514688196983951, 0.4391248372732914]
14 331.416 [0.6001617114661627, 0.5875165750554] [0.4514688196983951, 0.4391248372732914]
14 336.422 [0.594728175399433, 0.5905661469373249] [0.4514688196983951, 0.4391248372732914]
14 341.429 [0.5984081753994329, 0.5916186469373249] [0.4514688196983951, 0.4391248372732914]
14 346.435 [0.5984081753994329, 0.5916186469373249] [0.4514688196983951, 0.4391248372732914]
14 351.443 [0.5984081753994329, 0.5916186469373249] [0.4514688196983951, 0.4391248372732914]
14 356.446 [0.5984081753994329, 0.5916186469373249] [0.4514688196983951, 0.4391248372732914]
14 361.454 [0.5984081753994329, 0.5916186469373249] [0.4514688196983951, 0.4391248372732914]
14 366.463 [0.5984081753994329, 0.5916186469373249] [0.4514688196983951, 0.4391248372732914]
14 371.479 [0.5984081753994329, 0.5916186469373249] [0.4514688196983951, 0.4391248372732914]
14 376.574 [0.602533175399433, 0.593796146937325] [0.4514688196983951, 0.4391248372732914]
14 381.593 [0.604885675399433, 0.5935098969373249] [0.4514688196983951, 0.4391248372732914]
14 386.687 [0.6097828225772739, 0.5972921306109555] [0.4514688196983951, 0.4391248372732914]
14 391.696 [0.6097794892439405, 0.5973021306109555] [0.4514688196983951, 0.4391248372732914]
14 396.699 [0.6046072670217183, 0.6054187972776222] [0.4514688196983951, 0.4391248372732914]
14 401.71 [0.6049494892439404, 0.6069476861665111] [0.4514688196983951, 0.4391248372732914]
14 406.716 [0.6167665403195465, 0.6009679175498598] [0.4514688196983951, 0.4391248372732914]
14 411.722 [0.6167665403195465, 0.6009679175498598] [0.4514688196983951, 0.4391248372732914]
14 416.729 [0.6167665403195465, 0.6009679175498598] [0.4514688196983951, 0.4391248372732914]
14 421.74 [0.6167665403195465, 0.6009679175498598] [0.4514688196983951, 0.4391248372732914]
14 426.749 [0.6167665403195465, 0.6009679175498598] [0.4514688196983951, 0.4391248372732914]
14 431.853 [0.6167665403195465, 0.6009679175498598] [0.4514688196983951, 0.4391248372732914]
14 436.857 [0.6174035403195464, 0.6027099175498599] [0.4514688196983951, 0.4391248372732914]
14 441.862 [0.6206814002904968, 0.6070671977725999] [0.4514688196983951, 0.4391248372732914]
14 446.873 [0.6230154502662887, 0.6121982646248832] [0.4514688196983951, 0.4391248372732914]
14 451.964 [0.6230154502662887, 0.6121982646248832] [0.4514688196983951, 0.4391248372732914]
14 456.976 [0.6221671169329553, 0.6152274312915499] [0.4514688196983951, 0.4391248372732914]
14 461.989 [0.6221671169329553, 0.6152274312915499] [0.4514688196983951, 0.4391248372732914]
14 467.093 [0.6209796169329553, 0.6170132646248833] [0.4514688196983951, 0.4391248372732914]
14 472.098 [0.623353783599622, 0.6184207646248833] [0.4514688196983951, 0.4391248372732914]
14 477.099 [0.623611283599622, 0.6183832646248832] [0.4514688196983951, 0.4391248372732914]
14 482.109 [0.623611283599622, 0.6183832646248832] [0.4514688196983951, 0.4391248372732914]
14 487.118 [0.623611283599622, 0.6183832646248832] [0.4514688196983951, 0.4391248372732914]
