ID TIME TPS RAM CPU
0 0.003 377 6.1 21.9
0 0.11 9 6.1 21.9
0 0.209 10 6.1 21.9
0 0.308 10 6.1 21.9
0 0.409 10 6.1 21.9
0 0.509 10 6.1 21.9
0 0.61 10 6.1 21.9
0 0.71 10 6.1 21.9
0 0.81 10 6.1 21.9
0 0.91 10 6.1 21.9
0 1.01 10 6.1 21.9
0 1.111 10 6.1 21.9
0 1.218 9 6.1 21.9
0 1.315 10 6.1 21.9
0 1.415 10 6.1 21.9
0 1.515 10 6.1 21.9
0 1.615 10 6.1 21.9
0 1.716 10 6.1 21.9
0 1.816 10 6.1 21.9
0 1.916 10 6.1 21.9
0 2.016 10 6.1 21.9
0 2.117 10 6.1 21.9
0 2.22 10 6.1 21.9
0 2.321 10 6.1 21.9
0 2.42 10 6.1 21.9
0 2.52 10 6.1 21.9
0 2.621 10 6.1 21.9
0 2.72 10 6.1 21.9
0 2.822 10 6.1 21.9
0 2.921 10 6.1 21.9
0 3.021 10 6.1 21.9
0 3.121 10 6.1 21.9
0 3.223 10 6.1 21.9
0 3.322 10 6.1 21.9
0 3.423 10 6.1 21.9
0 3.523 10 6.1 21.9
0 3.623 10 6.1 21.9
0 3.723 10 6.1 21.9
0 3.824 10 6.1 21.9
0 3.924 10 6.1 21.9
0 4.024 10 6.1 21.9
0 4.124 10 6.1 21.9
0 4.225 10 6.1 21.9
0 4.324 10 6.1 21.9
0 4.424 10 6.1 21.9
0 4.524 10 6.1 21.9
0 4.625 10 6.1 21.9
0 4.718 11 6.1 21.9
0 4.824 9 6.1 21.9
0 4.924 10 6.1 21.9
0 5.024 10 6.1 21.9
0 5.124 10 6.1 21.9
0 5.219 11 6.1 21.9
0 5.326 9 6.1 21.9
0 5.425 10 6.1 21.9
0 5.525 10 6.1 21.9
0 5.626 10 6.1 21.9
0 5.726 10 6.1 21.9
0 5.826 10 6.1 21.9
0 5.926 10 6.1 21.9
0 6.027 10 6.1 21.9
0 6.127 10 6.1 21.9
0 6.228 10 6.1 21.9
0 6.328 10 6.1 21.9
0 6.427 10 6.1 21.9
0 6.526 10 6.1 21.9
0 6.628 10 6.1 21.9
0 6.728 10 6.1 21.9
0 6.827 10 6.1 21.9
0 6.928 10 6.1 21.9
0 7.028 10 6.1 21.9
0 7.128 10 6.1 21.9
0 7.228 10 6.1 21.9
0 7.328 10 6.1 21.9
0 7.427 10 6.1 21.9
0 7.528 10 6.1 21.9
0 7.628 10 6.1 21.9
0 7.728 10 6.1 21.9
0 7.828 10 6.1 21.9
0 7.929 10 6.1 21.9
0 8.029 10 6.1 21.9
0 8.13 10 6.1 21.9
0 8.229 10 6.1 21.9
0 8.329 10 6.1 21.9
0 8.43 10 6.1 21.9
0 8.529 10 6.1 21.9
0 8.63 10 6.1 21.9
0 8.73 10 6.1 21.9
0 8.83 10 6.1 21.9
0 8.93 10 6.1 21.9
0 9.031 10 6.1 21.9
0 9.131 10 6.1 21.9
0 9.231 10 6.1 21.9
0 9.331 10 6.1 21.9
0 9.43 10 6.1 21.9
0 9.531 10 6.1 21.9
0 9.63 10 6.1 21.9
0 9.731 10 6.1 21.9
0 9.831 10 6.1 21.9
0 9.931 10 6.1 21.9
0 10.032 10 1.2 21.9
0 10.131 10 1.2 21.9
0 10.232 10 1.2 21.9
0 10.329 10 1.2 21.9
0 10.432 10 1.2 21.9
0 10.532 10 1.2 21.9
0 10.632 10 1.2 21.9
0 10.732 10 1.2 21.9
0 10.832 10 1.2 21.9
0 10.932 10 1.2 21.9
0 11.032 10 1.2 21.9
0 11.133 10 1.2 21.9
0 11.234 10 1.2 21.9
0 11.334 10 1.2 21.9
0 11.434 10 1.2 21.9
0 11.532 10 1.2 21.9
0 11.633 10 1.2 21.9
0 11.733 10 1.2 21.9
0 11.833 10 1.2 21.9
0 11.934 10 1.2 21.9
0 12.034 10 1.2 21.9
0 12.134 10 1.2 21.9
0 12.234 10 1.2 21.9
