ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.242 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.247 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.269 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.277 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.287 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.29 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.297 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.405 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.412 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.412 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.419 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.42 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.435 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 110.532 [0.5331600000000001, 0.3456299999999999] [0.4514688196983951, 0.4391248372732914]
12 115.547 [0.5759050000000001, 0.33172999999999986] [0.4514688196983951, 0.4391248372732914]
12 120.551 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 125.666 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 130.767 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 135.767 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 140.779 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 145.781 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 150.789 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 155.794 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 160.8 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 165.806 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 170.817 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 175.825 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 180.828 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 185.835 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 190.841 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 195.948 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 200.957 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 205.958 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 210.971 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 216.071 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 221.081 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 226.084 [0.6627200000000001, 0.4276466666666665] [0.4514688196983951, 0.4391248372732914]
12 231.089 [0.6504559999999999, 0.44981599999999994] [0.4514688196983951, 0.4391248372732914]
12 236.097 [0.6511579999999999, 0.45045599999999986] [0.4514688196983951, 0.4391248372732914]
12 241.106 [0.6511579999999999, 0.45045599999999986] [0.4514688196983951, 0.4391248372732914]
12 246.114 [0.6511579999999999, 0.45045599999999986] [0.4514688196983951, 0.4391248372732914]
12 251.124 [0.6511579999999999, 0.45045599999999986] [0.4514688196983951, 0.4391248372732914]
12 256.125 [0.63716, 0.47159428571428563] [0.4514688196983951, 0.4391248372732914]
12 261.14 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 266.234 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 271.247 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 276.349 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 281.352 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 286.358 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 291.368 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 296.372 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 301.382 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 306.39 [0.6661550048604029, 0.5313859170833585] [0.4514688196983951, 0.4391248372732914]
12 311.396 [0.6383083381937363, 0.5790125837500252] [0.4514688196983951, 0.4391248372732914]
12 316.402 [0.6383083381937363, 0.5790125837500252] [0.4514688196983951, 0.4391248372732914]
12 321.412 [0.6383083381937363, 0.5790125837500252] [0.4514688196983951, 0.4391248372732914]
12 326.414 [0.6383083381937363, 0.5790125837500252] [0.4514688196983951, 0.4391248372732914]
12 331.421 [0.6383083381937363, 0.5790125837500252] [0.4514688196983951, 0.4391248372732914]
12 336.43 [0.6383083381937363, 0.5790125837500252] [0.4514688196983951, 0.4391248372732914]
12 341.434 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 346.438 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 351.449 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 356.452 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 361.459 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 366.463 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 371.473 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 376.486 [0.6620150029162418, 0.5600795502500151] [0.4514688196983951, 0.4391248372732914]
12 381.49 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 386.493 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 391.496 [0.6620150029162418, 0.5600795502500151] [0.4514688196983951, 0.4391248372732914]
12 396.505 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 401.515 [0.6659010029162418, 0.5570515502500151] [0.4514688196983951, 0.4391248372732914]
12 406.524 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 411.532 [0.6620150029162418, 0.5600795502500151] [0.4514688196983951, 0.4391248372732914]
12 416.636 [0.6659010029162418, 0.5570515502500151] [0.4514688196983951, 0.4391248372732914]
12 421.636 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 426.638 [0.6659010029162418, 0.5570515502500151] [0.4514688196983951, 0.4391248372732914]
12 431.652 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 436.659 [0.6747035735116013, 0.5495368216071536] [0.4514688196983951, 0.4391248372732914]
12 441.664 [0.6990216715270696, 0.5131725837500252] [0.4514688196983951, 0.4391248372732914]
12 446.671 [0.6639490029162418, 0.5612875502500151] [0.4514688196983951, 0.4391248372732914]
12 451.676 [0.6639490029162418, 0.5612875502500151] [0.4514688196983951, 0.4391248372732914]
