ID TIME pos
6 0.099 [0, 0] [-0.3940681724311217, -0.46474020112787506]
6 135.275 [-0.3624564606342012, -0.47599080601647187] [-0.3940681724311217, -0.46474020112787506]
6 140.286 [-0.36401346063420126, -0.4753588060164719] [-0.3940681724311217, -0.46474020112787506]
6 145.29 [-0.3648624606342012, -0.47439580601647197] [-0.3940681724311217, -0.46474020112787506]
6 150.29 [-0.3648884606342012, -0.474392806016472] [-0.3940681724311217, -0.46474020112787506]
6 155.301 [-0.3648884606342012, -0.474392806016472] [-0.3940681724311217, -0.46474020112787506]
6 160.308 [-0.3641104606342012, -0.475294806016472] [-0.3940681724311217, -0.46474020112787506]
6 165.315 [-0.3641104606342012, -0.475294806016472] [-0.3940681724311217, -0.46474020112787506]
6 170.32 [-0.3641104606342012, -0.475294806016472] [-0.3940681724311217, -0.46474020112787506]
6 175.33 [-0.3641104606342012, -0.475294806016472] [-0.3940681724311217, -0.46474020112787506]
6 180.335 [-0.36415846063420115, -0.47486980601647205] [-0.3940681724311217, -0.46474020112787506]
6 185.341 [-0.36250646063420117, -0.47492280601647197] [-0.3940681724311217, -0.46474020112787506]
6 190.347 [-0.36250646063420117, -0.47492280601647197] [-0.3940681724311217, -0.46474020112787506]
6 195.355 [-0.36250646063420117, -0.47492280601647197] [-0.3940681724311217, -0.46474020112787506]
6 200.361 [-0.36250646063420117, -0.47492280601647197] [-0.3940681724311217, -0.46474020112787506]
6 205.367 [-0.36287587330381926, -0.47375073274224727] [-0.3940681724311217, -0.46474020112787506]
6 210.374 [-0.3649695096674556, -0.4706889145604291] [-0.3940681724311217, -0.46474020112787506]
6 215.38 [-0.36494769148563755, -0.4708361872877018] [-0.3940681724311217, -0.46474020112787506]
6 220.387 [-0.3649486005765466, -0.47082891456042913] [-0.3940681724311217, -0.46474020112787506]
6 225.395 [-0.3649486005765466, -0.47082891456042913] [-0.3940681724311217, -0.46474020112787506]
6 230.399 [-0.3649486005765466, -0.47082891456042913] [-0.3940681724311217, -0.46474020112787506]
6 235.407 [-0.3649486005765466, -0.47082891456042913] [-0.3940681724311217, -0.46474020112787506]
6 240.413 [-0.3649486005765466, -0.47082891456042913] [-0.3940681724311217, -0.46474020112787506]
6 245.418 [-0.3649486005765466, -0.47082891456042913] [-0.3940681724311217, -0.46474020112787506]
6 250.425 [-0.3649486005765466, -0.47082891456042913] [-0.3940681724311217, -0.46474020112787506]
6 255.432 [-0.3648637171951677, -0.4709865050137267] [-0.3940681724311217, -0.46474020112787506]
6 260.438 [-0.3648637171951677, -0.4709865050137267] [-0.3940681724311217, -0.46474020112787506]
6 265.446 [-0.3646112171951677, -0.4711390050137267] [-0.3940681724311217, -0.46474020112787506]
6 270.453 [-0.36500538386183434, -0.47095650501372655] [-0.3940681724311217, -0.46474020112787506]
6 275.459 [-0.3659703838618343, -0.4703848383470599] [-0.3940681724311217, -0.46474020112787506]
6 280.466 [-0.36604788386183434, -0.4703031716803932] [-0.3940681724311217, -0.46474020112787506]
6 285.471 [-0.36604788386183434, -0.4703031716803932] [-0.3940681724311217, -0.46474020112787506]
6 290.478 [-0.3665834312570778, -0.4697213892434399] [-0.3940681724311217, -0.46474020112787506]
6 295.483 [-0.3665834312570778, -0.4697213892434399] [-0.3940681724311217, -0.46474020112787506]
6 300.49 [-0.367026757595858, -0.4683162900117656] [-0.3940681724311217, -0.46474020112787506]
6 305.497 [-0.367026757595858, -0.4683162900117656] [-0.3940681724311217, -0.46474020112787506]
6 310.504 [-0.367026757595858, -0.4683162900117656] [-0.3940681724311217, -0.46474020112787506]
6 315.506 [-0.3672110433101437, -0.468154861440337] [-0.3940681724311217, -0.46474020112787506]
6 320.521 [-0.36706364042280076, -0.4663318706776479] [-0.3940681724311217, -0.46474020112787506]
6 325.526 [-0.3670869737561341, -0.46631587067764796] [-0.3940681724311217, -0.46474020112787506]
6 330.532 [-0.3670869737561341, -0.46631587067764796] [-0.3940681724311217, -0.46474020112787506]
6 335.535 [-0.3670869737561341, -0.46631587067764796] [-0.3940681724311217, -0.46474020112787506]
6 340.542 [-0.3670869737561341, -0.46631587067764796] [-0.3940681724311217, -0.46474020112787506]
6 345.549 [-0.3670869737561341, -0.46631587067764796] [-0.3940681724311217, -0.46474020112787506]
6 350.559 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 355.563 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 360.568 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 365.575 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 370.582 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 375.589 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 380.597 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 385.6 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 390.608 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 395.615 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 400.62 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 405.627 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 410.634 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 415.64 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 420.646 [-0.3670869737561341, -0.4663152040109812] [-0.3940681724311217, -0.46474020112787506]
6 425.652 [-0.3673156404228008, -0.46631187067764784] [-0.3940681724311217, -0.46474020112787506]
6 430.657 [-0.3673169737561341, -0.46631187067764784] [-0.3940681724311217, -0.46474020112787506]
6 435.666 [-0.36731230708946744, -0.46631720401098126] [-0.3940681724311217, -0.46474020112787506]
6 440.67 [-0.36731430708946744, -0.46631587067764785] [-0.3940681724311217, -0.46474020112787506]
6 445.677 [-0.36762497375613407, -0.4662298706776479] [-0.3940681724311217, -0.46474020112787506]
6 450.684 [-0.3676289737561341, -0.46623453734431464] [-0.3940681724311217, -0.46474020112787506]
6 455.691 [-0.3676356404228008, -0.46681987067764796] [-0.3940681724311217, -0.46474020112787506]
6 460.7 [-0.3676356404228008, -0.46681987067764796] [-0.3940681724311217, -0.46474020112787506]
6 465.707 [-0.3676356404228008, -0.46681987067764796] [-0.3940681724311217, -0.46474020112787506]
6 470.714 [-0.3676356404228008, -0.46681987067764796] [-0.3940681724311217, -0.46474020112787506]
6 475.72 [-0.36777630708946746, -0.46718453734431464] [-0.3940681724311217, -0.46474020112787506]
6 480.729 [-0.36778164042280076, -0.46716920401098133] [-0.3940681724311217, -0.46474020112787506]
6 485.736 [-0.3677896404228008, -0.4672965373443147] [-0.3940681724311217, -0.46474020112787506]
6 490.737 [-0.3677896404228008, -0.46729720401098135] [-0.3940681724311217, -0.46474020112787506]
6 495.742 [-0.3691643070894674, -0.4680912040109812] [-0.3940681724311217, -0.46474020112787506]
6 500.751 [-0.36946697375613413, -0.46818720401098124] [-0.3940681724311217, -0.46474020112787506]
6 505.757 [-0.36946697375613413, -0.46818720401098124] [-0.3940681724311217, -0.46474020112787506]
6 510.764 [-0.36946697375613413, -0.46818720401098124] [-0.3940681724311217, -0.46474020112787506]
6 515.771 [-0.3697463070894675, -0.4682245373443145] [-0.3940681724311217, -0.46474020112787506]
6 520.777 [-0.37053297375613414, -0.4678638706776479] [-0.3940681724311217, -0.46474020112787506]
6 525.783 [-0.37053297375613414, -0.4678638706776479] [-0.3940681724311217, -0.46474020112787506]
6 530.791 [-0.37053897375613415, -0.46786720401098125] [-0.3940681724311217, -0.46474020112787506]
6 535.796 [-0.3706009737561341, -0.46785853734431454] [-0.3940681724311217, -0.46474020112787506]
6 540.805 [-0.37061030708946746, -0.46785720401098124] [-0.3940681724311217, -0.46474020112787506]
6 545.811 [-0.37061030708946746, -0.46785720401098124] [-0.3940681724311217, -0.46474020112787506]
6 550.818 [-0.37087764042280086, -0.4679585373443146] [-0.3940681724311217, -0.46474020112787506]
6 555.829 [-0.3709449737561341, -0.46794253734431457] [-0.3940681724311217, -0.46474020112787506]
6 560.83 [-0.3711123070894674, -0.4679212040109812] [-0.3940681724311217, -0.46474020112787506]
6 565.836 [-0.3711123070894674, -0.4679212040109812] [-0.3940681724311217, -0.46474020112787506]
6 570.842 [-0.37111364042280076, -0.46792053734431455] [-0.3940681724311217, -0.46474020112787506]
6 575.851 [-0.37111364042280076, -0.46792053734431455] [-0.3940681724311217, -0.46474020112787506]
6 580.858 [-0.37111364042280076, -0.46792053734431455] [-0.3940681724311217, -0.46474020112787506]
6 585.862 [-0.37111364042280076, -0.46792053734431455] [-0.3940681724311217, -0.46474020112787506]
6 590.868 [-0.37111364042280076, -0.46792053734431455] [-0.3940681724311217, -0.46474020112787506]
6 595.874 [-0.37111364042280076, -0.46792053734431455] [-0.3940681724311217, -0.46474020112787506]
