ID TIME pos
10 5.209 [-0.39883970750486114, -0.4310667082881722] []
10 10.27 [-0.39883970750486114, -0.4310667082881722] []
10 15.282 [-0.39883970750486114, -0.4310667082881722] []
10 20.32 [-0.39883970750486114, -0.4310667082881722] []
10 25.381 [-0.39883970750486114, -0.4310667082881722] []
10 30.404 [-0.39883970750486114, -0.4310667082881722] []
10 40.424 [-0.39883970750486114, -0.4310667082881722] []
10 45.454 [-0.39883970750486114, -0.4310667082881722] []
10 50.504 [-0.39883970750486114, -0.4310667082881722] [(42856, -42379, 1676591741, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-49976, -48016, 1676591753, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -49976, -48016)]
10 66.468 [-0.39883970750486114, -0.4310667082881722] [(42366, -41244, 1676591741, 0, 3, 30000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-49976, -48016, 1676591753, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -49976, -48016)]
10 91.842 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-49976, -48016, 1676591753, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -49976, -48016)]
10 130.599 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-49976, -48016, 1676591753, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -49976, -48016)]
10 171.183 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-46887, -45782, 1676591869, 1, 9, 98750000000000000000, 87500000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -46277, -45490), (-39797, -48331, 1676591869, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -39797, -48331)]
10 206.083 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-46887, -45782, 1676591905, 1, 9, 98750000000000000000, 87500000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -46277, -45490), (-37962, -47992, 1676591869, 0, 4, 37578125000000000000, 37578125000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -37962, -47992)]
10 246.685 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-46887, -45782, 1676591929, 1, 9, 98750000000000000000, 87500000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -46277, -45490), (-37218, -47018, 1676591869, 0, 8, 84687500000000000000, 84687500000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -37218, -47018)]
10 251.73 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-46887, -45782, 1676591955, 1, 9, 98750000000000000000, 87500000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -46277, -45490), (-37759, -45631, 1676591869, 0, 9, 94687500000000000000, 94687500000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -37759, -45631)]
10 256.87 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-46887, -45782, 1676591955, 1, 9, 98750000000000000000, 87500000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -46277, -45490), (-37759, -45631, 1676591869, 0, 9, 94687500000000000000, 94687500000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -37759, -45631)]
10 261.916 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-46887, -45782, 1676591963, 1, 9, 98750000000000000000, 87500000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -46277, -45490), (-38163, -46612, 1676591963, 1, 10, 106640625000000000000, 106640625000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -38163, -46612)]
10 266.944 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-46887, -45782, 1676591963, 1, 9, 98750000000000000000, 87500000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -46277, -45490), (-38163, -46612, 1676591963, 1, 10, 106640625000000000000, 106640625000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -38163, -46612)]
10 272.022 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-46887, -45782, 1676591971, 1, 9, 98750000000000000000, 87500000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -46277, -45490), (-38163, -46612, 1676591971, 1, 10, 106640625000000000000, 106640625000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -38163, -46612), (-59731, -39141, 1676591971, 0, 1, 11953125000000000000, 11953125000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -59731, -39141)]
10 294.117 [-0.39883970750486114, -0.4310667082881722] [(42217, -40615, 1676591741, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42856, -42379), (-46887, -45782, 1676591987, 1, 9, 98750000000000000000, 87500000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -46277, -45490), (-38163, -46612, 1676591987, 1, 10, 106640625000000000000, 106640625000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -38163, -46612), (-52427, -42823, 1676591971, 0, 2, 22656250000000000000, 22656250000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -52427, -42823)]
