ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 481.91 [-0.3953387312673517, -0.4605799938026494] [-0.3627042145495745, -0.3886294839370129]
15 486.916 [-0.3949560646006851, -0.4602239938026494] [-0.3627042145495745, -0.3886294839370129]
15 491.923 [-0.3949367312673518, -0.4602039938026495] [-0.3627042145495745, -0.3886294839370129]
15 496.927 [-0.3949367312673518, -0.4602039938026495] [-0.3627042145495745, -0.3886294839370129]
15 502.033 [-0.3949367312673518, -0.4602039938026495] [-0.3627042145495745, -0.3886294839370129]
15 507.049 [-0.39490739793401847, -0.4601913271359828] [-0.3627042145495745, -0.3886294839370129]
15 512.146 [-0.3938227312673518, -0.45956866046931616] [-0.3627042145495745, -0.3886294839370129]
15 517.16 [-0.3932287312673518, -0.45924732713598276] [-0.3627042145495745, -0.3886294839370129]
15 522.165 [-0.39322806460068516, -0.45924599380264947] [-0.3627042145495745, -0.3886294839370129]
15 527.267 [-0.39322806460068516, -0.45924599380264947] [-0.3627042145495745, -0.3886294839370129]
15 532.274 [-0.39322806460068516, -0.45924599380264947] [-0.3627042145495745, -0.3886294839370129]
15 537.277 [-0.3930387312673519, -0.45911799380264945] [-0.3627042145495745, -0.3886294839370129]
15 542.286 [-0.3929287312673519, -0.4590393271359828] [-0.3627042145495745, -0.3886294839370129]
15 547.293 [-0.39292073126735183, -0.4590346604693162] [-0.3627042145495745, -0.3886294839370129]
15 552.3 [-0.39292073126735183, -0.4590346604693162] [-0.3627042145495745, -0.3886294839370129]
15 557.409 [-0.39292073126735183, -0.4590346604693162] [-0.3627042145495745, -0.3886294839370129]
15 562.414 [-0.39285073126735187, -0.4589833271359828] [-0.3627042145495745, -0.3886294839370129]
15 567.421 [-0.3926440646006851, -0.458856660469316] [-0.3627042145495745, -0.3886294839370129]
15 572.424 [-0.3926100646006851, -0.45882999380264944] [-0.3627042145495745, -0.3886294839370129]
15 577.43 [-0.39260939793401844, -0.4588293271359828] [-0.3627042145495745, -0.3886294839370129]
15 582.444 [-0.39260939793401844, -0.4588293271359828] [-0.3627042145495745, -0.3886294839370129]
15 587.548 [-0.39260939793401844, -0.4588293271359828] [-0.3627042145495745, -0.3886294839370129]
15 592.551 [-0.39260939793401844, -0.4588293271359828] [-0.3627042145495745, -0.3886294839370129]
15 597.554 [-0.39260939793401844, -0.4588293271359828] [-0.3627042145495745, -0.3886294839370129]
