ID TIME FPS
3 0.994 0.99
3 1.983 0.99
3 2.985 1.0
3 3.982 0.99
3 5.003 1.02
3 5.998 0.99
3 6.993 0.99
3 8.001 1.01
3 9.01 1.01
3 9.984 0.97
3 10.997 1.01
3 11.985 0.98
3 12.991 1.0
3 14.0 1.01
3 14.997 1.0
3 16.01 1.01
3 17.032 1.02
3 17.996 0.96
3 19.014 1.02
3 19.99 0.98
3 21.003 1.01
3 22.01 1.0
3 23.006 0.99
3 24.009 1.0
3 25.025 1.02
3 25.996 0.97
3 27.02 1.02
3 27.985 0.96
3 29.028 1.04
3 29.999 0.97
3 31.002 1.0
3 32.011 1.01
3 32.996 0.98
3 33.995 1.0
3 35.018 1.02
3 35.995 0.97
3 37.016 1.02
3 38.003 0.99
3 39.011 1.01
3 40.003 0.99
3 41.015 1.01
3 42.006 0.99
3 43.015 1.01
3 43.993 0.98
3 45.008 1.0
3 45.997 0.99
3 47.014 1.01
3 47.993 0.98
3 49.024 1.03
3 49.995 0.97
3 51.002 1.0
3 52.022 1.02
3 52.994 0.97
3 54.003 1.01
3 55.007 1.0
3 56.007 1.0
3 56.999 0.99
3 58.014 1.02
3 58.994 0.98
3 60.012 1.02
3 60.998 0.99
3 62.012 1.01
3 63.023 1.01
3 63.995 0.97
3 65.019 1.02
3 66.007 0.99
3 67.014 1.01
3 68.033 1.02
3 68.999 0.96
3 70.001 1.0
3 71.041 1.04
3 72.031 0.99
3 72.999 0.97
3 74.02 1.02
3 74.992 0.97
3 76.015 1.02
3 76.999 0.98
3 78.009 1.01
3 79.028 1.02
3 80.015 0.99
3 81.016 1.0
3 82.0 0.98
3 83.005 1.0
3 84.0 1.0
3 85.015 1.01
3 86.008 0.99
3 87.023 1.0
3 88.004 0.98
3 89.005 1.0
3 90.014 1.01
3 91.003 0.99
3 92.003 1.0
3 93.038 1.03
3 94.009 0.97
3 95.016 1.0
3 96.006 0.99
3 97.033 1.03
3 98.003 0.97
3 99.04 1.03
3 99.999 0.96
3 101.015 1.01
3 102.032 1.02
3 102.992 0.96
3 104.007 1.01
3 105.002 1.0
3 106.013 1.01
3 107.001 0.98
3 108.02 1.02
3 109.007 0.98
3 110.008 1.0
3 111.013 1.0
3 112.01 1.0
3 113.013 1.0
3 114.03 1.01
3 115.012 0.98
3 116.008 1.0
3 117.002 0.99
3 118.022 1.02
3 119.003 0.98
3 120.025 1.02
3 121.038 1.01
3 122.011 0.97
3 123.017 1.01
3 124.003 0.98
3 125.012 1.01
3 126.031 1.02
3 127.006 0.97
3 128.024 1.02
3 129.021 1.0
3 130.003 0.98
3 131.011 1.01
3 132.005 0.99
3 133.006 1.0
3 134.023 1.02
3 135.0 0.98
3 136.036 1.04
3 137.023 0.99
3 138.014 0.99
3 139.033 1.02
3 140.003 0.97
3 141.019 1.02
3 142.006 0.99
3 143.011 1.0
3 144.006 0.99
3 145.018 1.01
3 146.009 0.99
3 147.031 1.02
3 148.002 0.97
3 149.036 1.03
3 150.008 0.97
3 151.031 1.02
3 152.011 0.98
3 153.024 1.01
3 154.016 0.99
3 155.009 0.99
3 156.024 1.0
3 157.012 0.99
3 158.013 1.0
3 159.023 1.01
3 160.021 1.0
3 161.013 0.99
3 162.013 1.0
3 163.038 1.02
3 164.013 0.97
3 165.005 0.99
3 166.004 0.99
3 167.036 1.03
3 168.017 0.98
3 169.024 1.0
3 170.016 0.99
3 171.02 1.0
3 172.012 0.99
3 173.02 1.01
3 174.045 1.02
3 175.009 0.96
3 176.031 1.02
3 177.018 0.98
3 178.033 1.01
3 179.019 0.99
3 180.017 1.0
3 181.017 1.0
3 182.023 1.01
3 183.015 0.99
3 184.02 1.0
3 185.027 1.01
3 186.008 0.98
3 187.012 1.0
3 188.025 1.01
3 189.015 0.99
3 190.013 1.0
3 191.016 1.0
3 192.033 1.02
3 193.02 0.99
3 194.03 1.01
3 195.034 1.0
3 196.049 1.01
3 197.015 0.97
3 198.027 1.01
3 199.023 1.0
3 200.029 1.01
3 201.01 0.98
3 202.033 1.02
3 203.03 0.99
3 204.011 0.98
3 205.03 1.02
3 206.014 0.98
3 207.04 1.02
3 208.021 0.98
3 209.034 1.01
3 210.041 1.01
3 211.021 0.98
3 212.01 0.99
3 213.04 1.03
3 214.017 0.98
3 215.02 1.0
3 216.029 1.01
3 217.042 1.01
3 218.02 0.98
3 219.04 1.02
3 220.016 0.98
3 221.049 1.03
3 222.018 0.97
3 223.022 1.0
3 224.036 1.01
3 225.021 0.97
3 226.017 1.0
3 227.051 1.03
3 228.016 0.96
3 229.027 1.01
3 230.021 0.99
3 231.045 1.02
3 232.023 0.98
3 233.056 1.03
3 234.02 0.96
3 235.044 1.02
3 236.014 0.97
3 237.028 1.01
3 238.023 0.99
3 239.033 1.0
3 240.026 0.99
3 241.026 1.0
3 242.024 1.0
3 243.046 1.02
3 244.022 0.97
3 245.016 0.99
3 246.02 1.0
3 247.014 0.99
3 248.023 1.01
3 249.014 0.99
3 250.031 1.02
3 251.02 0.99
3 252.03 1.01
3 253.019 0.99
3 254.021 1.0
3 255.041 1.02
3 256.027 0.98
3 257.031 1.0
3 258.038 1.0
3 259.019 0.98
3 260.034 1.01
3 261.018 0.98
3 262.048 1.03
3 263.03 0.98
3 264.022 0.99
3 265.019 0.99
3 266.018 1.0
3 267.043 1.02
3 268.014 0.97
3 269.025 1.01
3 270.02 0.99
3 271.024 1.0
3 272.029 1.0
3 273.056 1.03
3 274.031 0.97
3 275.026 0.99
3 276.038 1.01
3 277.034 0.99
3 278.03 1.0
3 279.048 1.01
3 280.013 0.96
3 281.027 1.01
3 282.047 1.02
3 283.017 0.97
3 284.02 1.0
3 285.02 1.0
3 286.021 1.0
3 287.028 1.01
3 288.032 1.0
3 289.023 0.99
3 290.024 1.0
3 291.035 1.01
3 292.018 0.98
3 293.031 1.01
3 294.032 1.0
3 295.051 1.02
3 296.027 0.98
3 297.02 0.99
3 298.037 1.02
3 299.016 0.97
3 300.029 1.01
3 301.021 0.99
3 302.054 1.03
3 303.021 0.96
3 304.056 1.03
3 305.017 0.96
3 306.053 1.04
3 307.034 0.98
3 308.029 0.99
3 309.052 1.02
3 310.038 0.98
3 311.05 1.01
3 312.033 0.98
3 313.035 1.0
3 314.026 0.99
3 315.033 1.01
3 316.03 1.0
3 317.026 0.99
3 318.031 1.0
3 319.024 0.99
3 320.023 1.0
3 321.022 1.0
3 322.031 1.01
3 323.029 1.0
3 324.034 1.0
3 325.044 1.01
3 326.031 0.99
3 327.024 0.99
3 328.034 1.01
3 329.027 0.99
3 330.032 1.0
3 331.025 0.99
3 332.04 1.01
3 333.025 0.98
3 334.031 1.01
3 335.028 0.99
3 336.041 1.01
3 337.028 0.99
3 338.033 1.0
3 339.037 1.0
3 340.021 0.98
3 341.028 1.01
3 342.022 0.99
3 343.041 1.02
3 344.035 0.99
3 345.031 1.0
3 346.024 0.99
3 347.03 1.01
3 348.029 0.99
3 349.038 1.01
3 350.025 0.99
3 351.03 1.0
3 352.051 1.02
3 353.029 0.98
3 354.037 1.01
3 355.031 0.99
3 356.033 1.0
3 357.031 1.0
3 358.032 1.0
3 359.03 1.0
3 360.024 0.99
3 361.034 1.01
3 362.026 0.97
3 363.027 1.0
3 364.033 1.01
3 365.04 1.01
3 366.033 0.99
3 367.037 1.0
3 368.039 1.0
3 369.056 1.02
3 370.026 0.97
3 371.034 1.01
3 372.029 1.0
3 373.06 1.03
3 374.04 0.98
3 375.041 1.0
3 376.032 0.99
3 377.029 1.0
3 378.034 1.0
3 379.028 0.99
3 380.036 1.01
3 381.04 1.0
3 382.052 1.0
3 383.043 0.99
3 384.03 0.98
3 385.048 1.02
3 386.039 0.99
3 387.049 1.01
3 388.068 1.02
3 389.03 0.96
3 390.036 1.01
3 391.03 0.99
3 392.059 1.03
3 393.037 0.98
3 394.045 1.0
3 395.033 0.99
3 396.034 1.0
3 397.047 1.01
3 398.037 0.99
3 399.039 1.0
3 400.051 1.0
3 401.031 0.98
3 402.052 1.02
3 403.037 0.99
3 404.042 1.0
3 405.032 0.99
3 406.044 1.01
3 407.04 1.0
3 408.073 1.03
3 409.057 0.98
3 410.054 1.0
3 411.044 0.99
3 412.056 1.01
3 413.036 0.98
3 414.041 1.01
3 415.053 1.01
3 416.045 0.99
3 417.029 0.98
3 418.042 1.01
3 419.041 1.0
3 420.039 1.0
3 421.037 1.0
3 422.033 0.99
3 423.037 1.0
3 424.059 1.02
3 425.032 0.97
3 426.061 1.02
3 427.031 0.97
3 428.055 1.02
3 429.059 1.0
3 430.051 0.99
3 431.054 1.0
3 432.038 0.98
3 433.04 1.0
3 434.054 1.01
3 435.033 0.97
3 436.038 1.0
3 437.03 0.99
3 438.056 1.02
3 439.043 0.98
3 440.066 1.02
3 441.038 0.97
3 442.044 1.01
3 443.036 0.99
3 444.055 1.02
3 445.059 1.0
3 446.043 0.98
3 447.046 1.0
3 448.05 1.0
3 449.052 1.0
3 450.044 0.99
3 451.04 1.0
3 452.041 1.0
3 453.04 1.0
3 454.066 1.03
3 455.076 1.01
3 456.049 0.97
3 457.059 1.01
3 458.045 0.99
3 459.059 1.01
3 460.043 0.98
3 461.07 1.02
3 462.051 0.98
3 463.048 1.0
3 464.041 0.99
3 465.069 1.03
3 466.063 0.99
3 467.048 0.98
3 468.061 1.01
3 469.038 0.98
3 470.059 1.02
3 471.044 0.98
3 472.054 1.01
3 473.044 0.98
3 474.059 1.01
3 475.07 1.01
3 476.042 0.97
3 477.065 1.02
3 478.045 0.98
3 479.055 1.01
3 480.045 0.99
3 481.059 1.01
3 482.065 1.0
3 483.058 0.99
3 484.073 1.01
3 485.052 0.98
3 486.049 1.0
3 487.052 1.0
3 488.045 0.99
3 489.065 1.02
3 490.044 0.98
3 491.055 1.01
3 492.074 1.02
3 493.059 0.98
3 494.049 0.99
3 495.046 1.0
3 496.06 1.01
3 497.046 0.99
3 498.049 1.0
3 499.073 1.02
3 500.056 0.98
3 501.071 1.01
3 502.043 0.97
3 503.062 1.01
3 504.051 0.99
3 505.066 1.01
3 506.045 0.98
3 507.057 1.01
3 508.04 0.98
3 509.075 1.04
3 510.059 0.98
3 511.062 1.0
3 512.067 1.0
3 513.048 0.98
3 514.078 1.03
3 515.066 0.98
3 516.044 0.98
3 517.058 1.01
3 518.04 0.98
3 519.059 1.02
3 520.067 1.01
3 521.045 0.98
3 522.046 1.0
3 523.057 1.01
3 524.046 0.99
3 525.065 1.02
3 526.05 0.99
3 527.052 1.0
3 528.047 1.0
3 529.054 1.01
3 530.053 0.99
3 531.047 0.99
3 532.044 1.0
3 533.045 1.0
3 534.059 1.01
3 535.057 1.0
3 536.048 0.99
3 537.061 1.01
3 538.042 0.98
3 539.069 1.02
3 540.073 1.0
3 541.054 0.97
3 542.063 1.01
3 543.072 1.01
3 544.046 0.97
3 545.057 1.01
3 546.049 0.99
3 547.055 1.01
3 548.059 1.0
3 549.053 0.99
3 550.074 1.02
3 551.069 0.98
3 552.055 0.99
3 553.075 1.02
3 554.053 0.98
3 555.064 1.01
3 556.052 0.99
3 557.056 1.0
3 558.052 1.0
3 559.084 1.03
3 560.065 0.98
3 561.072 1.01
3 562.057 0.98
3 563.059 1.0
3 564.057 1.0
3 565.067 1.01
3 566.055 0.99
3 567.05 1.0
3 568.06 1.01
3 569.046 0.98
3 570.066 1.02
3 571.051 0.98
3 572.084 1.03
