ID TIME VOTE
3 60.971 2610294
3 78.963 2500000
3 88.509 2487437
3 152.993 2551020
3 171.479 2558441
3 182.494 2677261
3 249.495 2526978
3 260.009 2487001
3 271.009 2392384
3 281.504 2476114
3 318.024 2443342
3 332.513 2411684
3 344.543 2486945
3 361.032 2512468
3 439.055 2677286
3 447.536 2677125
3 458.068 2627701
3 482.046 2642656
3 496.054 2679708
3 514.555 2679195
3 524.048 2716738
3 540.566 2726894
3 556.562 2807941
3 559.528 2834677
