ID TIME pos
10 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.217 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.224 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.231 [-0.3374299999999999, -0.3381799999999999] [-0.3627042145495745, -0.3886294839370129]
10 30.236 [-0.40973513972037967, -0.3429441688794685] [-0.3627042145495745, -0.3886294839370129]
10 35.243 [-0.4080509497669831, -0.3579101407328904] [-0.3627042145495745, -0.3886294839370129]
10 40.249 [-0.408335949766983, -0.3629484740662237] [-0.3627042145495745, -0.3886294839370129]
10 45.255 [-0.408335949766983, -0.3629584740662237] [-0.3627042145495745, -0.3886294839370129]
10 50.266 [-0.408335949766983, -0.3629584740662237] [-0.3627042145495745, -0.3886294839370129]
10 55.273 [-0.408335949766983, -0.3629584740662237] [-0.3627042145495745, -0.3886294839370129]
10 60.277 [-0.408335949766983, -0.3629584740662237] [-0.3627042145495745, -0.3886294839370129]
10 65.277 [-0.408335949766983, -0.3629584740662237] [-0.3627042145495745, -0.3886294839370129]
10 70.295 [-0.408335949766983, -0.3629584740662237] [-0.3627042145495745, -0.3886294839370129]
10 75.301 [-0.408335949766983, -0.3629584740662237] [-0.3627042145495745, -0.3886294839370129]
10 80.408 [-0.408335949766983, -0.3629584740662237] [-0.3627042145495745, -0.3886294839370129]
10 85.414 [-0.4106542831003164, -0.3647201407328904] [-0.3627042145495745, -0.3886294839370129]
10 90.418 [-0.41065594976698305, -0.36472180739955706] [-0.3627042145495745, -0.3886294839370129]
10 95.423 [-0.4108526164336497, -0.36482180739955705] [-0.3627042145495745, -0.3886294839370129]
10 100.431 [-0.41333594976698307, -0.36303680739955707] [-0.3627042145495745, -0.3886294839370129]
10 105.438 [-0.41336094976698307, -0.36303514073289045] [-0.3627042145495745, -0.3886294839370129]
10 110.539 [-0.41336094976698307, -0.36303514073289045] [-0.3627042145495745, -0.3886294839370129]
10 115.547 [-0.41336094976698307, -0.36303514073289045] [-0.3627042145495745, -0.3886294839370129]
10 120.555 [-0.41336094976698307, -0.36303514073289045] [-0.3627042145495745, -0.3886294839370129]
10 125.561 [-0.41337261643364975, -0.3630401407328904] [-0.3627042145495745, -0.3886294839370129]
10 130.563 [-0.41023821232523733, -0.37279135554966775] [-0.3627042145495745, -0.3886294839370129]
