ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.109 [-0.3723920337971606, -0.42052301902435046] [-0.3627042145495745, -0.3886294839370129]
7 10.116 [-0.3723920337971606, -0.42052301902435046] [-0.3627042145495745, -0.3886294839370129]
7 15.22 [-0.36175550844929016, -0.3227507547560876] [-0.3627042145495745, -0.3886294839370129]
7 20.228 [-0.3577603389661934, -0.3173821698373917] [-0.3627042145495745, -0.3886294839370129]
7 25.232 [-0.3568020056328601, -0.3209655031707251] [-0.3627042145495745, -0.3886294839370129]
7 30.239 [-0.3599836722995267, -0.32424550317072504] [-0.3627042145495745, -0.3886294839370129]
7 35.246 [-0.3611270056328601, -0.3247688365040584] [-0.3627042145495745, -0.3886294839370129]
7 40.249 [-0.3652374333995944, -0.3232390027177643] [-0.3627042145495745, -0.3886294839370129]
7 45.255 [-0.3654660048281658, -0.3231818598606215] [-0.3627042145495745, -0.3886294839370129]
7 50.263 [-0.3667588619710229, -0.3241104312891929] [-0.3627042145495745, -0.3886294839370129]
7 55.268 [-0.3667588619710229, -0.3241104312891929] [-0.3627042145495745, -0.3886294839370129]
7 60.278 [-0.3667588619710229, -0.3241104312891929] [-0.3627042145495745, -0.3886294839370129]
7 65.282 [-0.3686331476853087, -0.32396471700347856] [-0.3627042145495745, -0.3886294839370129]
7 70.286 [-0.36506650422464504, -0.3195053773780438] [-0.3627042145495745, -0.3886294839370129]
7 75.295 [-0.36845320337971604, -0.31438030190243504] [-0.3627042145495745, -0.3886294839370129]
7 80.3 [-0.3663132033797161, -0.315323301902435] [-0.3627042145495745, -0.3886294839370129]
7 85.305 [-0.3670665485270146, -0.3143775471840318] [-0.3627042145495745, -0.3886294839370129]
7 90.312 [-0.3668183667088327, -0.31638209263857725] [-0.3627042145495745, -0.3886294839370129]
7 95.317 [-0.3664593361497633, -0.3190194182520292] [-0.3627042145495745, -0.3886294839370129]
7 100.324 [-0.36649766948309664, -0.3187902515853625] [-0.3627042145495745, -0.3886294839370129]
7 105.331 [-0.36528015644593537, -0.31858100146341156] [-0.3627042145495745, -0.3886294839370129]
7 110.332 [-0.36529477183055076, -0.3185533091557193] [-0.3627042145495745, -0.3886294839370129]
7 115.342 [-0.3651432333690123, -0.3184217706941808] [-0.3627042145495745, -0.3886294839370129]
7 120.347 [-0.36514092567670464, -0.3184202322326423] [-0.3627042145495745, -0.3886294839370129]
7 125.353 [-0.3651309256767046, -0.31842638607879614] [-0.3627042145495745, -0.3886294839370129]
7 130.36 [-0.36513554106132, -0.31846253992495] [-0.3627042145495745, -0.3886294839370129]
7 135.37 [-0.36467938721516613, -0.31838869377110385] [-0.3627042145495745, -0.3886294839370129]
7 140.373 [-0.3646686179843969, -0.31838253992495] [-0.3627042145495745, -0.3886294839370129]
7 145.379 [-0.3646770795228585, -0.31837946300187314] [-0.3627042145495745, -0.3886294839370129]
7 150.386 [-0.3654447718305508, -0.31804638607879626] [-0.3627042145495745, -0.3886294839370129]
7 155.393 [-0.3654509256767046, -0.31811177069418084] [-0.3627042145495745, -0.3886294839370129]
7 160.402 [-0.3654724641382431, -0.3180902322326424] [-0.3627042145495745, -0.3886294839370129]
7 165.409 [-0.3668665738426543, -0.31725735850173925] [-0.3627042145495745, -0.3886294839370129]
7 170.415 [-0.36689871669979723, -0.31706164421602495] [-0.3627042145495745, -0.3886294839370129]
7 175.422 [-0.3669094309855115, -0.3170480727874536] [-0.3627042145495745, -0.3886294839370129]
7 180.428 [-0.3669094309855115, -0.3170480727874536] [-0.3627042145495745, -0.3886294839370129]
7 185.434 [-0.3679394309855115, -0.3183923585017393] [-0.3627042145495745, -0.3886294839370129]
7 190.439 [-0.36904371669979724, -0.318371644216025] [-0.3627042145495745, -0.3886294839370129]
7 195.446 [-0.3689615738426543, -0.31830378707316787] [-0.3627042145495745, -0.3886294839370129]
7 200.456 [-0.36895157384265437, -0.31829307278745356] [-0.3627042145495745, -0.3886294839370129]
7 205.46 [-0.3690908595569401, -0.31831807278745355] [-0.3627042145495745, -0.3886294839370129]
7 210.56 [-0.36909157384265434, -0.31831807278745355] [-0.3627042145495745, -0.3886294839370129]
7 215.57 [-0.36909157384265434, -0.31831807278745355] [-0.3627042145495745, -0.3886294839370129]
7 220.576 [-0.3699430024140829, -0.3184859299303107] [-0.3627042145495745, -0.3886294839370129]
7 225.587 [-0.3713337166997972, -0.31829450135888215] [-0.3627042145495745, -0.3886294839370129]
7 230.595 [-0.3713337166997972, -0.31829450135888215] [-0.3627042145495745, -0.3886294839370129]
7 235.596 [-0.37126157384265435, -0.31819378707316787] [-0.3627042145495745, -0.3886294839370129]
7 240.603 [-0.37126157384265435, -0.31819378707316787] [-0.3627042145495745, -0.3886294839370129]
7 245.614 [-0.37127300241408284, -0.3182395013588821] [-0.3627042145495745, -0.3886294839370129]
7 250.62 [-0.37127300241408284, -0.3182395013588821] [-0.3627042145495745, -0.3886294839370129]
7 255.625 [-0.3711444309855115, -0.31827807278745357] [-0.3627042145495745, -0.3886294839370129]
7 260.629 [-0.3711444309855115, -0.31827807278745357] [-0.3627042145495745, -0.3886294839370129]
7 265.635 [-0.3711922881283686, -0.31836235850173933] [-0.3627042145495745, -0.3886294839370129]
7 270.643 [-0.37118943098551144, -0.31836021564459643] [-0.3627042145495745, -0.3886294839370129]
7 275.65 [-0.3711930024140829, -0.3183587870731679] [-0.3627042145495745, -0.3886294839370129]
7 280.658 [-0.3712030024140828, -0.3183537870731678] [-0.3627042145495745, -0.3886294839370129]
7 285.664 [-0.3712101452712257, -0.31835592993031075] [-0.3627042145495745, -0.3886294839370129]
7 290.669 [-0.37332546891981067, -0.31748620126829] [-0.3627042145495745, -0.3886294839370129]
7 295.679 [-0.37332413558647737, -0.31748620126829] [-0.3627042145495745, -0.3886294839370129]
7 300.681 [-0.37332413558647737, -0.31748620126829] [-0.3627042145495745, -0.3886294839370129]
7 305.689 [-0.37332413558647737, -0.31748620126829] [-0.3627042145495745, -0.3886294839370129]
7 310.795 [-0.37342546891981065, -0.31747753460162337] [-0.3627042145495745, -0.3886294839370129]
7 315.802 [-0.37342813558647736, -0.3174755346016233] [-0.3627042145495745, -0.3886294839370129]
7 320.802 [-0.3735101355864774, -0.31753553460162326] [-0.3627042145495745, -0.3886294839370129]
7 325.811 [-0.3738941355864773, -0.31804420126828986] [-0.3627042145495745, -0.3886294839370129]
7 330.82 [-0.37427080225314396, -0.3178535346016233] [-0.3627042145495745, -0.3886294839370129]
7 335.825 [-0.3750181355864773, -0.31775886793495667] [-0.3627042145495745, -0.3886294839370129]
7 340.832 [-0.3750201355864773, -0.3177548679349567] [-0.3627042145495745, -0.3886294839370129]
7 345.837 [-0.37504080225314396, -0.31777153460162333] [-0.3627042145495745, -0.3886294839370129]
7 350.844 [-0.37504213558647737, -0.31777286793495674] [-0.3627042145495745, -0.3886294839370129]
7 355.851 [-0.37508480225314406, -0.31774486793495677] [-0.3627042145495745, -0.3886294839370129]
7 360.857 [-0.37508480225314406, -0.31774486793495677] [-0.3627042145495745, -0.3886294839370129]
7 365.863 [-0.37508480225314406, -0.31774486793495677] [-0.3627042145495745, -0.3886294839370129]
