ID TIME pos
6 0.098 [0, 0] [0.3019231251934492, 0.32744640200502934]
6 380.697 [0.3048706108184036, 0.3425057810624215] [0.3019231251934492, 0.32744640200502934]
6 385.703 [0.3048706108184036, 0.3425057810624215] [0.3019231251934492, 0.32744640200502934]
6 390.709 [0.3048706108184036, 0.3425057810624215] [0.3019231251934492, 0.32744640200502934]
6 395.716 [0.3050431108184036, 0.3425457810624215] [0.3019231251934492, 0.32744640200502934]
6 400.723 [0.3050439441517369, 0.3425449477290882] [0.3019231251934492, 0.32744640200502934]
6 405.729 [0.3050439441517369, 0.3425449477290882] [0.3019231251934492, 0.32744640200502934]
6 410.737 [0.3051781108184036, 0.34197494772908815] [0.3019231251934492, 0.32744640200502934]
6 415.743 [0.3051781108184036, 0.34197494772908815] [0.3019231251934492, 0.32744640200502934]
6 420.75 [0.30536394415173695, 0.34146328106242146] [0.3019231251934492, 0.32744640200502934]
6 425.751 [0.3053656108184036, 0.34145661439575486] [0.3019231251934492, 0.32744640200502934]
6 430.76 [0.30536894415173693, 0.34143244772908815] [0.3019231251934492, 0.32744640200502934]
6 435.765 [0.30540977748507026, 0.3412574477290882] [0.3019231251934492, 0.32744640200502934]
6 440.774 [0.30540977748507026, 0.3412566143957549] [0.3019231251934492, 0.32744640200502934]
6 445.78 [0.30540977748507026, 0.3412566143957549] [0.3019231251934492, 0.32744640200502934]
6 450.788 [0.30507727748507024, 0.3403491143957549] [0.3019231251934492, 0.32744640200502934]
6 455.793 [0.3052872774850703, 0.3399349477290882] [0.3019231251934492, 0.32744640200502934]
6 460.799 [0.30528894415173696, 0.33988578106242157] [0.3019231251934492, 0.32744640200502934]
6 465.806 [0.3059190253708341, 0.3420899517499276] [0.3019231251934492, 0.32744640200502934]
6 470.814 [0.30592133306314184, 0.34208225944223525] [0.3019231251934492, 0.32744640200502934]
6 475.82 [0.30617979460160333, 0.3412930286730045] [0.3019231251934492, 0.32744640200502934]
6 480.827 [0.30618748690929565, 0.341294567134543] [0.3019231251934492, 0.32744640200502934]
6 485.834 [0.3063482561400649, 0.3403291825191583] [0.3019231251934492, 0.32744640200502934]
6 490.841 [0.30637825614006486, 0.3399707209806968] [0.3019231251934492, 0.32744640200502934]
6 495.845 [0.30637825614006486, 0.3399591825191583] [0.3019231251934492, 0.32744640200502934]
6 500.851 [0.3063990253708341, 0.3397322594422352] [0.3019231251934492, 0.32744640200502934]
6 505.859 [0.30640364075544946, 0.3397199517499275] [0.3019231251934492, 0.32744640200502934]
6 510.866 [0.3064190253708341, 0.3396261055960813] [0.3019231251934492, 0.32744640200502934]
6 515.873 [0.3064190253708341, 0.3396261055960813] [0.3019231251934492, 0.32744640200502934]
6 520.877 [0.3064190253708341, 0.3396261055960813] [0.3019231251934492, 0.32744640200502934]
6 525.884 [0.3064190253708341, 0.3396261055960813] [0.3019231251934492, 0.32744640200502934]
6 530.89 [0.3064367176785264, 0.3395691825191583] [0.3019231251934492, 0.32744640200502934]
6 535.897 [0.3064367176785264, 0.3395691825191583] [0.3019231251934492, 0.32744640200502934]
6 540.903 [0.3064367176785264, 0.3395691825191583] [0.3019231251934492, 0.32744640200502934]
6 545.911 [0.3064367176785264, 0.3395691825191583] [0.3019231251934492, 0.32744640200502934]
6 550.918 [0.3064367176785264, 0.3395691825191583] [0.3019231251934492, 0.32744640200502934]
6 555.924 [0.3064690253708341, 0.3394430286730045] [0.3019231251934492, 0.32744640200502934]
6 560.931 [0.3064690253708341, 0.3394430286730045] [0.3019231251934492, 0.32744640200502934]
6 565.938 [0.30652594844775716, 0.33924225944223524] [0.3019231251934492, 0.32744640200502934]
6 570.944 [0.30652594844775716, 0.33924225944223524] [0.3019231251934492, 0.32744640200502934]
6 575.95 [0.3067113330631418, 0.33878302867300447] [0.3019231251934492, 0.32744640200502934]
6 580.957 [0.3066897946016033, 0.33830918251915837] [0.3019231251934492, 0.32744640200502934]
6 585.963 [0.3066897946016033, 0.33830918251915837] [0.3019231251934492, 0.32744640200502934]
6 590.969 [0.3066897946016033, 0.33830918251915837] [0.3019231251934492, 0.32744640200502934]
6 595.977 [0.3066897946016033, 0.33830610559608143] [0.3019231251934492, 0.32744640200502934]
