ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 280.564 [-0.3622150899897779, -0.3942000548221923] [-0.3627042145495745, -0.3886294839370129]
5 285.571 [-0.3622150899897779, -0.3942000548221923] [-0.3627042145495745, -0.3886294839370129]
5 290.577 [-0.3622150899897779, -0.3942000548221923] [-0.3627042145495745, -0.3886294839370129]
5 295.583 [-0.3622150899897779, -0.3942000548221923] [-0.3627042145495745, -0.3886294839370129]
5 300.59 [-0.36193508998977786, -0.3942007214888589] [-0.3627042145495745, -0.3886294839370129]
5 305.596 [-0.3619050899897779, -0.39399138815552553] [-0.3627042145495745, -0.3886294839370129]
5 310.603 [-0.36189175665644446, -0.39398072148885893] [-0.3627042145495745, -0.3886294839370129]
5 315.609 [-0.3618517566564446, -0.3939433881555256] [-0.3627042145495745, -0.3886294839370129]
5 320.616 [-0.3618517566564446, -0.3939433881555256] [-0.3627042145495745, -0.3886294839370129]
5 325.623 [-0.3617330899897779, -0.3939147214888589] [-0.3627042145495745, -0.3886294839370129]
5 330.629 [-0.3617330899897779, -0.3939147214888589] [-0.3627042145495745, -0.3886294839370129]
5 335.636 [-0.3617330899897779, -0.3939147214888589] [-0.3627042145495745, -0.3886294839370129]
5 340.643 [-0.3617330899897779, -0.3939147214888589] [-0.3627042145495745, -0.3886294839370129]
5 345.651 [-0.3617330899897779, -0.3939147214888589] [-0.3627042145495745, -0.3886294839370129]
5 350.658 [-0.3612817566564445, -0.3938667214888589] [-0.3627042145495745, -0.3886294839370129]
5 355.662 [-0.3612784233231112, -0.3938667214888589] [-0.3627042145495745, -0.3886294839370129]
5 360.67 [-0.3612484233231112, -0.3938693881555256] [-0.3627042145495745, -0.3886294839370129]
5 365.676 [-0.3603970899897779, -0.3939233881555255] [-0.3627042145495745, -0.3886294839370129]
5 370.683 [-0.3601230899897778, -0.3939420548221922] [-0.3627042145495745, -0.3886294839370129]
5 375.69 [-0.36007308998977783, -0.3939373881555256] [-0.3627042145495745, -0.3886294839370129]
5 380.698 [-0.3600584233231111, -0.39393205482219223] [-0.3627042145495745, -0.3886294839370129]
5 385.702 [-0.35970508998977785, -0.3940960548221923] [-0.3627042145495745, -0.3886294839370129]
5 390.708 [-0.35970508998977785, -0.3940960548221923] [-0.3627042145495745, -0.3886294839370129]
5 395.714 [-0.35966642332311116, -0.39410405482219224] [-0.3627042145495745, -0.3886294839370129]
5 400.721 [-0.35966642332311116, -0.39410405482219224] [-0.3627042145495745, -0.3886294839370129]
5 405.728 [-0.35961442332311117, -0.39411338815552555] [-0.3627042145495745, -0.3886294839370129]
5 410.737 [-0.35961442332311117, -0.39411338815552555] [-0.3627042145495745, -0.3886294839370129]
5 415.744 [-0.35903375665644444, -0.3942433881555256] [-0.3627042145495745, -0.3886294839370129]
5 420.752 [-0.35900642332311106, -0.3942347214888589] [-0.3627042145495745, -0.3886294839370129]
5 425.754 [-0.35883775665644446, -0.3943580548221923] [-0.3627042145495745, -0.3886294839370129]
5 430.763 [-0.3576284233231111, -0.39451205482219226] [-0.3627042145495745, -0.3886294839370129]
5 435.768 [-0.3571010899897778, -0.39452538815552557] [-0.3627042145495745, -0.3886294839370129]
5 440.776 [-0.35656708998977776, -0.3952340548221923] [-0.3627042145495745, -0.3886294839370129]
5 445.782 [-0.35655442332311116, -0.39523938815552556] [-0.3627042145495745, -0.3886294839370129]
5 450.79 [-0.3565224233231111, -0.3952473881555256] [-0.3627042145495745, -0.3886294839370129]
5 455.795 [-0.35649242332311115, -0.39525672148885893] [-0.3627042145495745, -0.3886294839370129]
5 460.803 [-0.35632042332311115, -0.3952300548221922] [-0.3627042145495745, -0.3886294839370129]
5 465.809 [-0.3561470899897778, -0.39534072148885885] [-0.3627042145495745, -0.3886294839370129]
5 470.817 [-0.3561090899897778, -0.3953473881555255] [-0.3627042145495745, -0.3886294839370129]
5 475.821 [-0.35578508998977776, -0.3954453881555256] [-0.3627042145495745, -0.3886294839370129]
5 480.827 [-0.35541108998977783, -0.39547472148885887] [-0.3627042145495745, -0.3886294839370129]
5 485.833 [-0.35535308998977777, -0.3954793881555256] [-0.3627042145495745, -0.3886294839370129]
5 490.839 [-0.35534175665644446, -0.39548272148885893] [-0.3627042145495745, -0.3886294839370129]
5 495.847 [-0.35534175665644446, -0.39548272148885893] [-0.3627042145495745, -0.3886294839370129]
5 500.854 [-0.35534175665644446, -0.39548272148885893] [-0.3627042145495745, -0.3886294839370129]
5 505.862 [-0.35525242332311113, -0.3954833881555256] [-0.3627042145495745, -0.3886294839370129]
5 510.865 [-0.35525242332311113, -0.3954833881555256] [-0.3627042145495745, -0.3886294839370129]
5 515.872 [-0.35525242332311113, -0.3954833881555256] [-0.3627042145495745, -0.3886294839370129]
5 520.881 [-0.35525242332311113, -0.3954833881555256] [-0.3627042145495745, -0.3886294839370129]
5 525.887 [-0.3551690899897778, -0.39549938815552554] [-0.3627042145495745, -0.3886294839370129]
5 530.894 [-0.35514108998977784, -0.3955087214888589] [-0.3627042145495745, -0.3886294839370129]
5 535.901 [-0.35514108998977784, -0.3955087214888589] [-0.3627042145495745, -0.3886294839370129]
5 540.906 [-0.35514108998977784, -0.3955087214888589] [-0.3627042145495745, -0.3886294839370129]
5 545.915 [-0.35514108998977784, -0.3955087214888589] [-0.3627042145495745, -0.3886294839370129]
5 550.919 [-0.35514108998977784, -0.3955087214888589] [-0.3627042145495745, -0.3886294839370129]
5 555.925 [-0.35514108998977784, -0.3955087214888589] [-0.3627042145495745, -0.3886294839370129]
5 560.933 [-0.35514108998977784, -0.3955087214888589] [-0.3627042145495745, -0.3886294839370129]
5 565.939 [-0.3542637566564445, -0.3954633881555256] [-0.3627042145495745, -0.3886294839370129]
5 570.946 [-0.35420108998977784, -0.3954700548221923] [-0.3627042145495745, -0.3886294839370129]
5 575.953 [-0.35419908998977784, -0.3954700548221923] [-0.3627042145495745, -0.3886294839370129]
5 580.959 [-0.35389308998977775, -0.3946620548221923] [-0.3627042145495745, -0.3886294839370129]
5 585.964 [-0.35383175665644445, -0.39463072148885897] [-0.3627042145495745, -0.3886294839370129]
5 590.971 [-0.3535824233231111, -0.3946413881555256] [-0.3627042145495745, -0.3886294839370129]
5 595.979 [-0.3535810899897778, -0.3946413881555256] [-0.3627042145495745, -0.3886294839370129]
