ID TIME pos
3 1.206 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.214 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 11.221 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 16.228 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 21.235 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 26.243 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 31.25 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 36.258 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 41.265 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 46.272 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 51.28 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 56.287 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 61.295 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 66.303 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3534999999999999, 0.39754999999999985], [0, 0], [-0.401, -0.34047000000000005]]
3 71.311 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4959199999999999, 0.2811300000000001], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [0, 0], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [-0.401, -0.34047000000000005]]
3 76.318 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4959199999999999, 0.2811300000000001], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [0, 0], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [-0.401, -0.34047000000000005]]
3 81.325 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4959199999999999, 0.2811300000000001], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [0, 0], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [-0.401, -0.34047000000000005]]
3 86.333 [0.3126483264396863, 0.4156693279406885] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4959199999999999, 0.2811300000000001], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [0, 0], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [-0.401, -0.34047000000000005]]
