ID TIME #BLOCKS
7 1.834 1
7 94.836 4
7 120.837 2
7 221.796 1
7 263.835 1
7 284.852 2
7 324.833 1
7 343.856 2
7 392.825 4
7 428.862 1
7 449.824 1
7 497.856 5
7 528.873 2
7 595.878 3
7 616.842 1
7 649.879 1
7 665.854 1
7 681.894 1
7 715.871 1
7 773.907 2
7 813.907 2
7 836.891 2
7 862.861 1
7 883.923 3
7 915.899 2
7 936.899 1
7 957.886 1
7 977.921 1
7 1008.924 2
7 1211.898 9
7 1249.956 2
7 1300.929 1
