ID TIME #BLOCKS
5 2.97 1
5 106.973 5
5 136.041 1
5 158.979 1
5 199.034 5
5 356.004 5
5 386.01 2
5 462.011 1
5 515.034 3
5 537.021 1
5 669.062 5
5 700.033 2
5 722.036 2
5 768.047 2
5 836.068 1
5 850.081 1
5 947.066 4
5 981.108 3
5 1115.08 1
5 1132.094 1
5 1152.096 1
5 1217.094 3
5 1238.1 1
5 1375.104 2
