ID TIME POS
6 0.24 0.304055i + -0.284156j
6 10.368 0.114076i + 0.162335j
6 20.541 0.147063i + 0.088219j
6 30.556 -0.120247i + 0.14959j
6 40.768 -0.329478i + 0.354683j
6 50.828 -0.156678i + 0.51057j
6 60.872 -0.434737i + 0.615969j
6 70.916 -0.374561i + 0.671586j
6 81.018 -0.698532i + 0.391563j
6 91.053 -0.19751i + 0.258735j
6 101.082 -0.306636i + -0.460115j
6 111.096 -0.370667i + -0.167194j
6 121.134 -0.442555i + -0.629686j
6 131.148 -0.407704i + -0.544452j
6 141.381 -0.203942i + -0.686672j
6 151.468 0.276105i + -0.289096j
6 161.585 -0.113689i + -0.345934j
6 171.899 -0.130019i + -0.346219j
6 182.093 0.0478106i + -0.219784j
6 192.124 0.0766612i + -0.325977j
6 202.204 0.192713i + -0.422555j
6 212.225 0.303458i + -0.505188j
6 222.315 0.167679i + -0.310042j
6 232.358 0.375186i + -0.0435891j
6 242.44 0.285989i + 0.168709j
6 252.499 0.464975i + 0.162365j
6 262.537 0.280419i + 0.174809j
6 272.555 0.602145i + 0.565317j
6 282.595 0.335857i + -0.107182j
6 292.709 0.197031i + -0.47916j
6 302.759 0.24926i + -0.153928j
6 313.039 -0.0743548i + -0.633794j
6 323.126 -0.305006i + -0.508739j
6 333.234 -0.254522i + -0.794422j
6 343.456 -0.196799i + -0.774375j
6 353.51 -0.126441i + -0.488914j
6 363.562 -0.301697i + -0.344281j
6 373.712 0.106953i + -0.164389j
6 383.728 0.0509653i + -0.424025j
6 393.929 -0.00870549i + 0.0748091j
6 403.971 -0.255207i + -0.720978j
6 414.061 -0.146108i + -0.371831j
6 424.234 -0.188903i + -0.415145j
6 434.314 -0.366576i + -0.308422j
6 444.43 -0.212557i + -0.63905j
6 454.499 0.0872999i + -0.875459j
6 464.526 -0.331205i + -0.761969j
6 474.557 -0.474248i + -0.379887j
6 484.633 -0.0764661i + -0.507093j
6 494.668 0.0980753i + -0.178517j
6 504.776 -0.213351i + -0.335427j
6 515.467 0.11637i + 0.1372j
6 525.644 0.542248i + 0.0801674j
6 535.74 0.309187i + -0.338467j
6 545.779 0.314042i + -0.027992j
6 555.809 0.206043i + -0.0946275j
6 565.893 0.547729i + -0.433662j
6 576.006 0.33057i + 0.141221j
6 586.026 -0.185398i + 0.112524j
6 596.087 -0.337139i + 0.352547j
6 606.17 -0.328508i + 0.512099j
6 616.221 -0.123963i + 0.329933j
6 626.23 -0.712295i + 0.200487j
6 636.402 -0.491789i + 0.2287j
6 646.483 -0.639124i + 0.446918j
6 656.638 -0.412468i + 0.145987j
6 666.683 -0.346802i + 0.228215j
6 676.792 0.132427i + 0.184297j
6 686.806 0.158888i + 0.233458j
6 696.9 0.195383i + -0.154445j
6 707.028 0.389054i + -0.0778154j
6 717.061 0.511825i + -0.503489j
6 727.073 0.391916i + -0.225069j
6 737.149 -0.124065i + -0.346133j
6 747.182 0.120716i + -0.122263j
6 757.237 0.391794i + 0.127344j
6 767.261 0.090599i + -0.793844j
6 777.351 -0.0351794i + -0.771102j
6 787.411 0.0895706i + -0.523108j
6 797.463 0.0186117i + -0.0200664j
6 807.651 -0.388605i + -0.0683554j
6 817.819 -0.0513308i + -0.130491j
6 827.847 -0.648026i + -0.145471j
6 837.943 -0.600251i + -0.0617758j
6 847.946 -0.352452i + 0.0355857j
6 858.163 -0.416099i + 0.278539j
6 868.354 -0.144578i + 0.168341j
6 878.499 0.460142i + 0.160971j
6 888.5 0.226479i + -0.306002j
6 898.521 -0.113628i + 0.104788j
6 908.543 0.412486i + -0.0317197j
6 918.59 0.66803i + -0.585397j
6 928.634 0.357707i + -0.16661j
6 938.693 -0.024885i + -0.216045j
6 948.784 0.0484403i + -0.216071j
6 958.94 0.0521874i + -0.0660685j
6 969.011 0.359854i + -0.170236j
6 979.095 0.104862i + 0.00845215j
6 989.114 0.307234i + -0.395065j
6 999.206 0.0191291i + 0.0956251j
6 1009.249 -0.56544i + 0.492745j
6 1019.438 -0.613224i + 0.368004j
6 1029.6 -0.0932424i + 0.376655j
6 1039.677 -0.0863419i + 0.0323347j
6 1049.775 -0.0196694i + -0.624625j
6 1060.014 -0.278977i + -0.563946j
6 1070.029 -0.129717i + -0.562695j
6 1080.044 0.0372629i + -0.910935j
6 1090.109 -0.315016i + -0.329018j
6 1100.188 0.042118i + -0.426508j
6 1110.286 -0.192065i + 0.00161392j
6 1120.346 0.225547i + -0.444477j
6 1130.36 0.369147i + -0.375773j
6 1140.483 0.424026i + -0.0829336j
6 1150.541 0.532932i + -0.463293j
6 1160.75 0.36628i + -0.283099j
6 1170.775 0.28325i + -0.146332j
6 1180.776 0.174165i + 0.0208552j
6 1190.83 0.162461i + -0.239923j
6 1200.88 0.368776i + -0.613097j
6 1210.896 0.586491i + -0.418748j
6 1221.005 0.195642i + -0.643722j
6 1231.015 0.280897i + -0.375944j
6 1241.201 0.277436i + 0.131882j
6 1251.534 -0.130263i + -0.200508j
