ID TIME pos
6 1.197 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.213 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 11.417 [-0.5727663227657047, -0.5909859723283628] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 16.521 [-0.5727663227657047, -0.5909859723283628] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 21.63 [-0.4932373691961894, -0.367718441369818] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45354000000000005, -0.31304], [0, 0], [0, 0], [0, 0], [-0.5428299999999999, -0.4075899999999999]]
6 26.638 [-0.5031647628361983, -0.37191443803032853] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50318, -0.3719300000000001], [0, 0], [0, 0], [0, 0], [-0.50318, -0.3719300000000001]]
6 31.643 [-0.503299003597443, -0.36553056567451864] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5033399999999999, -0.3635299999999999], [0, 0], [0, 0], [-0.50335, -0.36271999999999993], [0, 0], [0, 0], [0, 0], [-0.50318, -0.3719300000000001]]
6 36.75 [-0.5032669033238256, -0.3675871001617915] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5033000000000001, -0.3658699999999999], [0, 0], [0, 0], [-0.5033099999999999, -0.3654900000000001], [0, 0], [0, 0], [0, 0], [-0.50318, -0.3719300000000001]]
6 41.856 [-0.5023663362097183, -0.3665084446250675] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [-0.5077400000000001, -0.37989000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5002200000000001, -0.3597600000000001], [0, 0], [0, 0], [-0.50221, -0.36396000000000006], [-0.5009699999999999, -0.36291000000000007], [0, 0], [0, 0], [-0.50318, -0.3719300000000001]]
6 46.862 [-0.5043703811415784, -0.37195983304540203] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [-0.5025900000000001, -0.3659699999999999], [-0.5061100000000001, -0.37695999999999996], [0, 0], [0, 0], [0, 0], [-0.5041899999999999, -0.37019], [0, 0], [0, 0], [-0.50454, -0.3709199999999999], [-0.50501, -0.37359999999999993], [0, 0], [0, 0], [-0.50318, -0.3719300000000001]]
6 51.968 [-0.503888291805863, -0.37022760634456153] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [-0.5036499999999999, -0.3687], [-0.50376, -0.36867000000000005], [0, 0], [0, 0], [0, 0], [-0.50396, -0.3698600000000001], [0, 0], [0, 0], [-0.5037499999999999, -0.36854999999999993], [-0.50501, -0.37359999999999993], [0, 0], [0, 0], [-0.50318, -0.3719300000000001]]
6 56.974 [-0.5038335876891655, -0.3700670124118726] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [-0.5036499999999999, -0.3687], [-0.5037100000000001, -0.3685799999999999], [0, 0], [0, 0], [0, 0], [-0.5037799999999999, -0.3692599999999999], [0, 0], [0, 0], [-0.5036700000000001, -0.36833000000000005], [-0.50501, -0.37359999999999993], [0, 0], [0, 0], [-0.50318, -0.3719300000000001]]
6 61.982 [-0.5038333333484671, -0.3700633341472251] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [-0.5036499999999999, -0.3687], [-0.5037100000000001, -0.36857000000000006], [0, 0], [0, 0], [0, 0], [-0.5037799999999999, -0.3692599999999999], [0, 0], [0, 0], [-0.5036700000000001, -0.36832], [-0.50501, -0.37359999999999993], [0, 0], [0, 0], [-0.50318, -0.3719300000000001]]
