ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 10.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 15.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 25.129 [-0.2981799999999999, -0.32711] [-0.3627042145495745, -0.3886294839370129]
8 30.136 [-0.24494000000000005, -0.307215] [-0.3627042145495745, -0.3886294839370129]
8 35.143 [-0.23797500000000005, -0.30461000000000005] [-0.3627042145495745, -0.3886294839370129]
8 40.151 [-0.24511747286913751, -0.26609439505439847] [-0.3627042145495745, -0.3886294839370129]
8 45.158 [-0.2552360442977089, -0.2668486807686841] [-0.3627042145495745, -0.3886294839370129]
8 50.161 [-0.25541033001199465, -0.2673415379115413] [-0.3627042145495745, -0.3886294839370129]
8 55.168 [-0.2564546157262803, -0.2691215379115413] [-0.3627042145495745, -0.3886294839370129]
8 60.174 [-0.25897153876049533, -0.27071259567259864] [-0.3627042145495745, -0.3886294839370129]
8 65.183 [-0.26593025667599585, -0.2818700850423099] [-0.3627042145495745, -0.3886294839370129]
8 70.189 [-0.2666758122315514, -0.2818478628200877] [-0.3627042145495745, -0.3886294839370129]
8 75.196 [-0.2675735900093292, -0.28356452948675437] [-0.3627042145495745, -0.3886294839370129]
8 80.207 [-0.26498323100839627, -0.28470407653807894] [-0.3627042145495745, -0.3886294839370129]
8 85.215 [-0.266230210007633, -0.29302188776189] [-0.3627042145495745, -0.3886294839370129]
8 90.216 [-0.27061479308338177, -0.2996846742600608] [-0.3627042145495745, -0.3886294839370129]
8 95.225 [-0.270735562314151, -0.3002785204139069] [-0.3627042145495745, -0.3886294839370129]
8 100.228 [-0.2706894084679971, -0.30052544349083] [-0.3627042145495745, -0.3886294839370129]
8 105.233 [-0.2707409469295356, -0.30062544349083] [-0.3627042145495745, -0.3886294839370129]
8 110.239 [-0.27315556231415095, -0.3019469819523684] [-0.3627042145495745, -0.3886294839370129]
8 115.247 [-0.2733086392372279, -0.3022600588754453] [-0.3627042145495745, -0.3886294839370129]
8 120.249 [-0.27325710077568943, -0.30192082810621457] [-0.3627042145495745, -0.3886294839370129]
8 125.256 [-0.2733809469295356, -0.3016415973369838] [-0.3627042145495745, -0.3886294839370129]
8 130.261 [-0.273595562314151, -0.3023292896446761] [-0.3627042145495745, -0.3886294839370129]
8 135.266 [-0.27369017769876636, -0.30195082810621454] [-0.3627042145495745, -0.3886294839370129]
8 140.276 [-0.27369017769876636, -0.30195082810621454] [-0.3627042145495745, -0.3886294839370129]
8 145.28 [-0.2754051650059974, -0.3056957689557707] [-0.3627042145495745, -0.3886294839370129]
8 150.284 [-0.2753787364345688, -0.305491483241485] [-0.3627042145495745, -0.3886294839370129]
8 155.294 [-0.2753923078631401, -0.3055150546700564] [-0.3627042145495745, -0.3886294839370129]
8 160.299 [-0.2754137364345688, -0.3056736260986278] [-0.3627042145495745, -0.3886294839370129]
8 165.311 [-0.27562159357742594, -0.30600362609862775] [-0.3627042145495745, -0.3886294839370129]
8 170.311 [-0.2756515935774259, -0.30604005467005635] [-0.3627042145495745, -0.3886294839370129]
8 175.32 [-0.27578087929171163, -0.3062093403843421] [-0.3627042145495745, -0.3886294839370129]
8 180.324 [-0.2757887364345688, -0.30629505467005635] [-0.3627042145495745, -0.3886294839370129]
8 185.328 [-0.2757958792917116, -0.3062579118129135] [-0.3627042145495745, -0.3886294839370129]
