ID TIME pos
12 0.096 [0, 0] [0.3753602891645067, 0.26231960669856597]
12 185.744 [0, 0] [0.3753602891645067, 0.26231960669856597]
12 190.746 [0, 0] [0.3753602891645067, 0.26231960669856597]
12 195.752 [0, 0] [0.3753602891645067, 0.26231960669856597]
12 200.756 [0, 0] [0.3753602891645067, 0.26231960669856597]
12 205.763 [0, 0] [0.3753602891645067, 0.26231960669856597]
12 210.766 [0, 0] [0.3753602891645067, 0.26231960669856597]
12 215.774 [0, 0] [0.3753602891645067, 0.26231960669856597]
12 220.791 [0.16491999999999996, 0.042320000000000135] [0.3753602891645067, 0.26231960669856597]
12 225.888 [0.16491999999999996, 0.042320000000000135] [0.3753602891645067, 0.26231960669856597]
12 230.9 [0.16491999999999996, 0.042320000000000135] [0.3753602891645067, 0.26231960669856597]
12 235.904 [0.16491999999999996, 0.042320000000000135] [0.3753602891645067, 0.26231960669856597]
12 240.907 [0.19393499999999997, 0.029320000000000013] [0.3753602891645067, 0.26231960669856597]
12 245.914 [0.20568000000000008, 0.04281666666666665] [0.3753602891645067, 0.26231960669856597]
12 250.924 [0.19920749999999998, 0.019612500000000033] [0.3753602891645067, 0.26231960669856597]
12 255.928 [0.19928249999999992, 0.01996250000000005] [0.3753602891645067, 0.26231960669856597]
12 260.935 [0.19674749999999996, 0.016677500000000067] [0.3753602891645067, 0.26231960669856597]
12 265.948 [0.19413199999999992, 0.0019140000000000602] [0.3753602891645067, 0.26231960669856597]
12 270.956 [0.18260229636993605, -0.04129576014880095] [0.3753602891645067, 0.26231960669856597]
12 276.058 [0.17938372494136465, -0.04921576014880095] [0.3753602891645067, 0.26231960669856597]
12 281.061 [0.18042372494136463, -0.049980045863086686] [0.3753602891645067, 0.26231960669856597]
12 286.075 [0.1804051535127932, -0.04910433157737241] [0.3753602891645067, 0.26231960669856597]
12 291.076 [0.18053372494136463, -0.048635760148800986] [0.3753602891645067, 0.26231960669856597]
12 296.085 [0.18053372494136463, -0.048635760148800986] [0.3753602891645067, 0.26231960669856597]
12 301.189 [0.18053372494136463, -0.048635760148800986] [0.3753602891645067, 0.26231960669856597]
12 306.195 [0.18053372494136463, -0.048635760148800986] [0.3753602891645067, 0.26231960669856597]
12 311.199 [0.18211700932369407, -0.04624879013020085] [0.3753602891645067, 0.26231960669856597]
12 316.203 [0.18224575932369408, -0.04586629013020087] [0.3753602891645067, 0.26231960669856597]
12 321.213 [0.18227825932369407, -0.04598129013020087] [0.3753602891645067, 0.26231960669856597]
12 326.218 [0.18227825932369407, -0.04598129013020087] [0.3753602891645067, 0.26231960669856597]
12 331.231 [0.18227825932369407, -0.04598129013020087] [0.3753602891645067, 0.26231960669856597]
12 336.233 [0.18227825932369407, -0.04598129013020087] [0.3753602891645067, 0.26231960669856597]
12 341.24 [0.18227825932369407, -0.04598129013020087] [0.3753602891645067, 0.26231960669856597]
12 346.248 [0.18473289717661695, -0.04132559122684523] [0.3753602891645067, 0.26231960669856597]
12 351.253 [0.1855840082877281, -0.040308924560178566] [0.3753602891645067, 0.26231960669856597]
12 356.259 [0.18562289717661695, -0.04029670233795633] [0.3753602891645067, 0.26231960669856597]
12 361.27 [0.185612897176617, -0.04031559122684522] [0.3753602891645067, 0.26231960669856597]
12 366.28 [0.18574734162106143, -0.03992892456017857] [0.3753602891645067, 0.26231960669856597]
12 371.381 [0.18564956384328365, -0.04034114678240078] [0.3753602891645067, 0.26231960669856597]
12 376.399 [0.18564956384328365, -0.04034114678240078] [0.3753602891645067, 0.26231960669856597]
12 381.493 [0.18564956384328365, -0.04034114678240078] [0.3753602891645067, 0.26231960669856597]
12 386.497 [0.18564956384328365, -0.04034114678240078] [0.3753602891645067, 0.26231960669856597]
12 391.506 [0.1857095638432837, -0.040087813449067436] [0.3753602891645067, 0.26231960669856597]
12 396.516 [0.1857095638432837, -0.040087813449067436] [0.3753602891645067, 0.26231960669856597]
12 401.519 [0.1857040082877281, -0.04011003567128968] [0.3753602891645067, 0.26231960669856597]
12 406.527 [0.1857040082877281, -0.04011003567128968] [0.3753602891645067, 0.26231960669856597]
12 411.535 [0.1857040082877281, -0.04011003567128968] [0.3753602891645067, 0.26231960669856597]
12 416.542 [0.1857040082877281, -0.04011003567128968] [0.3753602891645067, 0.26231960669856597]
12 421.549 [0.1857040082877281, -0.04011003567128968] [0.3753602891645067, 0.26231960669856597]
12 426.552 [0.1857517860655059, -0.04108559122684526] [0.3753602891645067, 0.26231960669856597]
12 431.56 [0.18558178606550588, -0.041544480115734146] [0.3753602891645067, 0.26231960669856597]
12 436.567 [0.18611956384328363, -0.042254480115734135] [0.3753602891645067, 0.26231960669856597]
12 441.57 [0.1881978249626866, -0.040043665549237016] [0.3753602891645067, 0.26231960669856597]
12 446.58 [0.18900550621579607, -0.03885419342013396] [0.3753602891645067, 0.26231960669856597]
12 451.59 [0.19019585189150406, -0.038804640080123624] [0.3753602891645067, 0.26231960669856597]
12 456.595 [0.19070543389925373, -0.03892216578868624] [0.3753602891645067, 0.26231960669856597]
12 461.603 [0.19177043389925377, -0.036167880074400506] [0.3753602891645067, 0.26231960669856597]
12 466.608 [0.19157543389925372, -0.03655073721725765] [0.3753602891645067, 0.26231960669856597]
12 471.614 [0.19159614818496803, -0.037187165788686215] [0.3753602891645067, 0.26231960669856597]
12 476.622 [0.19214173830597014, -0.03608735473610714] [0.3753602891645067, 0.26231960669856597]
12 481.629 [0.19214840497263683, -0.036078688069440465] [0.3753602891645067, 0.26231960669856597]
12 486.633 [0.19215107163930348, -0.03607268806944045] [0.3753602891645067, 0.26231960669856597]
12 491.64 [0.19217240497263682, -0.036034021402773786] [0.3753602891645067, 0.26231960669856597]
12 496.65 [0.19217240497263682, -0.036034021402773786] [0.3753602891645067, 0.26231960669856597]
12 501.654 [0.19217307163930347, -0.036034021402773786] [0.3753602891645067, 0.26231960669856597]
12 506.661 [0.19217773830597015, -0.03602802140277377] [0.3753602891645067, 0.26231960669856597]
12 511.669 [0.19227973830597014, -0.03581668806944045] [0.3753602891645067, 0.26231960669856597]
12 516.677 [0.19227973830597014, -0.03581668806944045] [0.3753602891645067, 0.26231960669856597]
12 521.683 [0.19227973830597014, -0.03581668806944045] [0.3753602891645067, 0.26231960669856597]
12 526.685 [0.19267773830597018, -0.03417935473610712] [0.3753602891645067, 0.26231960669856597]
12 531.7 [0.19375307163930347, -0.03193002140277378] [0.3753602891645067, 0.26231960669856597]
12 536.805 [0.19433440497263682, -0.030682688069440477] [0.3753602891645067, 0.26231960669856597]
12 541.806 [0.1947390716393035, -0.0299620214027738] [0.3753602891645067, 0.26231960669856597]
12 546.816 [0.1954330716393035, -0.028715354736107104] [0.3753602891645067, 0.26231960669856597]
12 551.82 [0.19562907163930354, -0.028382021402773825] [0.3753602891645067, 0.26231960669856597]
12 556.831 [0.19562973830597022, -0.028380688069440482] [0.3753602891645067, 0.26231960669856597]
12 561.934 [0.19577973830597017, -0.028091354736107146] [0.3753602891645067, 0.26231960669856597]
12 566.942 [0.19577973830597017, -0.028091354736107146] [0.3753602891645067, 0.26231960669856597]
12 572.045 [0.19579240497263684, -0.028070021402773808] [0.3753602891645067, 0.26231960669856597]
12 577.051 [0.19581240497263686, -0.028043354736107143] [0.3753602891645067, 0.26231960669856597]
12 582.059 [0.19582240497263687, -0.02802068806944049] [0.3753602891645067, 0.26231960669856597]
12 587.064 [0.19587840497263687, -0.02796668806944049] [0.3753602891645067, 0.26231960669856597]
12 592.071 [0.19587840497263687, -0.02796668806944049] [0.3753602891645067, 0.26231960669856597]
12 597.082 [0.19591107163930352, -0.02788468806944049] [0.3753602891645067, 0.26231960669856597]
