ID TIME pos
13 0.093 [0, 0] [-0.02561075381089324, -0.37442629993105103]
13 205.575 [-0.10322499999999998, -0.40023125000000004] [-0.02561075381089324, -0.37442629993105103]
13 210.577 [-0.09889222222222221, -0.4014244444444445] [-0.02561075381089324, -0.37442629993105103]
13 215.582 [-0.09898222222222224, -0.4012788888888889] [-0.02561075381089324, -0.37442629993105103]
13 220.588 [-0.09702499999999999, -0.399824] [-0.02561075381089324, -0.37442629993105103]
13 225.6 [-0.09708999999999998, -0.3998120000000001] [-0.02561075381089324, -0.37442629993105103]
13 230.601 [-0.096988, -0.39992600000000006] [-0.02561075381089324, -0.37442629993105103]
13 235.611 [-0.09437000000000001, -0.3990272727272728] [-0.02561075381089324, -0.37442629993105103]
13 240.618 [-0.09812166666666666, -0.4011983333333334] [-0.02561075381089324, -0.37442629993105103]
13 245.717 [-0.09421097013767185, -0.43783936199193874] [-0.02561075381089324, -0.37442629993105103]
13 250.723 [-0.09380789321459493, -0.4390955158380926] [-0.02561075381089324, -0.37442629993105103]
13 255.726 [-0.09384789321459491, -0.43961474660732336] [-0.02561075381089324, -0.37442629993105103]
13 260.737 [-0.0938671239838257, -0.4396255158380926] [-0.02561075381089324, -0.37442629993105103]
13 265.742 [-0.0938671239838257, -0.4396255158380926] [-0.02561075381089324, -0.37442629993105103]
13 270.752 [-0.0938671239838257, -0.4396255158380926] [-0.02561075381089324, -0.37442629993105103]
13 275.762 [-0.0938671239838257, -0.4396255158380926] [-0.02561075381089324, -0.37442629993105103]
13 280.763 [-0.0938671239838257, -0.4396255158380926] [-0.02561075381089324, -0.37442629993105103]
13 285.775 [-0.09372590084212386, -0.4372901218496574] [-0.02561075381089324, -0.37442629993105103]
13 290.874 [-0.09335232941355244, -0.437874407563943] [-0.02561075381089324, -0.37442629993105103]
13 295.886 [-0.09557232941355243, -0.44058726470680015] [-0.02561075381089324, -0.37442629993105103]
13 300.889 [-0.09557232941355243, -0.44058726470680015] [-0.02561075381089324, -0.37442629993105103]
13 305.894 [-0.09568232941355244, -0.4409022647068001] [-0.02561075381089324, -0.37442629993105103]
13 310.904 [-0.09562161512783815, -0.44104226470680014] [-0.02561075381089324, -0.37442629993105103]
13 315.909 [-0.09562161512783815, -0.44104226470680014] [-0.02561075381089324, -0.37442629993105103]
13 320.918 [-0.09562161512783815, -0.44104226470680014] [-0.02561075381089324, -0.37442629993105103]
13 325.926 [-0.09562161512783815, -0.44104226470680014] [-0.02561075381089324, -0.37442629993105103]
13 330.929 [-0.09561804369926671, -0.441046550421086] [-0.02561075381089324, -0.37442629993105103]
13 335.933 [-0.09559232941355243, -0.441089407563943] [-0.02561075381089324, -0.37442629993105103]
13 340.94 [-0.09559232941355243, -0.441089407563943] [-0.02561075381089324, -0.37442629993105103]
13 345.948 [-0.09559232941355243, -0.441089407563943] [-0.02561075381089324, -0.37442629993105103]
13 350.954 [-0.09559232941355243, -0.441089407563943] [-0.02561075381089324, -0.37442629993105103]
13 355.962 [-0.09563661512783815, -0.4411458361353716] [-0.02561075381089324, -0.37442629993105103]
13 360.968 [-0.09563661512783815, -0.4411458361353716] [-0.02561075381089324, -0.37442629993105103]
13 365.975 [-0.09563661512783815, -0.4411458361353716] [-0.02561075381089324, -0.37442629993105103]
13 370.982 [-0.09563661512783815, -0.4411458361353716] [-0.02561075381089324, -0.37442629993105103]
13 375.994 [-0.09563661512783815, -0.4411458361353716] [-0.02561075381089324, -0.37442629993105103]
13 380.995 [-0.09563661512783815, -0.4411458361353716] [-0.02561075381089324, -0.37442629993105103]
13 386.01 [-0.09494018655640958, -0.4408394075639431] [-0.02561075381089324, -0.37442629993105103]
13 391.108 [-0.09352590084212387, -0.44056012184965726] [-0.02561075381089324, -0.37442629993105103]
13 396.118 [-0.09301447227069527, -0.4416465504210859] [-0.02561075381089324, -0.37442629993105103]
13 401.123 [-0.09305804369926671, -0.44181226470680013] [-0.02561075381089324, -0.37442629993105103]
13 406.125 [-0.09305804369926671, -0.44181226470680013] [-0.02561075381089324, -0.37442629993105103]
13 411.138 [-0.09305804369926671, -0.44181226470680013] [-0.02561075381089324, -0.37442629993105103]
13 416.143 [-0.09305804369926671, -0.44181226470680013] [-0.02561075381089324, -0.37442629993105103]
13 421.149 [-0.09306947227069529, -0.4418386932782287] [-0.02561075381089324, -0.37442629993105103]
13 426.158 [-0.09306518655640958, -0.4418379789925145] [-0.02561075381089324, -0.37442629993105103]
13 431.169 [-0.09306518655640958, -0.4418622647068001] [-0.02561075381089324, -0.37442629993105103]
13 436.28 [-0.09306447227069528, -0.4418622647068001] [-0.02561075381089324, -0.37442629993105103]
13 441.383 [-0.0932594722706953, -0.44215655042108587] [-0.02561075381089324, -0.37442629993105103]
13 446.387 [-0.09293161512783814, -0.4426544075639431] [-0.02561075381089324, -0.37442629993105103]
13 451.389 [-0.09275232941355242, -0.44272297899251445] [-0.02561075381089324, -0.37442629993105103]
13 456.398 [-0.09272590084212386, -0.4427501218496573] [-0.02561075381089324, -0.37442629993105103]
13 461.403 [-0.09266518655640955, -0.4428136932782288] [-0.02561075381089324, -0.37442629993105103]
13 466.41 [-0.09274484078598225, -0.4412601137263468] [-0.02561075381089324, -0.37442629993105103]
13 471.418 [-0.09256017411931558, -0.44156944705968015] [-0.02561075381089324, -0.37442629993105103]
13 476.428 [-0.09261017411931559, -0.4416807803930135] [-0.02561075381089324, -0.37442629993105103]
13 481.534 [-0.09251084078598225, -0.44171344705968013] [-0.02561075381089324, -0.37442629993105103]
13 486.538 [-0.09230084078598225, -0.4418041137263468] [-0.02561075381089324, -0.37442629993105103]
13 491.549 [-0.09230084078598225, -0.4418047803930136] [-0.02561075381089324, -0.37442629993105103]
13 496.651 [-0.09230084078598225, -0.4418047803930136] [-0.02561075381089324, -0.37442629993105103]
13 501.656 [-0.09230084078598225, -0.4418047803930136] [-0.02561075381089324, -0.37442629993105103]
13 506.664 [-0.09230084078598225, -0.4418047803930136] [-0.02561075381089324, -0.37442629993105103]
13 511.669 [-0.09225217411931558, -0.4419947803930135] [-0.02561075381089324, -0.37442629993105103]
13 516.682 [-0.09225217411931558, -0.4419947803930135] [-0.02561075381089324, -0.37442629993105103]
13 521.781 [-0.09227350745264891, -0.4421121137263469] [-0.02561075381089324, -0.37442629993105103]
13 526.788 [-0.09227350745264891, -0.4421121137263469] [-0.02561075381089324, -0.37442629993105103]
13 531.797 [-0.09227350745264891, -0.4421121137263469] [-0.02561075381089324, -0.37442629993105103]
13 536.801 [-0.09227350745264891, -0.4421121137263469] [-0.02561075381089324, -0.37442629993105103]
13 541.805 [-0.09225284078598224, -0.4421374470596802] [-0.02561075381089324, -0.37442629993105103]
13 546.81 [-0.09225284078598224, -0.4421374470596802] [-0.02561075381089324, -0.37442629993105103]
13 551.824 [-0.09191417411931559, -0.44291611372634687] [-0.02561075381089324, -0.37442629993105103]
13 556.825 [-0.09191417411931559, -0.44291611372634687] [-0.02561075381089324, -0.37442629993105103]
13 561.832 [-0.09191417411931559, -0.44291611372634687] [-0.02561075381089324, -0.37442629993105103]
13 566.841 [-0.09191417411931559, -0.44291611372634687] [-0.02561075381089324, -0.37442629993105103]
13 571.852 [-0.09191417411931559, -0.4429174470596803] [-0.02561075381089324, -0.37442629993105103]
13 576.854 [-0.09191417411931559, -0.44291811372634693] [-0.02561075381089324, -0.37442629993105103]
13 581.858 [-0.09191284078598223, -0.44291944705968017] [-0.02561075381089324, -0.37442629993105103]
13 586.868 [-0.09191284078598223, -0.44291944705968017] [-0.02561075381089324, -0.37442629993105103]
13 591.873 [-0.09191284078598223, -0.44291944705968017] [-0.02561075381089324, -0.37442629993105103]
13 596.878 [-0.09191284078598223, -0.44291944705968017] [-0.02561075381089324, -0.37442629993105103]
