ID TIME FPS
7 0.105 0.1
7 0.199 0.09
7 0.298 0.1
7 0.4 0.1
7 0.499 0.1
7 0.599 0.1
7 0.699 0.1
7 0.8 0.1
7 0.9 0.1
7 1.0 0.1
7 1.1 0.1
7 1.201 0.1
7 1.3 0.1
7 1.4 0.1
7 1.502 0.1
7 1.601 0.1
7 1.701 0.1
7 1.801 0.1
7 1.901 0.1
7 2.002 0.1
7 2.101 0.1
7 2.202 0.1
7 2.301 0.1
7 2.402 0.1
7 2.502 0.1
7 2.603 0.1
7 2.702 0.1
7 2.802 0.1
7 2.903 0.1
7 3.002 0.1
7 3.102 0.1
7 3.203 0.1
7 3.302 0.1
7 3.404 0.1
7 3.502 0.1
7 3.609 0.11
7 3.703 0.09
7 3.803 0.1
7 3.909 0.11
7 4.004 0.09
7 4.104 0.1
7 4.205 0.1
7 4.304 0.1
7 4.404 0.1
7 4.505 0.1
7 4.604 0.1
7 4.704 0.1
7 4.814 0.11
7 4.905 0.09
7 5.005 0.1
7 5.115 0.11
7 5.206 0.09
7 5.305 0.1
7 5.405 0.1
7 5.506 0.1
7 5.613 0.11
7 5.707 0.09
7 5.806 0.1
7 5.907 0.1
7 6.007 0.1
7 6.107 0.1
7 6.213 0.11
7 6.313 0.1
7 6.408 0.09
7 6.507 0.1
7 6.607 0.1
7 6.707 0.1
7 6.808 0.1
7 6.908 0.1
7 7.008 0.1
7 7.108 0.1
7 7.208 0.1
7 7.308 0.1
7 7.409 0.1
7 7.508 0.1
7 7.609 0.1
7 7.711 0.1
7 7.81 0.1
7 7.908 0.1
7 8.009 0.1
7 8.109 0.1
7 8.209 0.1
7 8.309 0.1
7 8.41 0.1
7 8.509 0.1
7 8.61 0.1
7 8.71 0.1
7 8.81 0.1
7 8.91 0.1
7 9.01 0.1
7 9.11 0.1
7 9.215 0.11
7 9.311 0.1
7 9.41 0.1
7 9.511 0.1
7 9.611 0.1
7 9.711 0.1
7 9.811 0.1
7 9.911 0.1
7 10.011 0.1
7 10.112 0.1
7 10.212 0.1
7 10.312 0.1
7 10.411 0.1
7 10.511 0.1
7 10.611 0.1
7 10.711 0.1
7 10.812 0.1
7 10.919 0.11
7 11.013 0.09
7 11.112 0.1
7 11.212 0.1
7 11.312 0.1
7 11.414 0.1
7 11.512 0.1
7 11.618 0.11
7 11.713 0.1
7 11.812 0.1
7 11.913 0.1
7 12.013 0.1
7 12.114 0.1
7 12.213 0.1
7 12.319 0.11
7 12.413 0.09
7 12.513 0.1
7 12.614 0.1
7 12.714 0.1
7 12.815 0.1
7 12.914 0.1
7 13.014 0.1
7 13.114 0.1
7 13.215 0.1
7 13.314 0.1
7 13.415 0.1
7 13.515 0.1
7 13.615 0.1
7 13.715 0.1
7 13.821 0.11
7 13.915 0.09
7 14.015 0.1
7 14.122 0.11
7 14.215 0.09
7 14.315 0.1
7 14.416 0.1
7 14.516 0.1
7 14.617 0.1
7 14.716 0.1
7 14.817 0.1
7 14.916 0.1
7 15.017 0.1
7 15.116 0.1
7 15.218 0.1
7 15.317 0.1
7 15.417 0.1
7 15.517 0.1
7 15.618 0.1
7 15.717 0.1
7 15.818 0.1
7 15.917 0.1
7 16.018 0.1
7 16.118 0.1
7 16.218 0.1
7 16.318 0.1
7 16.419 0.1
7 16.519 0.1
7 16.619 0.1
7 16.719 0.1
7 16.819 0.1
7 16.919 0.1
7 17.02 0.1
7 17.119 0.1
7 17.219 0.1
7 17.32 0.1
7 17.42 0.1
7 17.52 0.1
7 17.62 0.1
7 17.727 0.11
7 17.821 0.09
7 17.921 0.1
7 18.021 0.1
7 18.121 0.1
7 18.222 0.1
7 18.321 0.1
7 18.426 0.11
7 18.522 0.1
7 18.621 0.1
7 18.721 0.1
7 18.821 0.1
7 18.922 0.1
7 19.021 0.1
7 19.122 0.1
7 19.222 0.1
7 19.322 0.1
7 19.422 0.1
7 19.523 0.1
7 19.622 0.1
7 19.723 0.1
7 19.822 0.1
7 19.925 0.1
7 20.022 0.1
7 20.123 0.1
7 20.222 0.1
7 20.324 0.1
7 20.424 0.1
7 20.524 0.1
7 20.623 0.1
7 20.724 0.1
7 20.824 0.1
7 20.924 0.1
7 21.024 0.1
7 21.124 0.1
7 21.224 0.1
7 21.325 0.1
7 21.425 0.1
7 21.531 0.11
7 21.625 0.09
7 21.724 0.1
7 21.825 0.1
7 21.925 0.1
7 22.026 0.1
