ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.04724996065820297 0.04724996065820297 0 0 0 0 0 0 0
0 0.11 0.14699994240849354 0.14699994240849354 0 0 0 0 0 0 0
0 0.209 0.2992499438668373 0.2992499438668373 0 0 0 0 0 0 0
0 0.308 0.5039999237831047 0.5039999237831047 0 0 0 0 0 0 0
0 0.409 0.7612499092851496 0.7612499092851496 0 0 0 0 0 0 0
0 0.528 1.07099985778288 1.07099985778288 0 0 0 0 0 0 0
0 0.603 1.4324585019207423 1.4324585019207423 0 0 0 0 0 0 0
0 0.703 1.8439200210109865 1.8439200210109865 0 0 0 0 0 0 0
0 0.809 2.303594138438136 2.303594138438136 0 0 0 0 0 0 0
0 0.909 2.8088310353164996 2.8088310353164996 0 0 0 0 0 0 0
0 1.003 3.359984666776416 3.359984666776416 0 0 0 0 0 0 0
0 1.113 3.9573993758378223 3.9573993758378223 0 0 0 0 0 0 0
0 1.212 4.601417469719671 4.601417469719671 0 0 0 0 0 0 0
0 1.308 5.277635380747776 5.277635380747776 0 0 0 0 0 0 0
0 1.408 5.984363825487291 5.984363825487291 0 0 0 0 0 0 0
0 1.507 6.717320403349612 6.717320403349612 0 0 0 0 0 0 0
0 1.632 7.459176520903853 7.459176520903853 0 0 0 0 0 0 0
0 1.716 8.208032632971028 8.208032632971028 0 0 0 0 0 0 0
0 1.814 8.967555429769098 8.967555429769098 0 0 0 0 0 0 0
0 1.916 9.740645428874444 9.740645428874444 0 0 0 0 0 0 0
0 2.016 10.529079580056168 10.529079580056168 0 0 0 0 0 0 0
0 2.133 11.336035822065725 11.336035822065725 0 0 0 0 0 0 0
0 2.217 12.16984711319367 12.16984711319367 0 0 0 0 0 0 0
0 2.315 13.031018493780943 13.031018493780943 0 0 0 0 0 0 0
0 2.416 13.926797718190103 13.926797718190103 0 0 0 0 0 0 0
0 2.517 14.855994355785615 14.855994355785615 0 0 0 0 0 0 0
0 2.633 15.816774069587547 15.816774069587547 0 0 0 0 0 0 0
0 2.717 16.811980393238162 16.811980393238162 0 0 0 0 0 0 0
0 2.816 17.841220254310578 17.841220254310578 0 0 0 0 0 0 0
0 2.918 18.907858665882916 18.907858665882916 0 0 0 0 0 0 0
0 3.017 20.012840763619288 20.012840763619288 0 0 0 0 0 0 0
0 3.134 21.156754860675754 21.156754860675754 0 0 0 0 0 0 0
0 3.217 22.333180676285938 22.333180676285938 0 0 0 0 0 0 0
0 3.317 23.541088310883904 23.541088310883904 0 0 0 0 0 0 0
0 3.417 24.778215539577545 24.778215539577545 0 0 0 0 0 0 0
0 3.517 26.04541772192428 26.04541772192428 0 0 0 0 0 0 0
0 3.621 27.34368763254416 27.34368763254416 0 0 0 0 0 0 0
0 3.73 28.665045324232093 28.665045324232093 0 0 0 0 0 0 0
0 3.818 30.013839288530747 30.013839288530747 0 0 0 0 0 0 0
0 3.918 31.39083009959693 31.39083009959693 0 0 0 0 0 0 0
0 4.018 32.79935679160857 32.79935679160857 0 0 0 0 0 0 0
0 4.121 34.23878559463035 34.23878559463035 0 0 0 0 0 0 0
0 4.233 35.70801608602769 35.70801608602769 0 0 0 0 0 0 0
0 4.319 37.213055495809655 37.213055495809655 0 0 0 0 0 0 0
0 4.418 38.75079120138958 38.75079120138958 0 0 0 0 0 0 0
0 4.519 40.31565321925888 40.31565321925888 0 0 0 0 0 0 0
0 4.622 41.91214940450016 41.91214940450016 0 0 0 0 0 0 0
0 4.72 43.53838098899032 43.53838098899032 0 0 0 0 0 0 0
0 4.831 45.19745071321335 45.19745071321335 0 0 0 0 0 0 0
0 4.919 46.89009254148563 46.89009254148563 0 0 0 0 0 0 0
0 5.019 48.619140805384305 48.619140805384305 0 0 0 0 0 0 0
0 5.125 50.385491684190946 50.385491684190946 0 0 0 0 0 0 0
0 5.22 52.18403689723216 52.18403689723216 0 0 0 0 0 0 0
0 5.331 54.014579917559715 54.014579917559715 0 0 0 0 0 0 0
0 5.419 55.878104644161596 55.878104644161596 0 0 0 0 0 0 0
0 5.522 57.772142771604244 57.772142771604244 0 0 0 0 0 0 0
0 5.62 59.69692722832209 59.69692722832209 0 0 0 0 0 0 0
0 5.724 61.65615876319094 61.65615876319094 0 0 0 0 0 0 0
0 5.832 63.64508643854093 63.64508643854093 0 0 0 0 0 0 0
0 5.919 65.66353176561296 65.66353176561296 0 0 0 0 0 0 0
