ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 15.118 [-0.26439499999999994, -0.34770999999999996] [-0.3627042145495745, -0.3886294839370129]
1 20.125 [-0.29492522284852407, -0.3659347463016035] [-0.3627042145495745, -0.3886294839370129]
1 25.131 [-0.30519601904043675, -0.3706839552513363] [-0.3627042145495745, -0.3886294839370129]
1 30.138 [-0.3163582642803276, -0.3501192164385022] [-0.3627042145495745, -0.3886294839370129]
1 35.144 [-0.3160429015825134, -0.34952374794533525] [-0.3627042145495745, -0.3886294839370129]
1 40.152 [-0.3161562349158468, -0.35202263683422413] [-0.3627042145495745, -0.3886294839370129]
1 45.159 [-0.321410611424262, -0.3486243731508017] [-0.3627042145495745, -0.3886294839370129]
1 50.165 [-0.31850761142426204, -0.34919937315080174] [-0.3627042145495745, -0.3886294839370129]
1 55.171 [-0.3185846114242621, -0.3494183731508017] [-0.3627042145495745, -0.3886294839370129]
1 60.178 [-0.31875361142426206, -0.3494023731508017] [-0.3627042145495745, -0.3886294839370129]
1 65.184 [-0.31878761142426204, -0.3494353731508017] [-0.3627042145495745, -0.3886294839370129]
1 70.19 [-0.31878861142426207, -0.3494353731508017] [-0.3627042145495745, -0.3886294839370129]
1 75.195 [-0.31878861142426207, -0.3494353731508017] [-0.3627042145495745, -0.3886294839370129]
1 80.203 [-0.31914461142426204, -0.3486753731508017] [-0.3627042145495745, -0.3886294839370129]
1 85.209 [-0.3195416114242621, -0.3483073731508017] [-0.3627042145495745, -0.3886294839370129]
1 90.215 [-0.31953761142426207, -0.3482683731508017] [-0.3627042145495745, -0.3886294839370129]
1 95.222 [-0.31953761142426207, -0.3482683731508017] [-0.3627042145495745, -0.3886294839370129]
1 100.228 [-0.31953761142426207, -0.3482683731508017] [-0.3627042145495745, -0.3886294839370129]
1 105.235 [-0.31953761142426207, -0.3482683731508017] [-0.3627042145495745, -0.3886294839370129]
1 110.24 [-0.31953761142426207, -0.3482683731508017] [-0.3627042145495745, -0.3886294839370129]
1 115.246 [-0.31953761142426207, -0.3482683731508017] [-0.3627042145495745, -0.3886294839370129]
1 120.252 [-0.322220611424262, -0.34719837315080176] [-0.3627042145495745, -0.3886294839370129]
1 125.258 [-0.322419611424262, -0.34704637315080183] [-0.3627042145495745, -0.3886294839370129]
1 130.264 [-0.32289661142426207, -0.34698737315080175] [-0.3627042145495745, -0.3886294839370129]
1 135.271 [-0.3229036114242621, -0.3469863731508018] [-0.3627042145495745, -0.3886294839370129]
1 140.276 [-0.3233656114242621, -0.3470963731508018] [-0.3627042145495745, -0.3886294839370129]
1 145.284 [-0.3265023740220564, -0.34567397559163804] [-0.3627042145495745, -0.3886294839370129]
1 150.29 [-0.3267032831129655, -0.34554852104618344] [-0.3627042145495745, -0.3886294839370129]
1 155.297 [-0.3267041922038746, -0.3455467028643653] [-0.3627042145495745, -0.3886294839370129]
1 160.304 [-0.3267041922038746, -0.3455467028643653] [-0.3627042145495745, -0.3886294839370129]
1 165.31 [-0.3267041922038746, -0.3455467028643653] [-0.3627042145495745, -0.3886294839370129]
1 170.317 [-0.3267041922038746, -0.3455467028643653] [-0.3627042145495745, -0.3886294839370129]
1 175.323 [-0.33244967618688503, -0.3462986442923348] [-0.3627042145495745, -0.3886294839370129]
1 180.33 [-0.3324430095202184, -0.3462978109590014] [-0.3627042145495745, -0.3886294839370129]
1 185.335 [-0.3324430095202184, -0.3462978109590014] [-0.3627042145495745, -0.3886294839370129]
1 190.342 [-0.3324430095202184, -0.3462978109590014] [-0.3627042145495745, -0.3886294839370129]
1 195.349 [-0.3324512395571247, -0.3466325947313859] [-0.3627042145495745, -0.3886294839370129]
1 200.356 [-0.3326625795887586, -0.3451252665362869] [-0.3627042145495745, -0.3886294839370129]
1 205.362 [-0.3327447224459014, -0.3451324093934298] [-0.3627042145495745, -0.3886294839370129]
1 210.368 [-0.3327075795887586, -0.3451631236791441] [-0.3627042145495745, -0.3886294839370129]
1 215.374 [-0.3326782938744729, -0.3452116951077156] [-0.3627042145495745, -0.3886294839370129]
1 220.382 [-0.3326782938744729, -0.3452116951077156] [-0.3627042145495745, -0.3886294839370129]
1 225.387 [-0.3326782938744729, -0.3452116951077156] [-0.3627042145495745, -0.3886294839370129]
1 230.396 [-0.33319257958875864, -0.3450066951077156] [-0.3627042145495745, -0.3886294839370129]
1 235.402 [-0.33311115101733, -0.344970266536287] [-0.3627042145495745, -0.3886294839370129]
1 240.409 [-0.33340686530304436, -0.34447740939342986] [-0.3627042145495745, -0.3886294839370129]
1 245.415 [-0.33340686530304436, -0.34447740939342986] [-0.3627042145495745, -0.3886294839370129]
1 250.42 [-0.3333711510173301, -0.3444974093934299] [-0.3627042145495745, -0.3886294839370129]
1 255.428 [-0.3333718653030444, -0.34449669510771547] [-0.3627042145495745, -0.3886294839370129]
1 260.434 [-0.3333718653030444, -0.34449669510771547] [-0.3627042145495745, -0.3886294839370129]
1 265.44 [-0.3337590081601873, -0.3450788379648584] [-0.3627042145495745, -0.3886294839370129]
1 270.446 [-0.3337590081601873, -0.3450788379648584] [-0.3627042145495745, -0.3886294839370129]
1 275.453 [-0.3337590081601873, -0.3450788379648584] [-0.3627042145495745, -0.3886294839370129]
1 280.46 [-0.3337590081601873, -0.3450788379648584] [-0.3627042145495745, -0.3886294839370129]
1 285.465 [-0.3337590081601873, -0.3450788379648584] [-0.3627042145495745, -0.3886294839370129]
1 290.472 [-0.3337590081601873, -0.3450788379648584] [-0.3627042145495745, -0.3886294839370129]
1 295.479 [-0.3337590081601873, -0.3450788379648584] [-0.3627042145495745, -0.3886294839370129]
1 300.485 [-0.33403115101733016, -0.34453240939342983] [-0.3627042145495745, -0.3886294839370129]
1 305.491 [-0.3341790081601873, -0.3444788379648584] [-0.3627042145495745, -0.3886294839370129]
1 310.497 [-0.3341790081601873, -0.3444788379648584] [-0.3627042145495745, -0.3886294839370129]
1 315.503 [-0.33813972244590157, -0.34331526653628697] [-0.3627042145495745, -0.3886294839370129]
1 320.511 [-0.33813972244590157, -0.34331526653628697] [-0.3627042145495745, -0.3886294839370129]
1 325.517 [-0.33813972244590157, -0.34331526653628697] [-0.3627042145495745, -0.3886294839370129]
1 330.524 [-0.33813972244590157, -0.34331526653628697] [-0.3627042145495745, -0.3886294839370129]
1 335.53 [-0.33813972244590157, -0.34331526653628697] [-0.3627042145495745, -0.3886294839370129]
1 340.537 [-0.33895543673161577, -0.3431924093934298] [-0.3627042145495745, -0.3886294839370129]
1 345.544 [-0.3389668653030444, -0.3431888379648584] [-0.3627042145495745, -0.3886294839370129]
1 350.55 [-0.33993472244590145, -0.34422740939342983] [-0.3627042145495745, -0.3886294839370129]
1 355.556 [-0.3400747224459015, -0.34419669510771556] [-0.3627042145495745, -0.3886294839370129]
1 360.563 [-0.3401090081601872, -0.34419455225057277] [-0.3627042145495745, -0.3886294839370129]
1 365.569 [-0.3401090081601872, -0.34419455225057277] [-0.3627042145495745, -0.3886294839370129]
1 370.576 [-0.3401090081601872, -0.34419455225057277] [-0.3627042145495745, -0.3886294839370129]
1 375.582 [-0.3401090081601872, -0.34419455225057277] [-0.3627042145495745, -0.3886294839370129]
1 380.589 [-0.34028543673161576, -0.3441638379648584] [-0.3627042145495745, -0.3886294839370129]
1 385.595 [-0.34028543673161576, -0.3441638379648584] [-0.3627042145495745, -0.3886294839370129]
1 390.601 [-0.34062043673161574, -0.3441359808220013] [-0.3627042145495745, -0.3886294839370129]
1 395.608 [-0.34039686530304436, -0.34394455225057274] [-0.3627042145495745, -0.3886294839370129]
1 400.614 [-0.34039757958875866, -0.34394455225057274] [-0.3627042145495745, -0.3886294839370129]
1 405.62 [-0.34039757958875866, -0.34394455225057274] [-0.3627042145495745, -0.3886294839370129]
1 410.627 [-0.34039757958875866, -0.34394455225057274] [-0.3627042145495745, -0.3886294839370129]
1 415.633 [-0.34039757958875866, -0.34394455225057274] [-0.3627042145495745, -0.3886294839370129]
1 420.641 [-0.3433325795887586, -0.343415266536287] [-0.3627042145495745, -0.3886294839370129]
1 425.648 [-0.34334115101733004, -0.34341383796485836] [-0.3627042145495745, -0.3886294839370129]
1 430.654 [-0.34375543673161585, -0.3432874093934299] [-0.3627042145495745, -0.3886294839370129]
1 435.66 [-0.3437575795887586, -0.34328598082200124] [-0.3627042145495745, -0.3886294839370129]
1 440.667 [-0.3437575795887586, -0.34328598082200124] [-0.3627042145495745, -0.3886294839370129]
1 445.674 [-0.34375829387447293, -0.34328598082200124] [-0.3627042145495745, -0.3886294839370129]
1 450.68 [-0.3443040081601872, -0.3431924093934298] [-0.3627042145495745, -0.3886294839370129]
1 455.686 [-0.3443168653030444, -0.3431895522505726] [-0.3627042145495745, -0.3886294839370129]
1 460.692 [-0.3443197224459015, -0.3431888379648584] [-0.3627042145495745, -0.3886294839370129]
1 465.7 [-0.34442900816018723, -0.3431816951077155] [-0.3627042145495745, -0.3886294839370129]
1 470.706 [-0.34511972244590144, -0.3431816951077155] [-0.3627042145495745, -0.3886294839370129]
1 475.713 [-0.3451211510173301, -0.3431816951077155] [-0.3627042145495745, -0.3886294839370129]
1 480.72 [-0.34531829387447294, -0.34314526653628696] [-0.3627042145495745, -0.3886294839370129]
1 485.726 [-0.34643757958875865, -0.3431059808220012] [-0.3627042145495745, -0.3886294839370129]
1 490.732 [-0.3464861510173301, -0.34309169510771553] [-0.3627042145495745, -0.3886294839370129]
1 495.739 [-0.3465170742828414, -0.3432042487672012] [-0.3627042145495745, -0.3886294839370129]
1 500.746 [-0.34651974094950805, -0.3432055821005344] [-0.3627042145495745, -0.3886294839370129]
