ID TIME pos
8 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 305.691 [-0.3082982473952209, -0.3143170122537566] [-0.3627042145495745, -0.3886294839370129]
8 310.697 [-0.3083315807285542, -0.3142776789204233] [-0.3627042145495745, -0.3886294839370129]
8 315.706 [-0.30853758072855425, -0.3140970122537566] [-0.3627042145495745, -0.3886294839370129]
8 320.814 [-0.3084762473952209, -0.3140670122537566] [-0.3627042145495745, -0.3886294839370129]
8 325.816 [-0.3084922473952209, -0.3141216789204232] [-0.3627042145495745, -0.3886294839370129]
8 330.824 [-0.3084922473952209, -0.3141216789204232] [-0.3627042145495745, -0.3886294839370129]
8 335.832 [-0.3084922473952209, -0.31412101225375655] [-0.3627042145495745, -0.3886294839370129]
8 340.836 [-0.3084922473952209, -0.31412101225375655] [-0.3627042145495745, -0.3886294839370129]
8 345.844 [-0.30814358072855424, -0.3148203455870898] [-0.3627042145495745, -0.3886294839370129]
8 350.847 [-0.30812958072855423, -0.3148756789204232] [-0.3627042145495745, -0.3886294839370129]
8 355.856 [-0.30812958072855423, -0.3148756789204232] [-0.3627042145495745, -0.3886294839370129]
8 360.86 [-0.30823958072855423, -0.31474167892042326] [-0.3627042145495745, -0.3886294839370129]
8 365.868 [-0.30823824739522093, -0.31474501225375656] [-0.3627042145495745, -0.3886294839370129]
8 370.874 [-0.30823824739522093, -0.31474501225375656] [-0.3627042145495745, -0.3886294839370129]
8 375.879 [-0.30811091406188756, -0.31488434558708994] [-0.3627042145495745, -0.3886294839370129]
8 380.887 [-0.308062247395221, -0.3145836789204233] [-0.3627042145495745, -0.3886294839370129]
8 385.892 [-0.30791224739522094, -0.31455701225375665] [-0.3627042145495745, -0.3886294839370129]
8 390.898 [-0.30836891406188766, -0.31443101225375664] [-0.3627042145495745, -0.3886294839370129]
8 395.904 [-0.30842024739522095, -0.3144083455870899] [-0.3627042145495745, -0.3886294839370129]
8 400.911 [-0.30842024739522095, -0.3144083455870899] [-0.3627042145495745, -0.3886294839370129]
8 405.919 [-0.30842024739522095, -0.3144083455870899] [-0.3627042145495745, -0.3886294839370129]
8 410.925 [-0.30842024739522095, -0.3144083455870899] [-0.3627042145495745, -0.3886294839370129]
8 415.931 [-0.30842024739522095, -0.3144083455870899] [-0.3627042145495745, -0.3886294839370129]
8 420.937 [-0.308404247395221, -0.3140756789204232] [-0.3627042145495745, -0.3886294839370129]
8 425.945 [-0.30840558072855434, -0.31408234558708986] [-0.3627042145495745, -0.3886294839370129]
8 430.952 [-0.308402247395221, -0.31403034558709] [-0.3627042145495745, -0.3886294839370129]
8 435.96 [-0.30840291406188763, -0.31402901225375657] [-0.3627042145495745, -0.3886294839370129]
8 440.966 [-0.30840558072855434, -0.31402634558708986] [-0.3627042145495745, -0.3886294839370129]
8 445.974 [-0.30884624739522093, -0.3134196789204233] [-0.3627042145495745, -0.3886294839370129]
8 450.979 [-0.30884624739522093, -0.3134196789204233] [-0.3627042145495745, -0.3886294839370129]
8 455.986 [-0.30884624739522093, -0.3134196789204233] [-0.3627042145495745, -0.3886294839370129]
8 460.993 [-0.3070015807285543, -0.32146367892042327] [-0.3627042145495745, -0.3886294839370129]
8 465.994 [-0.306976247395221, -0.3216916789204233] [-0.3627042145495745, -0.3886294839370129]
8 471.003 [-0.30696624739522094, -0.3214910122537566] [-0.3627042145495745, -0.3886294839370129]
8 476.004 [-0.30723491406188763, -0.3214856789204232] [-0.3627042145495745, -0.3886294839370129]
8 481.017 [-0.30754091406188766, -0.32122234558708995] [-0.3627042145495745, -0.3886294839370129]
8 486.023 [-0.30758358072855424, -0.32117034558709] [-0.3627042145495745, -0.3886294839370129]
8 491.029 [-0.30758358072855424, -0.32117034558709] [-0.3627042145495745, -0.3886294839370129]
8 496.034 [-0.30761824739522087, -0.32114434558708993] [-0.3627042145495745, -0.3886294839370129]
8 501.038 [-0.3076235807285543, -0.32114234558709] [-0.3627042145495745, -0.3886294839370129]
8 506.05 [-0.3076235807285543, -0.32114234558709] [-0.3627042145495745, -0.3886294839370129]
8 511.055 [-0.3076642473952209, -0.3211250122537566] [-0.3627042145495745, -0.3886294839370129]
8 516.06 [-0.3076642473952209, -0.3211250122537566] [-0.3627042145495745, -0.3886294839370129]
8 521.069 [-0.3076642473952209, -0.3211250122537566] [-0.3627042145495745, -0.3886294839370129]
8 526.074 [-0.3076869140618876, -0.3211163455870899] [-0.3627042145495745, -0.3886294839370129]
8 531.081 [-0.30787224739522084, -0.3211856789204232] [-0.3627042145495745, -0.3886294839370129]
8 536.086 [-0.3080069140618876, -0.3212770122537566] [-0.3627042145495745, -0.3886294839370129]
8 541.094 [-0.3081309140618876, -0.3209716789204233] [-0.3627042145495745, -0.3886294839370129]
8 546.104 [-0.3081455807285543, -0.3209463455870899] [-0.3627042145495745, -0.3886294839370129]
8 551.108 [-0.3081455807285543, -0.3209463455870899] [-0.3627042145495745, -0.3886294839370129]
8 556.111 [-0.3081455807285543, -0.3209463455870899] [-0.3627042145495745, -0.3886294839370129]
8 561.118 [-0.3081455807285543, -0.3209463455870899] [-0.3627042145495745, -0.3886294839370129]
8 566.128 [-0.3081455807285543, -0.3209463455870899] [-0.3627042145495745, -0.3886294839370129]
8 571.13 [-0.30815091406188766, -0.3209416789204233] [-0.3627042145495745, -0.3886294839370129]
8 576.136 [-0.308260247395221, -0.3208536789204233] [-0.3627042145495745, -0.3886294839370129]
8 581.146 [-0.3082755807285543, -0.32086034558708987] [-0.3627042145495745, -0.3886294839370129]
8 586.15 [-0.3082769140618876, -0.32086101225375663] [-0.3627042145495745, -0.3886294839370129]
8 591.157 [-0.3082769140618876, -0.32086101225375663] [-0.3627042145495745, -0.3886294839370129]
8 596.167 [-0.30854358072855426, -0.32051834558708986] [-0.3627042145495745, -0.3886294839370129]
