ID TIME POS
4 0.202 0.0916372i + 0.147172j
4 10.367 -0.163701i + -0.301039j
4 20.463 -0.351826i + 0.00607077j
4 30.519 0.168438i + -0.213691j
4 40.566 0.193009i + -0.568565j
4 50.609 0.0623936i + -0.779314j
4 60.61 0.141243i + -0.56804j
4 70.633 0.0738512i + -0.275822j
4 80.671 0.179633i + 0.0781008j
4 90.804 0.0387251i + 0.430091j
4 100.878 -0.0624786i + 0.392695j
4 110.943 -0.324163i + 0.661429j
4 120.97 -0.24693i + 0.680852j
4 131.002 0.02164i + 0.697881j
4 141.068 0.0693779i + 0.505494j
4 151.086 0.194583i + 0.562047j
4 161.133 0.207836i + 0.59767j
4 171.185 0.1341i + 0.577646j
4 181.265 0.190762i + 0.471844j
4 191.327 0.282683i + 0.481157j
4 201.422 0.22611i + 0.677482j
4 211.434 0.111333i + 0.951055j
4 221.476 0.450887i + 0.547073j
4 231.518 0.199356i + 0.393227j
4 241.726 0.321995i + 0.473979j
4 251.988 0.502295i + 0.556975j
4 262.046 0.580704i + 0.61794j
4 272.14 0.4564i + 0.589675j
4 282.311 0.444004i + 0.464965j
4 292.499 0.677764i + 0.46489j
4 302.709 0.620768i + 0.448388j
4 313.251 0.691522i + 0.230369j
4 323.625 0.312312i + 0.0703718j
4 334.141 -0.0170504i + 0.0856194j
4 344.596 0.329671i + -0.197535j
4 354.617 0.224575i + -0.0404809j
4 364.703 0.238919i + -0.513749j
4 374.77 0.240526i + -0.184712j
4 384.773 0.149671i + -0.490968j
4 394.863 0.239463i + -0.260633j
4 404.874 0.300451i + -0.206858j
4 414.964 0.288761i + -0.417617j
4 424.986 0.26941i + -0.647422j
4 435.019 0.602713i + -0.280803j
4 445.093 0.479918i + -0.400918j
4 455.108 0.550002i + -0.394424j
4 465.119 0.547814i + -0.312818j
4 475.154 0.49703i + -0.33017j
4 485.517 0.276078i + -0.159264j
4 495.699 0.212997i + 0.110705j
4 505.764 -0.17301i + -0.532605j
4 515.792 -0.3586i + -0.508793j
