ID TIME ETH
4 0.333 21
4 5.402 21
4 10.497 21
4 15.598 21
4 20.699 21
4 25.807 21
4 30.907 21
4 35.977 21
4 41.1 21
4 46.191 21
4 51.298 21
4 56.402 21
4 61.495 21
4 66.6 21
4 71.751 21
4 76.792 21
4 81.901 21
4 87.004 21
4 92.098 21
4 97.208 21
4 102.303 21
4 107.402 21
4 112.479 21
4 117.571 21
4 122.703 21
4 127.804 21
4 132.909 21
