ID TIME #BLOCKS
8 1.967 1
8 11.965 1
8 25.991 1
8 44.995 1
8 62.94 2
8 93.94 1
8 107.942 1
8 123.971 1
8 193.008 2
8 217.986 3
8 253.967 1
8 267.964 1
8 315.001 1
8 395.01 1
8 409.999 1
8 469.007 2
8 575.991 1
8 601.031 3
8 652.008 1
8 667.007 1
8 684.01 2
8 703.007 1
8 720.016 4
8 752.048 1
8 795.023 1
8 887.049 1
8 949.084 4
8 983.041 2
8 1167.112 2
8 1355.08 9
