ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.325 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.337 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.343 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.353 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.459 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.463 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.471 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.475 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.489 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.491 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.497 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.504 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.508 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.514 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 95.523 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
8 100.53 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
8 105.536 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
8 110.541 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
8 115.551 [0.36249000000000003, 0.3174566666666667] [0.4514688196983951, 0.4391248372732914]
8 120.556 [0.411385, 0.3515750000000001] [0.4514688196983951, 0.4391248372732914]
8 125.56 [0.4060600000000001, 0.41495000000000015] [0.4514688196983951, 0.4391248372732914]
8 130.57 [0.4700933333333333, 0.336725] [0.4514688196983951, 0.4391248372732914]
8 135.576 [0.47714000000000006, 0.37485999999999997] [0.4514688196983951, 0.4391248372732914]
8 140.582 [0.6495950000000001, 0.25611000000000006] [0.4514688196983951, 0.4391248372732914]
8 145.592 [0.6495950000000001, 0.25611000000000006] [0.4514688196983951, 0.4391248372732914]
8 150.596 [0.5273557826756642, 0.30052055039812553] [0.4514688196983951, 0.4391248372732914]
8 155.603 [0.5410929255328071, 0.29998626468383977] [0.4514688196983951, 0.4391248372732914]
8 160.606 [0.5567084983638192, 0.32612183482975987] [0.4514688196983951, 0.4391248372732914]
8 165.612 [0.5603318617026953, 0.32154671388971623] [0.4514688196983951, 0.4391248372732914]
8 170.618 [0.5567084983638192, 0.32612183482975987] [0.4514688196983951, 0.4391248372732914]
8 175.625 [0.5567084983638192, 0.32612183482975987] [0.4514688196983951, 0.4391248372732914]
8 180.632 [0.5603318617026953, 0.32154671388971623] [0.4514688196983951, 0.4391248372732914]
8 185.639 [0.5567084983638192, 0.32612183482975987] [0.4514688196983951, 0.4391248372732914]
8 190.639 [0.5603318617026953, 0.32154671388971623] [0.4514688196983951, 0.4391248372732914]
8 195.649 [0.5535864071572408, 0.33565580479880713] [0.4514688196983951, 0.4391248372732914]
8 200.658 [0.5535864071572408, 0.33565580479880713] [0.4514688196983951, 0.4391248372732914]
8 205.665 [0.5516100683899499, 0.34728769325526837] [0.4514688196983951, 0.4391248372732914]
8 210.669 [0.5516100683899499, 0.34728769325526837] [0.4514688196983951, 0.4391248372732914]
8 215.677 [0.5516100683899499, 0.34728769325526837] [0.4514688196983951, 0.4391248372732914]
8 220.678 [0.5516100683899499, 0.34728769325526837] [0.4514688196983951, 0.4391248372732914]
8 225.692 [0.5459378309699611, 0.36086376142076426] [0.4514688196983951, 0.4391248372732914]
8 230.696 [0.5459378309699611, 0.36086376142076426] [0.4514688196983951, 0.4391248372732914]
8 235.707 [0.5459378309699611, 0.36086376142076426] [0.4514688196983951, 0.4391248372732914]
8 240.708 [0.5459378309699611, 0.36086376142076426] [0.4514688196983951, 0.4391248372732914]
8 245.715 [0.5459378309699611, 0.36086376142076426] [0.4514688196983951, 0.4391248372732914]
8 250.723 [0.5459378309699611, 0.36086376142076426] [0.4514688196983951, 0.4391248372732914]
8 255.729 [0.5534300435208771, 0.35642580479880714] [0.4514688196983951, 0.4391248372732914]
8 260.733 [0.5534300435208771, 0.35642580479880714] [0.4514688196983951, 0.4391248372732914]
8 265.74 [0.5518077291330499, 0.36662645021437523] [0.4514688196983951, 0.4391248372732914]
8 270.744 [0.5518077291330499, 0.36662645021437523] [0.4514688196983951, 0.4391248372732914]
8 275.756 [0.5431438829792037, 0.37699952713745216] [0.4514688196983951, 0.4391248372732914]
8 280.762 [0.5514654980663317, 0.3722921684351707] [0.4514688196983951, 0.4391248372732914]
8 285.767 [0.546154652209973, 0.3811179886759138] [0.4514688196983951, 0.4391248372732914]
8 290.775 [0.5388873162481499, 0.38740398661698894] [0.4514688196983951, 0.4391248372732914]
8 295.787 [0.5388873162481499, 0.38740398661698894] [0.4514688196983951, 0.4391248372732914]
8 300.789 [0.5388873162481499, 0.38740398661698894] [0.4514688196983951, 0.4391248372732914]
8 305.795 [0.5388873162481499, 0.38740398661698894] [0.4514688196983951, 0.4391248372732914]
8 310.804 [0.5388873162481499, 0.38740398661698894] [0.4514688196983951, 0.4391248372732914]
8 315.808 [0.5388873162481499, 0.38740398661698894] [0.4514688196983951, 0.4391248372732914]
8 320.816 [0.5388873162481499, 0.38740398661698894] [0.4514688196983951, 0.4391248372732914]
8 325.819 [0.5580069599022808, 0.37938798867591367] [0.4514688196983951, 0.4391248372732914]
8 330.827 [0.5583273652486433, 0.38394692351912524] [0.4514688196983951, 0.4391248372732914]
8 335.832 [0.5628984983638191, 0.37682337329129834] [0.4514688196983951, 0.4391248372732914]
8 340.838 [0.5583806985819766, 0.3838989235191252] [0.4514688196983951, 0.4391248372732914]
