ID TIME pos
7 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.172 [0.33763999999999994, 0.6962799999999998] [0.4514688196983951, 0.4391248372732914]
7 60.179 [0.33763999999999994, 0.6962799999999998] [0.4514688196983951, 0.4391248372732914]
7 65.186 [0.33763999999999994, 0.6962799999999998] [0.4514688196983951, 0.4391248372732914]
7 70.191 [0.33763999999999994, 0.6962799999999998] [0.4514688196983951, 0.4391248372732914]
7 75.196 [0.33763999999999994, 0.6962799999999998] [0.4514688196983951, 0.4391248372732914]
7 80.202 [0.33763999999999994, 0.6962799999999998] [0.4514688196983951, 0.4391248372732914]
7 85.21 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 90.216 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 95.226 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 100.227 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 105.235 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 110.239 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 115.243 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 120.25 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 125.257 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 130.258 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 135.269 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 140.28 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 145.284 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 150.292 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 155.299 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 160.3 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 165.309 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 170.313 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 175.319 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 180.326 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 185.335 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 190.34 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
7 195.35 [0.34494, 0.6313124999999998] [0.4514688196983951, 0.4391248372732914]
7 200.351 [0.40565000000000007, 0.5880000000000001] [0.4514688196983951, 0.4391248372732914]
7 205.357 [0.40827162692988406, 0.4337319129202752] [0.4514688196983951, 0.4391248372732914]
7 210.366 [0.37520497615793047, 0.505671147752165] [0.4514688196983951, 0.4391248372732914]
7 215.369 [0.40190622019741307, 0.4843514346902064] [0.4514688196983951, 0.4391248372732914]
7 220.375 [0.40190622019741307, 0.4843514346902064] [0.4514688196983951, 0.4391248372732914]
7 225.382 [0.40190622019741307, 0.4843514346902064] [0.4514688196983951, 0.4391248372732914]
7 230.393 [0.40190622019741307, 0.4843514346902064] [0.4514688196983951, 0.4391248372732914]
7 235.401 [0.40190622019741307, 0.4843514346902064] [0.4514688196983951, 0.4391248372732914]
7 240.403 [0.4049549761579304, 0.5013751477521652] [0.4514688196983951, 0.4391248372732914]
7 245.407 [0.40508914679827535, 0.5154242897934709] [0.4514688196983951, 0.4391248372732914]
7 250.418 [0.40562581346494203, 0.513319289793471] [0.4514688196983951, 0.4391248372732914]
7 255.419 [0.40508914679827535, 0.5154242897934709] [0.4514688196983951, 0.4391248372732914]
7 260.428 [0.40508914679827535, 0.5154242897934709] [0.4514688196983951, 0.4391248372732914]
7 265.434 [0.40508914679827535, 0.5154242897934709] [0.4514688196983951, 0.4391248372732914]
7 270.44 [0.4083364115413789, 0.520030819822975] [0.4514688196983951, 0.4391248372732914]
7 275.45 [0.4069778401128074, 0.5219222483944036] [0.4514688196983951, 0.4391248372732914]
7 280.453 [0.4066506972556646, 0.5231493912515466] [0.4514688196983951, 0.4391248372732914]
7 285.458 [0.4066506972556646, 0.5231493912515466] [0.4514688196983951, 0.4391248372732914]
7 290.464 [0.4066506972556646, 0.5231493912515466] [0.4514688196983951, 0.4391248372732914]
7 295.469 [0.40660069725566456, 0.5234022483944036] [0.4514688196983951, 0.4391248372732914]
7 300.479 [0.40660069725566456, 0.5234022483944036] [0.4514688196983951, 0.4391248372732914]
7 305.487 [0.4061121258270931, 0.5259451055372608] [0.4514688196983951, 0.4391248372732914]
7 310.489 [0.4061121258270931, 0.5259451055372608] [0.4514688196983951, 0.4391248372732914]
7 315.495 [0.40393311009870647, 0.5362219673451032] [0.4514688196983951, 0.4391248372732914]
7 320.506 [0.40393311009870647, 0.5362219673451032] [0.4514688196983951, 0.4391248372732914]
7 325.508 [0.4018543600987065, 0.5410519673451032] [0.4514688196983951, 0.4391248372732914]
7 330.515 [0.4039506100987065, 0.5384794673451032] [0.4514688196983951, 0.4391248372732914]
7 335.522 [0.4018543600987065, 0.5410519673451032] [0.4514688196983951, 0.4391248372732914]
7 340.529 [0.4018543600987065, 0.5410519673451032] [0.4514688196983951, 0.4391248372732914]
7 345.534 [0.4018543600987065, 0.5410519673451032] [0.4514688196983951, 0.4391248372732914]
7 350.543 [0.4018543600987065, 0.5410519673451032] [0.4514688196983951, 0.4391248372732914]
7 355.548 [0.4018543600987065, 0.5410519673451032] [0.4514688196983951, 0.4391248372732914]
7 360.553 [0.4018543600987065, 0.5410519673451032] [0.4514688196983951, 0.4391248372732914]
7 365.562 [0.4018031100987065, 0.5416569673451033] [0.4514688196983951, 0.4391248372732914]
7 370.57 [0.4018031100987065, 0.5416569673451033] [0.4514688196983951, 0.4391248372732914]
7 375.573 [0.399907208976628, 0.5525573043067584] [0.4514688196983951, 0.4391248372732914]
7 380.58 [0.40455498675440577, 0.5505284154178695] [0.4514688196983951, 0.4391248372732914]
7 385.588 [0.40476943119885017, 0.5509228598623139] [0.4514688196983951, 0.4391248372732914]
7 390.596 [0.39697408007178653, 0.5697523398873477] [0.4514688196983951, 0.4391248372732914]
7 395.601 [0.3972722618899684, 0.5698514307964386] [0.4514688196983951, 0.4391248372732914]
7 400.608 [0.3972722618899684, 0.5698514307964386] [0.4514688196983951, 0.4391248372732914]
7 405.615 [0.394495406732471, 0.5740821448967354] [0.4514688196983951, 0.4391248372732914]
7 410.621 [0.39448374006580433, 0.5740979782300687] [0.4514688196983951, 0.4391248372732914]
7 415.627 [0.39448374006580433, 0.5740979782300687] [0.4514688196983951, 0.4391248372732914]
7 420.634 [0.39448374006580433, 0.5740979782300687] [0.4514688196983951, 0.4391248372732914]
7 425.643 [0.39401290673247097, 0.5748888115634022] [0.4514688196983951, 0.4391248372732914]
7 430.649 [0.3941037400658043, 0.5747004782300688] [0.4514688196983951, 0.4391248372732914]
7 435.656 [0.39387957339913765, 0.5754329782300688] [0.4514688196983951, 0.4391248372732914]
7 440.664 [0.39397040673247097, 0.5752446448967353] [0.4514688196983951, 0.4391248372732914]
7 445.669 [0.39396040673247096, 0.5752663115634021] [0.4514688196983951, 0.4391248372732914]
7 450.676 [0.39509874006580437, 0.5745746448967354] [0.4514688196983951, 0.4391248372732914]
7 455.683 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 460.691 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 465.696 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 470.702 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 475.708 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 480.714 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 485.726 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 490.727 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 495.735 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 500.735 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 505.748 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 510.756 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 515.765 [0.40045457339913765, 0.5694596448967355] [0.4514688196983951, 0.4391248372732914]
7 520.771 [0.40308457339913767, 0.5704321448967355] [0.4514688196983951, 0.4391248372732914]
7 525.776 [0.40284624006580433, 0.5708104782300688] [0.4514688196983951, 0.4391248372732914]
7 530.781 [0.40308457339913767, 0.5704321448967355] [0.4514688196983951, 0.4391248372732914]
7 535.787 [0.4023057600607425, 0.5724727491354481] [0.4514688196983951, 0.4391248372732914]
7 540.795 [0.4020857600607425, 0.572821979904679] [0.4514688196983951, 0.4391248372732914]
7 545.799 [0.4040157600607425, 0.5717073645200635] [0.4514688196983951, 0.4391248372732914]
7 550.805 [0.4040157600607425, 0.5717073645200635] [0.4514688196983951, 0.4391248372732914]
7 555.811 [0.4040157600607425, 0.5717073645200635] [0.4514688196983951, 0.4391248372732914]
7 560.818 [0.4040157600607425, 0.5717073645200635] [0.4514688196983951, 0.4391248372732914]
7 565.828 [0.4040157600607425, 0.5717073645200635] [0.4514688196983951, 0.4391248372732914]
7 570.832 [0.4040157600607425, 0.5717073645200635] [0.4514688196983951, 0.4391248372732914]
7 575.84 [0.4040157600607425, 0.5717073645200635] [0.4514688196983951, 0.4391248372732914]
7 580.847 [0.4040157600607425, 0.5717073645200635] [0.4514688196983951, 0.4391248372732914]
7 585.855 [0.4040157600607425, 0.5717073645200635] [0.4514688196983951, 0.4391248372732914]
7 590.856 [0.40470191390689636, 0.5712504414431404] [0.4514688196983951, 0.4391248372732914]
7 595.865 [0.40470191390689636, 0.5712504414431404] [0.4514688196983951, 0.4391248372732914]
