ID TIME TPS RAM CPU
0 0.003 367 6.2 16.2
0 0.108 9 6.2 16.2
0 0.208 10 6.2 16.2
0 0.309 10 6.2 16.2
0 0.409 10 6.2 16.2
0 0.509 10 6.2 16.2
0 0.609 10 6.2 16.2
0 0.71 10 6.2 16.2
0 0.809 10 6.2 16.2
0 0.906 10 6.2 16.2
0 1.01 10 6.2 16.2
0 1.114 10 6.2 16.2
0 1.218 10 6.2 16.2
0 1.316 10 6.2 16.2
0 1.415 10 6.2 16.2
0 1.516 10 6.2 16.2
0 1.617 10 6.2 16.2
0 1.718 10 6.2 16.2
0 1.817 10 6.2 16.2
0 1.916 10 6.2 16.2
0 2.016 10 6.2 16.2
0 2.116 10 6.2 16.2
0 2.217 10 6.2 16.2
0 2.318 10 6.2 16.2
0 2.417 10 6.2 16.2
0 2.516 10 6.2 16.2
0 2.613 10 6.2 16.2
0 2.718 10 6.2 16.2
0 2.818 10 6.2 16.2
0 2.918 10 6.2 16.2
0 3.019 10 6.2 16.2
0 3.119 10 6.2 16.2
0 3.22 10 6.2 16.2
0 3.32 10 6.2 16.2
0 3.418 10 6.2 16.2
0 3.519 10 6.2 16.2
0 3.62 10 6.2 16.2
0 3.72 10 6.2 16.2
0 3.82 10 6.2 16.2
0 3.919 10 6.2 16.2
0 4.02 10 6.2 16.2
0 4.12 10 6.2 16.2
0 4.221 10 6.2 16.2
0 4.321 10 6.2 16.2
0 4.42 10 6.2 16.2
0 4.52 10 6.2 16.2
0 4.611 11 6.2 16.2
0 4.716 9 6.2 16.2
0 4.821 10 6.2 16.2
0 4.92 10 6.2 16.2
0 5.022 10 6.2 16.2
0 5.121 10 6.2 16.2
0 5.222 10 6.2 16.2
0 5.322 10 6.2 16.2
0 5.421 10 6.2 16.2
0 5.521 10 6.2 16.2
0 5.622 10 6.2 16.2
0 5.722 10 6.2 16.2
0 5.823 10 6.2 16.2
0 5.922 10 6.2 16.2
0 6.023 10 6.2 16.2
0 6.123 10 6.2 16.2
0 6.225 10 6.2 16.2
0 6.325 10 6.2 16.2
0 6.423 10 6.2 16.2
0 6.524 10 6.2 16.2
0 6.624 10 6.2 16.2
0 6.724 10 6.2 16.2
0 6.824 10 6.2 16.2
0 6.924 10 6.2 16.2
0 7.024 10 6.2 16.2
0 7.125 10 6.2 16.2
0 7.226 10 6.2 16.2
0 7.325 10 6.2 16.2
0 7.424 10 6.2 16.2
0 7.525 10 6.2 16.2
0 7.625 10 6.2 16.2
0 7.725 10 6.2 16.2
0 7.826 10 6.2 16.2
0 7.925 10 6.2 16.2
0 8.026 10 6.2 16.2
0 8.126 10 6.2 16.2
0 8.227 10 6.2 16.2
0 8.327 10 6.2 16.2
0 8.426 10 6.2 16.2
0 8.526 10 6.2 16.2
0 8.627 10 6.2 16.2
0 8.727 10 6.2 16.2
0 8.827 10 6.2 16.2
0 8.927 10 6.2 16.2
0 9.027 10 6.2 16.2
0 9.127 10 6.2 16.2
0 9.228 10 6.2 16.2
0 9.328 10 6.2 16.2
0 9.427 10 6.2 16.2
0 9.528 10 6.2 16.2
0 9.628 10 6.2 16.2
0 9.728 10 6.2 16.2
0 9.828 10 6.2 16.2
0 9.928 10 6.2 16.2
0 10.024 10 1.4 16.2
0 10.129 10 1.4 16.2
0 10.23 10 1.4 16.2
0 10.33 10 1.4 16.2
0 10.429 10 1.4 16.2
0 10.53 10 1.4 16.2
0 10.63 10 1.4 16.2
0 10.73 10 1.4 16.2
0 10.83 10 1.4 16.2
0 10.93 10 1.4 16.2
0 11.03 10 1.4 16.2
0 11.13 10 1.4 16.2
0 11.232 10 1.4 16.2
0 11.332 10 1.4 16.2
0 11.43 10 1.4 16.2
0 11.531 10 1.4 16.2
0 11.631 10 1.4 16.2
0 11.732 10 1.4 16.2
0 11.832 10 1.4 16.2
0 11.931 10 1.4 16.2
0 12.031 10 1.4 16.2
0 12.131 10 1.4 16.2
0 12.228 10 1.4 16.2
0 12.333 9 1.4 16.2
0 12.432 10 1.4 16.2
0 12.532 10 1.4 16.2
0 12.633 10 1.4 16.2
0 12.733 10 1.4 16.2
0 12.833 10 1.4 16.2
0 12.933 10 1.4 16.2
0 13.033 10 1.4 16.2
0 13.134 10 1.4 16.2
0 13.234 10 1.4 16.2
0 13.334 10 1.4 16.2
0 13.433 10 1.4 16.2
0 13.534 10 1.4 16.2
0 13.635 10 1.4 16.2
0 13.735 10 1.4 16.2
0 13.835 10 1.4 16.2
0 13.934 10 1.4 16.2
0 14.034 10 1.4 16.2
0 14.135 10 1.4 16.2
0 14.236 10 1.4 16.2
0 14.335 10 1.4 16.2
0 14.435 10 1.4 16.2
0 14.535 10 1.4 16.2
0 14.63 10 1.4 16.2
0 14.736 9 1.4 16.2
0 14.836 10 1.4 16.2
0 14.936 10 1.4 16.2
0 15.036 10 1.4 16.2
0 15.137 10 1.4 16.2
0 15.237 10 1.4 16.2
0 15.337 10 1.4 16.2
0 15.436 10 1.4 16.2
0 15.537 10 1.4 16.2
0 15.638 10 1.4 16.2
0 15.737 10 1.4 16.2
0 15.838 10 1.4 16.2
0 15.936 10 1.4 16.2
0 16.038 10 1.4 16.2
0 16.138 10 1.4 16.2
0 16.24 10 1.4 16.2
0 16.339 10 1.4 16.2
0 16.437 10 1.4 16.2
0 16.538 10 1.4 16.2
0 16.639 10 1.4 16.2
0 16.739 10 1.4 16.2
0 16.839 10 1.4 16.2
0 16.937 10 1.4 16.2
0 17.039 10 1.4 16.2
0 17.139 10 1.4 16.2
0 17.24 10 1.4 16.2
