ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.04725000659244553 0.04725000659244553 0 0 0 0 0 0 0
0 0.108 0.14700002437427356 0.14700002437427356 0 0 0 0 0 0 0
0 0.208 0.2992500057775656 0.2992500057775656 0 0 0 0 0 0 0
0 0.308 0.4977867388467662 0.4977867388467662 0 0 0 0 0 0 0
0 0.409 0.7419454300398639 0.7419454300398639 0 0 0 0 0 0 0
0 0.528 1.0317528386933714 1.0317528386933714 0 0 0 0 0 0 0
0 0.609 1.3672352327765211 1.3672352327765211 0 0 0 0 0 0 0
0 0.703 1.7484181223500068 1.7484181223500068 0 0 0 0 0 0 0
0 0.809 2.175326440334992 2.175326440334992 0 0 0 0 0 0 0
0 0.907 2.647984341693753 2.647984341693753 0 0 0 0 0 0 0
0 1.004 3.1664150945841465 3.1664150945841465 0 0 0 0 0 0 0
0 1.114 3.7306411505200274 3.7306411505200274 0 0 0 0 0 0 0
0 1.206 4.340684202386326 4.340684202386326 0 0 0 0 0 0 0
0 1.315 4.993110011558061 4.993110011558061 0 0 0 0 0 0 0
0 1.413 5.687535778565148 5.687535778565148 0 0 0 0 0 0 0
0 1.506 6.423912886739381 6.423912886739381 0 0 0 0 0 0 0
0 1.607 7.177207538209188 7.177207538209188 0 0 0 0 0 0 0
0 1.716 7.9509394278053795 7.9509394278053795 0 0 0 0 0 0 0
0 1.815 8.745803325899965 8.745803325899965 0 0 0 0 0 0 0
0 1.916 9.564743968012708 9.564743968012708 0 0 0 0 0 0 0
0 2.015 10.408109393903363 10.408109393903363 0 0 0 0 0 0 0
0 2.121 11.275917860627967 11.275917860627967 0 0 0 0 0 0 0
0 2.229 12.158188564585867 12.158188564585867 0 0 0 0 0 0 0
0 2.316 13.056639540686746 13.056639540686746 0 0 0 0 0 0 0
0 2.416 13.977366632179526 13.977366632179526 0 0 0 0 0 0 0
0 2.516 14.922555724212009 14.922555724212009 0 0 0 0 0 0 0
0 2.616 15.896013106486016 15.896013106486016 0 0 0 0 0 0 0
0 2.733 16.900140348674928 16.900140348674928 0 0 0 0 0 0 0
0 2.816 17.934385607933546 17.934385607933546 0 0 0 0 0 0 0
0 2.915 18.99237328596875 18.99237328596875 0 0 0 0 0 0 0
0 3.015 20.080169407910056 20.080169407910056 0 0 0 0 0 0 0
0 3.118 21.19971771195727 21.19971771195727 0 0 0 0 0 0 0
0 3.222 22.350434931730494 22.350434931730494 0 0 0 0 0 0 0
0 3.327 23.533517650507473 23.533517650507473 0 0 0 0 0 0 0
0 3.416 24.746532844275595 24.746532844275595 0 0 0 0 0 0 0
0 3.517 25.989698682510724 25.989698682510724 0 0 0 0 0 0 0
0 3.618 27.263261491119433 27.263261491119433 0 0 0 0 0 0 0
0 3.723 28.5646438677994 28.5646438677994 0 0 0 0 0 0 0
0 3.82 29.892261130697065 29.892261130697065 0 0 0 0 0 0 0
0 3.927 31.24652022585391 31.24652022585391 0 0 0 0 0 0 0
0 4.017 32.62493593437631 32.62493593437631 0 0 0 0 0 0 0
0 4.119 34.03252094131055 34.03252094131055 0 0 0 0 0 0 0
0 4.218 35.46771074450782 35.46771074450782 0 0 0 0 0 0 0
0 4.327 36.933876965999595 36.933876965999595 0 0 0 0 0 0 0
0 4.426 38.43189156106249 38.43189156106249 0 0 0 0 0 0 0
0 4.519 39.96230973781033 39.96230973781033 0 0 0 0 0 0 0
0 4.62 41.521760422314486 41.521760422314486 0 0 0 0 0 0 0
0 4.719 43.10559314931351 43.10559314931351 0 0 0 0 0 0 0
0 4.82 44.713722827923995 44.713722827923995 0 0 0 0 0 0 0
0 4.929 46.344948050328306 46.344948050328306 0 0 0 0 0 0 0
0 5.021 48.00265028386957 48.00265028386957 0 0 0 0 0 0 0
0 5.122 49.685195852260364 49.685195852260364 0 0 0 0 0 0 0
0 5.22 51.39443949082504 51.39443949082504 0 0 0 0 0 0 0
0 5.322 53.13126120776135 53.13126120776135 0 0 0 0 0 0 0
0 5.421 54.897416825941136 54.897416825941136 0 0 0 0 0 0 0
0 5.529 56.68894477890548 56.68894477890548 0 0 0 0 0 0 0
0 5.611 58.50585660467634 58.50585660467634 0 0 0 0 0 0 0
