ID TIME POS
15 0.516 0.0371643i + -0.091872j
15 10.523 0.289011i + -0.466508j
15 21.403 -0.0234272i + -0.441197j
15 31.724 0.0482294i + -0.347475j
15 41.786 0.370386i + -0.73516j
15 52.042 0.195998i + -0.121477j
15 62.322 -0.000747643i + -0.224922j
15 72.419 0.754921i + -0.0402907j
15 82.677 0.350199i + -0.269227j
15 93.057 0.542139i + -0.347994j
15 103.102 0.342616i + -0.315686j
15 113.394 0.244416i + 0.00898722j
15 123.483 0.655185i + -0.126027j
15 133.502 0.168409i + -0.267598j
15 143.578 0.456064i + -0.179761j
15 153.58 0.48132i + -0.134349j
15 163.661 0.4088i + -0.0953366j
15 173.714 0.454158i + -0.113292j
15 184.028 0.523716i + -0.505391j
15 194.063 -0.150632i + -0.143715j
15 204.139 0.0131074i + -0.253957j
15 214.203 0.104307i + 0.102895j
15 224.312 0.672063i + -0.428414j
15 234.403 0.495526i + -0.673537j
15 244.482 0.50754i + -0.385201j
15 254.497 0.716357i + -0.32283j
15 264.656 -0.0355618i + -0.101416j
15 274.682 0.493163i + 0.233831j
15 284.712 0.415766i + -0.254015j
15 294.728 0.285321i + 0.0388002j
15 304.75 0.20777i + -0.470729j
15 314.81 -0.204463i + -0.362352j
15 324.822 0.382618i + -0.15535j
15 335.087 0.868016i + -0.373127j
15 345.441 -0.00757589i + -0.312803j
15 355.572 0.690194i + -0.0969585j
15 365.856 0.510684i + -0.355052j
15 375.857 0.266783i + -0.737418j
15 386.328 0.460681i + -0.332167j
15 396.484 0.332525i + -0.157109j
15 406.584 0.443136i + -0.120152j
15 416.719 -0.107215i + -0.411903j
15 426.79 0.681114i + -0.0487893j
15 436.809 0.559562i + -0.170596j
15 446.873 0.592269i + -0.503131j
15 456.968 0.421808i + -0.290477j
15 466.999 0.149265i + -0.0563001j
15 477.228 0.49701i + -0.228726j
15 487.237 0.438087i + -0.371396j
15 497.237 0.60864i + -0.226679j
15 507.329 0.454497i + -0.121032j
15 517.542 0.132467i + -0.503025j
15 527.548 0.32744i + -0.264815j
15 537.603 0.327407i + 0.00438086j
15 547.639 0.79493i + -0.513678j
15 557.649 0.119625i + -0.425663j
15 567.667 -0.164949i + -0.206012j
15 577.717 0.329807i + 0.0388377j
15 587.811 0.17995i + 0.380901j
15 597.821 0.420631i + 0.176922j
15 607.908 0.508654i + -0.431596j
15 617.945 0.336106i + -0.464312j
15 627.956 0.496154i + -0.829166j
15 638.072 0.408406i + -0.944639j
15 648.163 0.469768i + -0.853284j
15 658.319 0.842026i + -0.476621j
15 668.466 0.327356i + -0.103198j
15 678.521 0.505265i + -0.107457j
15 688.589 0.464735i + -0.346007j
15 698.626 0.267985i + -0.117417j
