ID TIME pos
10 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.232 [0.6900499999999998, 0.4756499999999999] [0.4514688196983951, 0.4391248372732914]
10 30.239 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 35.245 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 40.251 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 45.259 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 50.268 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 55.274 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 60.279 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 65.287 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 70.295 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 75.298 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 80.306 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 85.313 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 90.413 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 95.42 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 100.421 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 105.433 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 110.434 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 115.443 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 120.453 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 125.459 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 130.468 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 135.472 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 140.477 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 145.483 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 150.491 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 155.497 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 160.504 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 165.514 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 170.516 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 175.526 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 180.53 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 185.537 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 190.545 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 195.551 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 200.555 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 205.561 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
10 210.568 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
