ID TIME pos
4 1.207 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.214 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 11.221 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 16.229 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 21.236 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 26.243 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 31.251 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 36.259 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 41.365 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 46.373 [0, 0] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3188399999999998, 0.4214000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 51.38 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3188399999999998, 0.4214000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 56.388 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3188399999999998, 0.4214000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 61.395 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3188399999999998, 0.4214000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 66.403 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3188399999999998, 0.4214000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 71.41 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3188399999999998, 0.4214000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 76.418 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3188399999999998, 0.4214000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 81.427 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3188399999999998, 0.4214000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 86.434 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3188399999999998, 0.4214000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 91.443 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32959000000000005, -0.12109999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 96.451 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3747400000000001, -0.31482999999999994], [0.32959000000000005, -0.12109999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 101.459 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3747400000000001, -0.31482999999999994], [0.32959000000000005, -0.12109999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 106.467 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3747400000000001, -0.31482999999999994], [0.32959000000000005, -0.12109999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37246999999999986, -0.43411], [0, 0]]
4 111.474 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3747400000000001, -0.31482999999999994], [0.32959000000000005, -0.12109999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43203000000000014, -0.33129999999999993], [0.37246999999999986, -0.43411], [0, 0]]
4 116.482 [0.26064454947383203, 0.5145343446842479] [0.26561252577195943, 0.4478914154434373] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3747400000000001, -0.31482999999999994], [0.32959000000000005, -0.12109999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43203000000000014, -0.33129999999999993], [0.37246999999999986, -0.43411], [0, 0]]
