ID TIME pos
12 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.112 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
12 10.112 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
12 15.121 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
12 20.129 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
12 25.13 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
12 30.137 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
12 35.144 [-0.65298, -0.23877500000000007] [-0.3627042145495745, -0.3886294839370129]
12 40.153 [-0.6434933333333334, -0.26970000000000005] [-0.3627042145495745, -0.3886294839370129]
12 45.26 [-0.6208180000000001, -0.29665400000000003] [-0.3627042145495745, -0.3886294839370129]
12 50.267 [-0.618138, -0.300842] [-0.3627042145495745, -0.3886294839370129]
12 55.271 [-0.616666, -0.30609800000000004] [-0.3627042145495745, -0.3886294839370129]
12 60.277 [-0.606658, -0.30504200000000004] [-0.3627042145495745, -0.3886294839370129]
12 65.286 [-0.5580171428571428, -0.3632071428571429] [-0.3627042145495745, -0.3886294839370129]
12 70.291 [-0.5510628571428571, -0.36507428571428563] [-0.3627042145495745, -0.3886294839370129]
12 75.297 [-0.54652875, -0.36739750000000004] [-0.3627042145495745, -0.3886294839370129]
12 80.307 [-0.5413277777777779, -0.36600333333333335] [-0.3627042145495745, -0.3886294839370129]
12 85.313 [-0.5406177777777779, -0.3651311111111111] [-0.3627042145495745, -0.3886294839370129]
12 90.318 [-0.536058, -0.36756900000000003] [-0.3627042145495745, -0.3886294839370129]
12 95.334 [-0.536119, -0.36632499999999996] [-0.3627042145495745, -0.3886294839370129]
12 100.428 [-0.5201906526223304, -0.3534965395754333] [-0.3627042145495745, -0.3886294839370129]
12 105.442 [-0.5170629101129204, -0.3538621903773231] [-0.3627042145495745, -0.3886294839370129]
12 110.54 [-0.513491371651382, -0.3571306519157846] [-0.3627042145495745, -0.3886294839370129]
12 115.547 [-0.5080559870359974, -0.35656372883886156] [-0.3627042145495745, -0.3886294839370129]
12 120.652 [-0.5077321408821511, -0.3564221903773231] [-0.3627042145495745, -0.3886294839370129]
12 125.659 [-0.507918294728305, -0.3564291134542461] [-0.3627042145495745, -0.3886294839370129]
12 130.669 [-0.5057475254975358, -0.35728219037732306] [-0.3627042145495745, -0.3886294839370129]
12 135.675 [-0.5058667562667666, -0.35718988268501534] [-0.3627042145495745, -0.3886294839370129]
12 140.677 [-0.505538294728305, -0.3572175749927077] [-0.3627042145495745, -0.3886294839370129]
12 145.684 [-0.5042069879619975, -0.35862346249322863] [-0.3627042145495745, -0.3886294839370129]
12 150.69 [-0.5042255593905689, -0.35851131963608573] [-0.3627042145495745, -0.3886294839370129]
12 155.7 [-0.5042248451048547, -0.35851131963608573] [-0.3627042145495745, -0.3886294839370129]
12 160.708 [-0.5043262736762831, -0.3584663196360857] [-0.3627042145495745, -0.3886294839370129]
12 165.709 [-0.5043391308191403, -0.35846131963608574] [-0.3627042145495745, -0.3886294839370129]
12 170.717 [-0.5043377022477117, -0.3584606053503715] [-0.3627042145495745, -0.3886294839370129]
12 175.722 [-0.504338416533426, -0.3584606053503715] [-0.3627042145495745, -0.3886294839370129]
12 180.726 [-0.504338416533426, -0.3584606053503715] [-0.3627042145495745, -0.3886294839370129]
12 185.736 [-0.49989913081914034, -0.3579863196360858] [-0.3627042145495745, -0.3886294839370129]
12 190.744 [-0.49986698796199747, -0.3579820339218] [-0.3627042145495745, -0.3886294839370129]
12 195.75 [-0.49971127367628315, -0.3579820339218] [-0.3627042145495745, -0.3886294839370129]
12 200.761 [-0.49862484510485455, -0.35783346249322856] [-0.3627042145495745, -0.3886294839370129]
12 205.763 [-0.4986241308191403, -0.35783346249322856] [-0.3627042145495745, -0.3886294839370129]
12 210.768 [-0.4986241308191403, -0.35783346249322856] [-0.3627042145495745, -0.3886294839370129]
12 215.771 [-0.4986241308191403, -0.35783346249322856] [-0.3627042145495745, -0.3886294839370129]
12 220.786 [-0.4982512736762832, -0.3579348910646571] [-0.3627042145495745, -0.3886294839370129]
12 225.787 [-0.4983669879619974, -0.3578784624932285] [-0.3627042145495745, -0.3886294839370129]
12 230.795 [-0.49786270224771173, -0.3579348910646571] [-0.3627042145495745, -0.3886294839370129]
12 235.802 [-0.4978105593905689, -0.35793346249322855] [-0.3627042145495745, -0.3886294839370129]
12 240.806 [-0.49779913081914035, -0.3579348910646571] [-0.3627042145495745, -0.3886294839370129]
12 245.811 [-0.4977919879619975, -0.3579377482075143] [-0.3627042145495745, -0.3886294839370129]
12 250.824 [-0.49645698796199744, -0.35826346249322855] [-0.3627042145495745, -0.3886294839370129]
12 255.925 [-0.49643270224771185, -0.3582663196360857] [-0.3627042145495745, -0.3886294839370129]
12 260.932 [-0.49643270224771185, -0.3582663196360857] [-0.3627042145495745, -0.3886294839370129]
12 265.947 [-0.49640341653342607, -0.3582670339218] [-0.3627042145495745, -0.3886294839370129]
12 270.953 [-0.496395559390569, -0.3582684624932286] [-0.3627042145495745, -0.3886294839370129]
12 276.053 [-0.49537627367628323, -0.3586377482075143] [-0.3627042145495745, -0.3886294839370129]
12 281.061 [-0.4929177022477118, -0.35858274820751435] [-0.3627042145495745, -0.3886294839370129]
12 286.067 [-0.4929062736762832, -0.3585270339218] [-0.3627042145495745, -0.3886294839370129]
12 291.07 [-0.49290484510485466, -0.3585270339218] [-0.3627042145495745, -0.3886294839370129]
12 296.079 [-0.49290484510485466, -0.3585270339218] [-0.3627042145495745, -0.3886294839370129]
12 301.083 [-0.49290484510485466, -0.3585270339218] [-0.3627042145495745, -0.3886294839370129]
12 306.09 [-0.49290484510485466, -0.3585270339218] [-0.3627042145495745, -0.3886294839370129]
12 311.099 [-0.49290484510485466, -0.3585270339218] [-0.3627042145495745, -0.3886294839370129]
12 316.105 [-0.49290484510485466, -0.3585270339218] [-0.3627042145495745, -0.3886294839370129]
12 321.107 [-0.49290484510485466, -0.3585270339218] [-0.3627042145495745, -0.3886294839370129]
12 326.119 [-0.49267484510485465, -0.35853417677894284] [-0.3627042145495745, -0.3886294839370129]
12 331.121 [-0.4925498451048546, -0.35853203392179994] [-0.3627042145495745, -0.3886294839370129]
12 336.124 [-0.4925205593905689, -0.3585384624932285] [-0.3627042145495745, -0.3886294839370129]
12 341.134 [-0.49251984510485464, -0.3585377482075143] [-0.3627042145495745, -0.3886294839370129]
