ID TIME FPS
12 0.105 0.11
12 0.197 0.09
12 0.298 0.1
12 0.4 0.1
12 0.498 0.1
12 0.6 0.1
12 0.698 0.1
12 0.799 0.1
12 0.899 0.1
12 1.0 0.1
12 1.099 0.1
12 1.2 0.1
12 1.299 0.1
12 1.399 0.1
12 1.499 0.1
12 1.6 0.1
12 1.706 0.11
12 1.801 0.09
12 1.9 0.1
12 2.0 0.1
12 2.1 0.1
12 2.201 0.1
12 2.3 0.1
12 2.402 0.1
12 2.501 0.1
12 2.602 0.1
12 2.701 0.1
12 2.802 0.1
12 2.901 0.1
12 3.001 0.1
12 3.102 0.1
12 3.202 0.1
12 3.309 0.11
12 3.406 0.1
12 3.502 0.1
12 3.602 0.1
12 3.702 0.1
12 3.811 0.11
12 3.903 0.09
12 4.01 0.11
12 4.103 0.09
12 4.203 0.1
12 4.304 0.1
12 4.403 0.1
12 4.503 0.1
12 4.611 0.11
12 4.712 0.1
12 4.805 0.09
12 4.904 0.1
12 5.005 0.1
12 5.104 0.1
12 5.205 0.1
12 5.304 0.1
12 5.405 0.1
12 5.504 0.1
12 5.606 0.1
12 5.705 0.1
12 5.805 0.1
12 5.906 0.1
