ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.123 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.149 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.174 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.198 [-0.29086999999999996, -0.35531500000000005] [-0.3627042145495745, -0.3886294839370129]
11 75.296 [-0.29973, -0.3590866666666666] [-0.3627042145495745, -0.3886294839370129]
11 80.302 [-0.3013819999999999, -0.36552599999999996] [-0.3627042145495745, -0.3886294839370129]
11 85.308 [-0.28743714285714284, -0.3500542857142857] [-0.3627042145495745, -0.3886294839370129]
11 90.313 [-0.2971197479452168, -0.3093465454742946] [-0.3627042145495745, -0.3886294839370129]
11 95.326 [-0.3033916119551774, -0.30881444629715016] [-0.3627042145495745, -0.3886294839370129]
11 100.328 [-0.30297524831881373, -0.3085335372062411] [-0.3627042145495745, -0.3886294839370129]
11 105.334 [-0.30353706650063195, -0.3090035372062411] [-0.3627042145495745, -0.3886294839370129]
11 110.433 [-0.3036170665006319, -0.3090808099335138] [-0.3627042145495745, -0.3886294839370129]
11 115.443 [-0.30437615740972285, -0.3092599008426047] [-0.3627042145495745, -0.3886294839370129]
11 120.444 [-0.30436615740972284, -0.3092562644789683] [-0.3627042145495745, -0.3886294839370129]
11 125.456 [-0.3043907028642682, -0.309252628115332] [-0.3627042145495745, -0.3886294839370129]
11 130.47 [-0.3043907028642682, -0.309252628115332] [-0.3627042145495745, -0.3886294839370129]
11 135.57 [-0.3043907028642682, -0.309252628115332] [-0.3627042145495745, -0.3886294839370129]
11 140.574 [-0.3043907028642682, -0.309252628115332] [-0.3627042145495745, -0.3886294839370129]
11 145.585 [-0.304397975591541, -0.30918808266078657] [-0.3627042145495745, -0.3886294839370129]
11 150.594 [-0.304397975591541, -0.30918808266078657] [-0.3627042145495745, -0.3886294839370129]
11 155.6 [-0.3042625210460864, -0.3095953553880592] [-0.3627042145495745, -0.3886294839370129]
11 160.601 [-0.3047188846824502, -0.30964444629715016] [-0.3627042145495745, -0.3886294839370129]
11 165.611 [-0.3047188846824502, -0.30964444629715016] [-0.3627042145495745, -0.3886294839370129]
11 170.617 [-0.3047188846824502, -0.30964444629715016] [-0.3627042145495745, -0.3886294839370129]
11 175.622 [-0.3047588846824501, -0.30968808266078657] [-0.3627042145495745, -0.3886294839370129]
11 180.625 [-0.3047588846824501, -0.3096871735698774] [-0.3627042145495745, -0.3886294839370129]
11 185.633 [-0.3047588846824501, -0.3096871735698774] [-0.3627042145495745, -0.3886294839370129]
11 190.641 [-0.3047588846824501, -0.3096871735698774] [-0.3627042145495745, -0.3886294839370129]
11 195.647 [-0.3047588846824501, -0.3096871735698774] [-0.3627042145495745, -0.3886294839370129]
11 200.653 [-0.3047588846824501, -0.3096871735698774] [-0.3627042145495745, -0.3886294839370129]
11 205.66 [-0.3053261574097228, -0.3099271735698774] [-0.3627042145495745, -0.3886294839370129]
11 210.673 [-0.3052307028642683, -0.3100126281153321] [-0.3627042145495745, -0.3886294839370129]
11 215.775 [-0.30529433922790467, -0.31002717356987747] [-0.3627042145495745, -0.3886294839370129]
11 220.781 [-0.30529433922790467, -0.31002717356987747] [-0.3627042145495745, -0.3886294839370129]
11 225.786 [-0.30532343013699553, -0.3100371735698775] [-0.3627042145495745, -0.3886294839370129]
11 230.795 [-0.30532433922790464, -0.31004444629715017] [-0.3627042145495745, -0.3886294839370129]
11 235.802 [-0.305327975591541, -0.3100453553880592] [-0.3627042145495745, -0.3886294839370129]
11 240.811 [-0.305327975591541, -0.3100453553880592] [-0.3627042145495745, -0.3886294839370129]
11 245.812 [-0.3053225210460864, -0.3100144462971502] [-0.3627042145495745, -0.3886294839370129]
11 250.818 [-0.30628064429224594, -0.31240157577238764] [-0.3627042145495745, -0.3886294839370129]
