ID TIME TPS RAM CPU
0 0.003 361 6.2 21.8
0 0.109 9 6.2 21.8
0 0.209 10 6.2 21.8
0 0.309 10 6.2 21.8
0 0.409 10 6.2 21.8
0 0.509 10 6.2 21.8
0 0.61 10 6.2 21.8
0 0.71 10 6.2 21.8
0 0.81 10 6.2 21.8
0 0.91 10 6.2 21.8
0 1.009 10 6.2 21.8
0 1.114 10 6.2 21.8
0 1.218 10 6.2 21.8
0 1.315 10 6.2 21.8
0 1.415 10 6.2 21.8
0 1.516 10 6.2 21.8
0 1.616 10 6.2 21.8
0 1.716 10 6.2 21.8
0 1.816 10 6.2 21.8
0 1.917 10 6.2 21.8
0 2.017 10 6.2 21.8
0 2.117 10 6.2 21.8
0 2.219 10 6.2 21.8
0 2.321 10 6.2 21.8
0 2.42 10 6.2 21.8
0 2.52 10 6.2 21.8
0 2.62 10 6.2 21.8
0 2.72 10 6.2 21.8
0 2.817 10 6.2 21.8
0 2.92 10 6.2 21.8
0 3.021 10 6.2 21.8
0 3.122 10 6.2 21.8
0 3.223 10 6.2 21.8
0 3.322 10 6.2 21.8
0 3.422 10 6.2 21.8
0 3.523 10 6.2 21.8
0 3.623 10 6.2 21.8
0 3.722 10 6.2 21.8
0 3.823 10 6.2 21.8
0 3.923 10 6.2 21.8
0 4.024 10 6.2 21.8
0 4.124 10 6.2 21.8
0 4.225 10 6.2 21.8
0 4.324 10 6.2 21.8
0 4.424 10 6.2 21.8
0 4.524 10 6.2 21.8
0 4.625 10 6.2 21.8
0 4.724 10 6.2 21.8
0 4.824 10 6.2 21.8
0 4.925 10 6.2 21.8
0 5.025 10 6.2 21.8
0 5.126 10 6.2 21.8
0 5.226 10 6.2 21.8
0 5.326 10 6.2 21.8
0 5.426 10 6.2 21.8
0 5.527 10 6.2 21.8
0 5.627 10 6.2 21.8
0 5.726 10 6.2 21.8
0 5.827 10 6.2 21.8
0 5.927 10 6.2 21.8
0 6.027 10 6.2 21.8
0 6.128 10 6.2 21.8
0 6.229 10 6.2 21.8
0 6.327 10 6.2 21.8
0 6.428 10 6.2 21.8
0 6.528 10 6.2 21.8
0 6.629 10 6.2 21.8
0 6.728 10 6.2 21.8
0 6.829 10 6.2 21.8
0 6.928 10 6.2 21.8
0 7.029 10 6.2 21.8
0 7.13 10 6.2 21.8
0 7.23 10 6.2 21.8
0 7.329 10 6.2 21.8
0 7.429 10 6.2 21.8
0 7.529 10 6.2 21.8
0 7.63 10 6.2 21.8
0 7.73 10 6.2 21.8
0 7.821 11 6.2 21.8
0 7.93 9 6.2 21.8
0 8.03 10 6.2 21.8
0 8.13 10 6.2 21.8
0 8.232 10 6.2 21.8
0 8.33 10 6.2 21.8
0 8.431 10 6.2 21.8
0 8.531 10 6.2 21.8
0 8.631 10 6.2 21.8
0 8.731 10 6.2 21.8
0 8.832 10 6.2 21.8
0 8.932 10 6.2 21.8
0 9.032 10 6.2 21.8
0 9.133 10 6.2 21.8
0 9.232 10 6.2 21.8
0 9.332 10 6.2 21.8
0 9.432 10 6.2 21.8
0 9.532 10 6.2 21.8
0 9.633 10 6.2 21.8
0 9.732 10 6.2 21.8
0 9.832 10 6.2 21.8
0 9.933 10 6.2 21.8
0 10.034 10 1.4 21.8
0 10.133 10 1.4 21.8
0 10.234 10 1.4 21.8
0 10.333 10 1.4 21.8
0 10.434 10 1.4 21.8
0 10.534 10 1.4 21.8
0 10.634 10 1.4 21.8
0 10.734 10 1.4 21.8
0 10.834 10 1.4 21.8
0 10.934 10 1.4 21.8
0 11.034 10 1.4 21.8
0 11.134 10 1.4 21.8
0 11.236 10 1.4 21.8
0 11.334 10 1.4 21.8
0 11.434 10 1.4 21.8
0 11.535 10 1.4 21.8
0 11.636 10 1.4 21.8
0 11.735 10 1.4 21.8
0 11.835 10 1.4 21.8
0 11.935 10 1.4 21.8
0 12.036 10 1.4 21.8
0 12.129 11 1.4 21.8
0 12.236 9 1.4 21.8
0 12.336 10 1.4 21.8
0 12.436 10 1.4 21.8
0 12.537 10 1.4 21.8
0 12.637 10 1.4 21.8
0 12.736 10 1.4 21.8
0 12.836 10 1.4 21.8
0 12.937 10 1.4 21.8
0 13.038 10 1.4 21.8
0 13.137 10 1.4 21.8
0 13.238 10 1.4 21.8
0 13.337 10 1.4 21.8
0 13.437 10 1.4 21.8
0 13.538 10 1.4 21.8
0 13.638 10 1.4 21.8
0 13.738 10 1.4 21.8
0 13.838 10 1.4 21.8
0 13.938 10 1.4 21.8
0 14.039 10 1.4 21.8
0 14.139 10 1.4 21.8
0 14.239 10 1.4 21.8
0 14.339 10 1.4 21.8
0 14.439 10 1.4 21.8
0 14.54 10 1.4 21.8
0 14.639 10 1.4 21.8
0 14.739 10 1.4 21.8
0 14.84 10 1.4 21.8
0 14.939 10 1.4 21.8
0 15.041 10 1.4 21.8
0 15.14 10 1.4 21.8
0 15.24 10 1.4 21.8
0 15.34 10 1.4 21.8
0 15.44 10 1.4 21.8
0 15.541 10 1.4 21.8
0 15.641 10 1.4 21.8
0 15.74 10 1.4 21.8
0 15.841 10 1.4 21.8
0 15.941 10 1.4 21.8
0 16.042 10 1.4 21.8
0 16.141 10 1.4 21.8
0 16.243 10 1.4 21.8
0 16.342 10 1.4 21.8
0 16.442 10 1.4 21.8
0 16.541 10 1.4 21.8
0 16.642 10 1.4 21.8
0 16.742 10 1.4 21.8
0 16.842 10 1.4 21.8
0 16.942 10 1.4 21.8
0 17.043 10 1.4 21.8
0 17.143 10 1.4 21.8
0 17.243 10 1.4 21.8
0 17.343 10 1.4 21.8
0 17.443 10 1.4 21.8
0 17.543 10 1.4 21.8
0 17.643 10 1.4 21.8
0 17.743 10 1.4 21.8
0 17.843 10 1.4 21.8
0 17.943 10 1.4 21.8
0 18.044 10 1.4 21.8
0 18.143 10 1.4 21.8
0 18.244 10 1.4 21.8
0 18.343 10 1.4 21.8
0 18.443 10 1.4 21.8
0 18.544 10 1.4 21.8
0 18.644 10 1.4 21.8
0 18.743 10 1.4 21.8
0 18.843 10 1.4 21.8
0 18.943 10 1.4 21.8
0 19.044 10 1.4 21.8
0 19.144 10 1.4 21.8
0 19.245 10 1.4 21.8
0 19.344 10 1.4 21.8
0 19.445 10 1.4 21.8
0 19.545 10 1.4 21.8
0 19.645 10 1.4 21.8
0 19.745 10 1.4 21.8
0 19.845 10 1.4 21.8
0 19.945 10 1.4 21.8
0 20.046 10 1.3 21.8
0 20.146 10 1.3 21.8
0 20.246 10 1.3 21.8
0 20.346 10 1.3 21.8
0 20.446 10 1.3 21.8
0 20.546 10 1.3 21.8
0 20.647 10 1.3 21.8
0 20.746 10 1.3 21.8
0 20.846 10 1.3 21.8
0 20.946 10 1.3 21.8
0 21.047 10 1.3 21.8
0 21.147 10 1.3 21.8
0 21.249 10 1.3 21.8
0 21.348 10 1.3 21.8
0 21.447 10 1.3 21.8
0 21.548 10 1.3 21.8
0 21.649 10 1.3 21.8
0 21.748 10 1.3 21.8
0 21.849 10 1.3 21.8
0 21.949 10 1.3 21.8
0 22.049 10 1.3 21.8
0 22.149 10 1.3 21.8
0 22.25 10 1.3 21.8
