ID TIME pos
11 0.096 [0, 0] [-0.443937911857729, -0.544249679978258]
11 155.406 [-0.4518283333333333, -0.6373783333333334] [-0.443937911857729, -0.544249679978258]
11 160.414 [-0.43703830997206033, -0.6045464487635633] [-0.443937911857729, -0.544249679978258]
11 165.423 [-0.4369083099720603, -0.6050051987635633] [-0.443937911857729, -0.544249679978258]
11 170.428 [-0.4358070599720603, -0.6019151987635634] [-0.443937911857729, -0.544249679978258]
11 175.432 [-0.4357720599720603, -0.6018089487635633] [-0.443937911857729, -0.544249679978258]
11 180.44 [-0.4357470599720603, -0.6016414487635634] [-0.443937911857729, -0.544249679978258]
11 185.45 [-0.43486580997206037, -0.5998051987635633] [-0.443937911857729, -0.544249679978258]
11 190.455 [-0.4337308099720603, -0.5993339487635633] [-0.443937911857729, -0.544249679978258]
11 195.459 [-0.43485627553072026, -0.6004123989009451] [-0.443937911857729, -0.544249679978258]
11 200.466 [-0.4341618310862758, -0.5998612877898339] [-0.443937911857729, -0.544249679978258]
11 205.473 [-0.434152942197387, -0.5998546211231673] [-0.443937911857729, -0.544249679978258]
11 210.481 [-0.43700764797764824, -0.6010661590108507] [-0.443937911857729, -0.544249679978258]
11 215.485 [-0.4373286479776482, -0.6009571590108506] [-0.443937911857729, -0.544249679978258]
11 220.491 [-0.4387572066480403, -0.6083751325090421] [-0.443937911857729, -0.544249679978258]
11 225.498 [-0.43800803998137355, -0.6078551325090421] [-0.443937911857729, -0.544249679978258]
11 230.511 [-0.43842803998137353, -0.6067417991757088] [-0.443937911857729, -0.544249679978258]
11 235.606 [-0.4384313733147069, -0.6067359658423754] [-0.443937911857729, -0.544249679978258]
11 240.62 [-0.43879887331470685, -0.6056676325090421] [-0.443937911857729, -0.544249679978258]
11 245.624 [-0.43878887331470695, -0.6057009658423754] [-0.443937911857729, -0.544249679978258]
11 250.632 [-0.439524344598191, -0.6066562761621926] [-0.443937911857729, -0.544249679978258]
11 255.639 [-0.4396135753674218, -0.6062278146237312] [-0.443937911857729, -0.544249679978258]
11 260.644 [-0.4405658830597294, -0.604607045392962] [-0.443937911857729, -0.544249679978258]
11 265.652 [-0.44053280613665247, -0.6047978146237312] [-0.443937911857729, -0.544249679978258]
11 270.657 [-0.44053280613665247, -0.6047978146237312] [-0.443937911857729, -0.544249679978258]
11 275.664 [-0.44053280613665247, -0.6047978146237312] [-0.443937911857729, -0.544249679978258]
11 280.673 [-0.44054280613665253, -0.605673968469885] [-0.443937911857729, -0.544249679978258]
11 285.677 [-0.44063588305972945, -0.6053624300083466] [-0.443937911857729, -0.544249679978258]
11 290.686 [-0.439677421521268, -0.6071908915468082] [-0.443937911857729, -0.544249679978258]
11 295.692 [-0.43972280613665254, -0.607167045392962] [-0.443937911857729, -0.544249679978258]
11 300.702 [-0.43939617712689166, -0.6121672564363217] [-0.443937911857729, -0.544249679978258]
11 305.708 [-0.43939617712689166, -0.6121679707220361] [-0.443937911857729, -0.544249679978258]
11 310.715 [-0.43939617712689166, -0.6121679707220361] [-0.443937911857729, -0.544249679978258]
11 315.718 [-0.43939617712689166, -0.6121679707220361] [-0.443937911857729, -0.544249679978258]
11 320.73 [-0.4388490342697487, -0.6131993992934647] [-0.443937911857729, -0.544249679978258]
11 325.732 [-0.4388490342697487, -0.6131993992934647] [-0.443937911857729, -0.544249679978258]
11 330.741 [-0.4389240342697488, -0.6132243992934647] [-0.443937911857729, -0.544249679978258]
11 335.745 [-0.4389240342697488, -0.6132243992934647] [-0.443937911857729, -0.544249679978258]
11 340.755 [-0.43894403426974876, -0.6130929707220363] [-0.443937911857729, -0.544249679978258]
11 345.759 [-0.43894403426974876, -0.6130929707220363] [-0.443937911857729, -0.544249679978258]
11 350.767 [-0.4396218914126059, -0.6118743992934649] [-0.443937911857729, -0.544249679978258]
11 355.77 [-0.4396776056983202, -0.6117736850077505] [-0.443937911857729, -0.544249679978258]
11 360.778 [-0.4396776056983202, -0.6117736850077505] [-0.443937911857729, -0.544249679978258]
11 365.786 [-0.4396776056983202, -0.6117736850077505] [-0.443937911857729, -0.544249679978258]
11 370.796 [-0.4396776056983202, -0.6117736850077505] [-0.443937911857729, -0.544249679978258]
11 375.8 [-0.4396818914126059, -0.6117779707220361] [-0.443937911857729, -0.544249679978258]
11 380.805 [-0.43968117712689164, -0.611770113579179] [-0.443937911857729, -0.544249679978258]
11 385.812 [-0.43968117712689164, -0.611770113579179] [-0.443937911857729, -0.544249679978258]
11 390.821 [-0.43968117712689164, -0.611770113579179] [-0.443937911857729, -0.544249679978258]
11 395.824 [-0.43968117712689164, -0.611770113579179] [-0.443937911857729, -0.544249679978258]
11 400.83 [-0.43968117712689164, -0.611770113579179] [-0.443937911857729, -0.544249679978258]
11 405.84 [-0.439254748555463, -0.6122108278648933] [-0.443937911857729, -0.544249679978258]
11 410.845 [-0.43824617712689157, -0.6114451135791791] [-0.443937911857729, -0.544249679978258]
11 415.85 [-0.43823617712689156, -0.6114372564363217] [-0.443937911857729, -0.544249679978258]
11 420.858 [-0.43823617712689156, -0.6114372564363217] [-0.443937911857729, -0.544249679978258]
11 425.865 [-0.43823617712689156, -0.6114372564363217] [-0.443937911857729, -0.544249679978258]
11 430.872 [-0.43823403426974866, -0.6114322564363219] [-0.443937911857729, -0.544249679978258]
11 435.876 [-0.43823546284117726, -0.6114265421506077] [-0.443937911857729, -0.544249679978258]
11 440.887 [-0.43823974855546294, -0.6112829707220361] [-0.443937911857729, -0.544249679978258]
11 445.892 [-0.437984748555463, -0.6092093992934647] [-0.443937911857729, -0.544249679978258]
11 450.9 [-0.43798546284117723, -0.6091479707220362] [-0.443937911857729, -0.544249679978258]
11 455.905 [-0.4381704628411773, -0.6080665421506074] [-0.443937911857729, -0.544249679978258]
11 460.913 [-0.43817046284117733, -0.6080436850077504] [-0.443937911857729, -0.544249679978258]
11 465.919 [-0.43817046284117733, -0.6080436850077504] [-0.443937911857729, -0.544249679978258]
11 470.925 [-0.4377018914126058, -0.6087843992934648] [-0.443937911857729, -0.544249679978258]
11 475.939 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 480.942 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 485.945 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 490.955 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 495.96 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 500.965 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 505.971 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 510.976 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 515.986 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 520.996 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 525.998 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 531.008 [-0.4376776056983202, -0.6088001135791791] [-0.443937911857729, -0.544249679978258]
11 536.011 [-0.4375976056983202, -0.6087093992934649] [-0.443937911857729, -0.544249679978258]
11 541.021 [-0.4375976056983202, -0.6087093992934649] [-0.443937911857729, -0.544249679978258]
11 546.027 [-0.43811403426974876, -0.6064958278648932] [-0.443937911857729, -0.544249679978258]
11 551.03 [-0.4381126056983201, -0.6064508278648935] [-0.443937911857729, -0.544249679978258]
11 556.037 [-0.4381126056983201, -0.6064508278648935] [-0.443937911857729, -0.544249679978258]
11 561.042 [-0.4381511771268916, -0.6061579707220363] [-0.443937911857729, -0.544249679978258]
11 566.051 [-0.4386644319850987, -0.6090101060072338] [-0.443937911857729, -0.544249679978258]
11 571.054 [-0.4386644319850987, -0.6090101060072338] [-0.443937911857729, -0.544249679978258]
11 576.063 [-0.4386644319850987, -0.6090101060072338] [-0.443937911857729, -0.544249679978258]
11 581.072 [-0.4386644319850987, -0.6090101060072338] [-0.443937911857729, -0.544249679978258]
11 586.076 [-0.4386644319850987, -0.6090101060072338] [-0.443937911857729, -0.544249679978258]
11 591.083 [-0.4386644319850987, -0.6090101060072338] [-0.443937911857729, -0.544249679978258]
11 596.089 [-0.4386644319850987, -0.6090101060072338] [-0.443937911857729, -0.544249679978258]
