ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.141 [-0.17503898759844563, -0.46561484471855097] [-0.3627042145495745, -0.3886294839370129]
7 35.145 [-0.17503898759844563, -0.46561484471855097] [-0.3627042145495745, -0.3886294839370129]
7 40.145 [-0.17503898759844563, -0.46561484471855097] [-0.3627042145495745, -0.3886294839370129]
7 45.157 [-0.17503898759844563, -0.46561484471855097] [-0.3627042145495745, -0.3886294839370129]
7 50.162 [-0.26401449379922276, -0.44965742235927547] [-0.3627042145495745, -0.3886294839370129]
7 55.169 [-0.23438949379922275, -0.45497242235927543] [-0.3627042145495745, -0.3886294839370129]
7 60.177 [-0.23435949379922277, -0.45497742235927546] [-0.3627042145495745, -0.3886294839370129]
7 65.182 [-0.23435949379922277, -0.45497742235927546] [-0.3627042145495745, -0.3886294839370129]
7 70.191 [-0.23435949379922277, -0.45497742235927546] [-0.3627042145495745, -0.3886294839370129]
7 75.195 [-0.23435949379922277, -0.45497742235927546] [-0.3627042145495745, -0.3886294839370129]
7 80.207 [-0.23435949379922277, -0.45497742235927546] [-0.3627042145495745, -0.3886294839370129]
7 85.21 [-0.23435949379922277, -0.45497742235927546] [-0.3627042145495745, -0.3886294839370129]
7 90.217 [-0.28661649793307425, -0.4417191407864252] [-0.3627042145495745, -0.3886294839370129]
7 95.221 [-0.23273544306649394, -0.4287816494131723] [-0.3627042145495745, -0.3886294839370129]
7 100.229 [-0.22579989875984455, -0.426857484471855] [-0.3627042145495745, -0.3886294839370129]
7 105.234 [-0.2251248987598445, -0.42665548447185514] [-0.3627042145495745, -0.3886294839370129]
7 110.237 [-0.2251248987598445, -0.42665548447185514] [-0.3627042145495745, -0.3886294839370129]
7 115.244 [-0.2251248987598445, -0.42665548447185514] [-0.3627042145495745, -0.3886294839370129]
7 120.249 [-0.2251248987598445, -0.42665548447185514] [-0.3627042145495745, -0.3886294839370129]
7 125.263 [-0.2251248987598445, -0.42665548447185514] [-0.3627042145495745, -0.3886294839370129]
