ID TIME pos
8 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 15.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 20.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 35.147 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 55.172 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 60.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 70.193 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 75.203 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 80.204 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 85.212 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 90.218 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 95.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 100.231 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 105.237 [-0.37246500000000005, -0.40432999999999997] [-0.3627042145495745, -0.3886294839370129]
8 110.239 [-0.371645, -0.40429499999999996] [-0.3627042145495745, -0.3886294839370129]
8 115.248 [-0.3683793273024872, -0.33124939708718387] [-0.3627042145495745, -0.3886294839370129]
8 120.254 [-0.37253959638149237, -0.3592676382523103] [-0.3627042145495745, -0.3886294839370129]
8 125.26 [-0.37254359638149237, -0.35928363825231036] [-0.3627042145495745, -0.3886294839370129]
8 130.267 [-0.3725415963814923, -0.35927163825231034] [-0.3627042145495745, -0.3886294839370129]
8 135.272 [-0.3725415963814923, -0.35927163825231034] [-0.3627042145495745, -0.3886294839370129]
8 140.278 [-0.37443466365124367, -0.36479969854359195] [-0.3627042145495745, -0.3886294839370129]
8 145.29 [-0.3801011402724945, -0.37079402732307887] [-0.3627042145495745, -0.3886294839370129]
8 150.291 [-0.37876349773843276, -0.374334773907694] [-0.3627042145495745, -0.3886294839370129]
8 155.299 [-0.3715242202119402, -0.37876979902906127] [-0.3627042145495745, -0.3886294839370129]
8 160.307 [-0.3715697757674957, -0.3787353545846168] [-0.3627042145495745, -0.3886294839370129]
8 165.312 [-0.3632086646563846, -0.3785331323623946] [-0.3627042145495745, -0.3886294839370129]
8 170.316 [-0.3632064424341624, -0.3785331323623946] [-0.3627042145495745, -0.3886294839370129]
8 175.324 [-0.3637777981907462, -0.3810818191261552] [-0.3627042145495745, -0.3886294839370129]
8 180.332 [-0.36184979819074614, -0.3812388191261551] [-0.3627042145495745, -0.3886294839370129]
8 185.338 [-0.3618677981907462, -0.3812418191261552] [-0.3627042145495745, -0.3886294839370129]
8 190.338 [-0.36139479819074616, -0.3811288191261551] [-0.3627042145495745, -0.3886294839370129]
8 195.348 [-0.3613857981907461, -0.3811268191261551] [-0.3627042145495745, -0.3886294839370129]
8 200.357 [-0.3613857981907461, -0.3811268191261551] [-0.3627042145495745, -0.3886294839370129]
