ID TIME pos
12 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.218 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 20.226 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 25.232 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 30.238 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 35.245 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 40.249 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 45.258 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 50.267 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 55.273 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 60.28 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 65.287 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 70.297 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 75.298 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 80.308 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 85.315 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 90.412 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 95.42 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 100.531 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 105.538 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 110.632 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 115.643 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 120.658 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 125.658 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 130.672 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 135.675 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 140.683 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 145.685 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 150.692 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 155.696 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 160.706 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 165.709 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 170.714 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 175.722 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 180.733 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 185.738 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 190.743 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 195.754 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 200.758 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 205.871 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 210.966 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 215.974 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 220.983 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 225.993 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 230.996 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 236.001 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 241.007 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 246.014 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 251.022 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 256.028 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 261.031 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 266.038 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 271.047 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 276.053 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 281.061 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 286.164 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 291.168 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 296.175 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 301.183 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 306.289 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 311.298 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 316.301 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 321.307 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 326.319 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 331.422 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 336.429 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 341.436 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 346.443 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 351.445 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 356.454 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 361.459 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 366.473 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 371.576 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 376.682 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 381.687 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 386.69 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 391.692 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 396.705 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 401.711 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 406.716 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 411.722 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 416.734 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 421.74 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 426.741 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 431.749 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 436.757 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 441.763 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 446.771 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 451.778 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 456.786 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 461.798 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 466.897 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 471.907 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 476.91 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 481.914 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 486.926 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 491.934 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 496.937 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 501.943 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 506.947 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 511.952 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
12 516.953 [0.6900560850620849, 0.47565333769057627] [0.4514688196983951, 0.4391248372732914]
