ID TIME POS
7 0.288 -0.0334113i + 0.552454j
7 10.459 0.267521i + 0.702274j
7 20.555 0.291131i + 0.00699317j
7 30.63 -0.140573i + 0.16983j
7 40.682 -0.0883424i + 0.160455j
7 50.779 -0.294371i + -0.525983j
7 60.835 -0.479652i + 0.265168j
7 70.875 -0.887341i + 0.474128j
7 80.904 -0.977155i + 0.545853j
7 90.93 -0.484496i + 0.0977796j
7 101.094 -0.742775i + 0.403797j
7 111.196 -0.655422i + 0.147883j
7 121.293 -0.164349i + 0.173269j
7 131.329 -0.0111645i + 0.426615j
7 141.397 -0.82053i + -0.0660451j
7 151.428 -0.204661i + 0.269796j
7 161.487 -0.524582i + 0.326936j
7 171.589 -0.656176i + 0.624658j
7 182.107 -0.328i + 0.335893j
7 192.119 -0.724059i + 0.0228758j
7 202.336 -0.110402i + 0.323581j
7 212.773 -0.124389i + 0.179336j
7 222.962 -0.237451i + -0.33481j
7 233.1 0.0909593i + -0.409984j
7 243.292 0.49002i + -0.163102j
7 253.297 0.00286679i + -0.266795j
7 263.34 0.0148478i + -0.119728j
7 273.409 -0.0175527i + -0.0371963j
7 283.468 -0.00348814i + 0.17198j
7 293.553 -0.501373i + 0.0045272j
7 303.604 -0.390447i + -0.229609j
7 313.747 -0.375112i + 0.147425j
7 323.821 -0.699484i + -0.0476543j
7 333.904 -0.516978i + 0.232864j
7 343.956 0.107479i + -0.261208j
7 354.057 0.0599408i + 0.326917j
7 364.209 -0.430529i + 0.116629j
7 374.231 -0.232077i + 0.255656j
7 384.29 -0.836051i + 0.066044j
7 394.309 -0.397705i + 0.0872033j
7 404.468 -0.598043i + 0.637944j
7 414.54 -0.614868i + 0.371732j
7 424.662 0.00713991i + -0.0526432j
7 434.704 0.109917i + 0.076445j
7 444.801 -0.215583i + -0.00657607j
7 454.818 0.212119i + 0.34557j
7 464.965 0.467876i + -0.223835j
7 475.042 0.273218i + -0.143209j
7 485.204 0.323949i + -0.234134j
7 495.277 0.0368519i + -0.312744j
7 505.314 -0.332968i + -0.070957j
7 515.326 0.324431i + -0.0975295j
7 525.484 0.328654i + -0.0988974j
7 535.516 0.316602i + 0.353705j
7 545.589 -0.0921424i + 0.761777j
7 555.593 -0.110661i + 0.606563j
7 565.682 -0.147545i + 0.430581j
7 575.72 0.125185i + 0.181216j
7 585.952 0.0358241i + 0.121244j
7 595.979 -0.392168i + -0.639433j
7 606.034 0.232246i + -0.202894j
7 616.05 -0.144664i + -0.760282j
7 626.129 -0.456086i + -0.636429j
7 636.276 -0.321761i + -0.173269j
7 646.733 0.205043i + -0.235648j
7 656.858 -0.023349i + -0.0400293j
7 667.234 0.0505873i + 0.148557j
7 677.652 -0.116638i + 0.764026j
7 687.699 0.0947048i + 0.127417j
7 697.719 -0.126308i + 0.393168j
7 707.869 0.0210674i + 0.337225j
7 718.04 0.188353i + -0.280664j
7 728.139 -0.365358i + -0.400145j
7 738.189 -0.217935i + -0.544672j
7 748.341 -0.376475i + -0.151215j
7 758.631 -0.365555i + -0.349325j
7 768.795 0.286994i + -0.126615j
7 778.839 0.0809346i + -0.106447j
7 788.859 0.47637i + -0.625693j
7 799.083 0.130733i + -0.360418j
7 809.212 0.29335i + -0.00524928j
7 819.383 -0.0368974i + 0.202511j
7 829.518 0.21809i + 0.155127j
7 839.543 -0.257024i + 0.128267j
7 849.556 -0.712706i + -0.192992j
7 859.586 -0.531855i + 0.100644j
7 869.602 -0.605357i + 0.543344j
7 879.763 -0.264682i + 0.547588j
7 889.84 -0.264907i + 0.272391j
7 899.934 -0.403038i + -0.0653307j
7 910.104 0.0243903i + -0.126992j
7 920.145 0.2223i + -0.10507j
