ID TIME pos
6 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 45.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 50.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 55.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 80.205 [0.44944000000000006, 0.4377399999999998] [0.4514688196983951, 0.4391248372732914]
6 85.215 [0.44944000000000006, 0.4377399999999998] [0.4514688196983951, 0.4391248372732914]
6 90.218 [0.48878, 0.47216499999999995] [0.4514688196983951, 0.4391248372732914]
6 95.224 [0.4811200000000002, 0.5189900000000001] [0.4514688196983951, 0.4391248372732914]
6 100.232 [0.47799371177545474, 0.49079895225198933] [0.4514688196983951, 0.4391248372732914]
6 105.236 [0.4875499563148054, 0.4958716597165593] [0.4514688196983951, 0.4391248372732914]
6 110.239 [0.491872699473058, 0.5240837834559922] [0.4514688196983951, 0.4391248372732914]
6 115.246 [0.49124815401851263, 0.5289837834559923] [0.4514688196983951, 0.4391248372732914]
6 120.252 [0.48705997220033076, 0.5341874198196286] [0.4514688196983951, 0.4391248372732914]
6 125.258 [0.4880972449276035, 0.5336265107287196] [0.4514688196983951, 0.4391248372732914]
6 130.269 [0.4880972449276035, 0.5336265107287196] [0.4514688196983951, 0.4391248372732914]
6 135.277 [0.4880972449276035, 0.5336265107287196] [0.4514688196983951, 0.4391248372732914]
6 140.28 [0.4880972449276035, 0.5336265107287196] [0.4514688196983951, 0.4391248372732914]
6 145.286 [0.4880972449276035, 0.5336265107287196] [0.4514688196983951, 0.4391248372732914]
6 150.295 [0.4880972449276035, 0.5336265107287196] [0.4514688196983951, 0.4391248372732914]
6 155.298 [0.4880972449276035, 0.5336265107287196] [0.4514688196983951, 0.4391248372732914]
6 160.308 [0.5036192072464337, 0.5344070475396858] [0.4514688196983951, 0.4391248372732914]
6 165.312 [0.5041168995541261, 0.5377862783089166] [0.4514688196983951, 0.4391248372732914]
6 170.319 [0.5066299722003307, 0.5347674198196285] [0.4514688196983951, 0.4391248372732914]
6 175.327 [0.5439790631094215, 0.5176292380014469] [0.4514688196983951, 0.4391248372732914]
6 180.334 [0.5466363358366942, 0.5152928743650832] [0.4514688196983951, 0.4391248372732914]
6 185.339 [0.5473044104670708, 0.5125057353351017] [0.4514688196983951, 0.4391248372732914]
6 190.342 [0.5516877438004042, 0.5137779575573238] [0.4514688196983951, 0.4391248372732914]
6 195.353 [0.5514854267457852, 0.5163556016378105] [0.4514688196983951, 0.4391248372732914]
6 200.36 [0.5498945176548761, 0.5186701470923559] [0.4514688196983951, 0.4391248372732914]
6 205.368 [0.5498945176548761, 0.5186701470923559] [0.4514688196983951, 0.4391248372732914]
6 210.374 [0.5498945176548761, 0.5186701470923559] [0.4514688196983951, 0.4391248372732914]
6 215.381 [0.5514217903821488, 0.5170674198196288] [0.4514688196983951, 0.4391248372732914]
6 220.387 [0.5510090631094217, 0.5183228743650833] [0.4514688196983951, 0.4391248372732914]
6 225.393 [0.5510090631094217, 0.5183228743650833] [0.4514688196983951, 0.4391248372732914]
6 230.399 [0.5557417903821488, 0.5147856016378104] [0.4514688196983951, 0.4391248372732914]
6 235.407 [0.5572010771337375, 0.5110301797795461] [0.4514688196983951, 0.4391248372732914]
6 240.414 [0.5557417903821488, 0.5147856016378104] [0.4514688196983951, 0.4391248372732914]
6 245.421 [0.5529499722003307, 0.5209356016378105] [0.4514688196983951, 0.4391248372732914]
6 250.427 [0.5540617903821489, 0.5180956016378104] [0.4514688196983951, 0.4391248372732914]
6 255.428 [0.5529499722003307, 0.5209356016378105] [0.4514688196983951, 0.4391248372732914]
6 260.441 [0.5529499722003307, 0.5209356016378105] [0.4514688196983951, 0.4391248372732914]
6 265.446 [0.5475692072464337, 0.5280201244627627] [0.4514688196983951, 0.4391248372732914]
6 270.453 [0.5492576687848951, 0.5271885860012243] [0.4514688196983951, 0.4391248372732914]
6 275.459 [0.5492576687848951, 0.5271885860012243] [0.4514688196983951, 0.4391248372732914]
6 280.466 [0.5492576687848951, 0.5271885860012243] [0.4514688196983951, 0.4391248372732914]
6 285.472 [0.5492576687848951, 0.5271885860012243] [0.4514688196983951, 0.4391248372732914]
6 290.482 [0.5492576687848951, 0.5271885860012243] [0.4514688196983951, 0.4391248372732914]
6 295.486 [0.5492576687848951, 0.5271885860012243] [0.4514688196983951, 0.4391248372732914]
6 300.492 [0.5492576687848951, 0.5271885860012243] [0.4514688196983951, 0.4391248372732914]
6 305.501 [0.5492576687848951, 0.5271885860012243] [0.4514688196983951, 0.4391248372732914]
6 310.505 [0.5480879796135759, 0.5299127745343944] [0.4514688196983951, 0.4391248372732914]
6 315.511 [0.5519984380156644, 0.5366524321550704] [0.4514688196983951, 0.4391248372732914]
6 320.52 [0.5506919796135757, 0.5383087745343944] [0.4514688196983951, 0.4391248372732914]
6 325.525 [0.5506919796135757, 0.5383087745343944] [0.4514688196983951, 0.4391248372732914]
6 330.531 [0.5519035114237433, 0.5374700951774068] [0.4514688196983951, 0.4391248372732914]
6 335.537 [0.5519035114237433, 0.5374700951774068] [0.4514688196983951, 0.4391248372732914]
6 340.545 [0.5506919796135757, 0.5383087745343944] [0.4514688196983951, 0.4391248372732914]
6 345.551 [0.5518705702472727, 0.5374983304715244] [0.4514688196983951, 0.4391248372732914]
6 350.557 [0.5506919796135757, 0.5383087745343944] [0.4514688196983951, 0.4391248372732914]
6 355.562 [0.5582159796135756, 0.5320527745343944] [0.4514688196983951, 0.4391248372732914]
6 360.569 [0.5577353610925874, 0.5322332013858397] [0.4514688196983951, 0.4391248372732914]
6 365.575 [0.5585626462802423, 0.5319367745343944] [0.4514688196983951, 0.4391248372732914]
6 370.579 [0.5585626462802423, 0.5319367745343944] [0.4514688196983951, 0.4391248372732914]
6 375.592 [0.5579476687848951, 0.5362885860012244] [0.4514688196983951, 0.4391248372732914]
6 380.592 [0.5512688549115153, 0.5400901797795461] [0.4514688196983951, 0.4391248372732914]
6 385.599 [0.5579476687848951, 0.5362885860012244] [0.4514688196983951, 0.4391248372732914]
6 390.605 [0.5512688549115153, 0.5400901797795461] [0.4514688196983951, 0.4391248372732914]
6 395.615 [0.5579476687848951, 0.5362885860012244] [0.4514688196983951, 0.4391248372732914]
6 400.618 [0.5512688549115153, 0.5400901797795461] [0.4514688196983951, 0.4391248372732914]
6 405.623 [0.5579476687848951, 0.5362885860012244] [0.4514688196983951, 0.4391248372732914]
6 410.633 [0.5579476687848951, 0.5362885860012244] [0.4514688196983951, 0.4391248372732914]
6 415.638 [0.5534844104670709, 0.5392401797795461] [0.4514688196983951, 0.4391248372732914]
6 420.643 [0.5552763358366942, 0.5399028743650832] [0.4514688196983951, 0.4391248372732914]
6 425.652 [0.5552763358366942, 0.5399028743650832] [0.4514688196983951, 0.4391248372732914]
6 430.657 [0.5554626994730579, 0.5397983289105377] [0.4514688196983951, 0.4391248372732914]
6 435.666 [0.5554626994730579, 0.5397983289105377] [0.4514688196983951, 0.4391248372732914]
6 440.672 [0.5554626994730579, 0.5397983289105377] [0.4514688196983951, 0.4391248372732914]
6 445.678 [0.5554626994730579, 0.5397983289105377] [0.4514688196983951, 0.4391248372732914]
6 450.685 [0.5554626994730579, 0.5397983289105377] [0.4514688196983951, 0.4391248372732914]
6 455.693 [0.5554626994730579, 0.5397983289105377] [0.4514688196983951, 0.4391248372732914]
6 460.699 [0.5488299722003306, 0.548970147092356] [0.4514688196983951, 0.4391248372732914]
6 465.707 [0.5488299722003306, 0.548970147092356] [0.4514688196983951, 0.4391248372732914]
6 470.713 [0.5479972449276034, 0.551210147092356] [0.4514688196983951, 0.4391248372732914]
6 475.719 [0.5465176687848952, 0.5539532013858397] [0.4514688196983951, 0.4391248372732914]
6 480.726 [0.5479972449276034, 0.551210147092356] [0.4514688196983951, 0.4391248372732914]
6 485.732 [0.5465176687848952, 0.5539532013858397] [0.4514688196983951, 0.4391248372732914]
6 490.74 [0.5479972449276034, 0.551210147092356] [0.4514688196983951, 0.4391248372732914]
6 495.744 [0.5465176687848952, 0.5539532013858397] [0.4514688196983951, 0.4391248372732914]
6 500.752 [0.5479972449276034, 0.551210147092356] [0.4514688196983951, 0.4391248372732914]
6 505.759 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 510.765 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 515.771 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 520.779 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 525.784 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 530.792 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 535.798 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 540.802 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 545.809 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 550.815 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 555.825 [0.5473446462802425, 0.5538967745343945] [0.4514688196983951, 0.4391248372732914]
6 560.828 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 565.835 [0.5473479796135758, 0.553895441201061] [0.4514688196983951, 0.4391248372732914]
6 570.841 [0.5464299764772028, 0.5541808936935321] [0.4514688196983951, 0.4391248372732914]
6 575.843 [0.5468330534002798, 0.5544116629243013] [0.4514688196983951, 0.4391248372732914]
6 580.853 [0.5472346462802425, 0.5546027745343944] [0.4514688196983951, 0.4391248372732914]
6 585.861 [0.5468330534002798, 0.5544116629243013] [0.4514688196983951, 0.4391248372732914]
6 590.868 [0.5472346462802425, 0.5546027745343944] [0.4514688196983951, 0.4391248372732914]
6 595.874 [0.5495326462802425, 0.5530434412010611] [0.4514688196983951, 0.4391248372732914]
