ID TIME POS
8 0.286 -0.127045i + -0.0354349j
8 10.446 -0.125527i + 0.0634496j
8 21.194 -0.157346i + 0.433101j
8 31.303 -0.50163i + 0.152627j
8 41.339 -0.688681i + 0.399288j
8 51.548 -0.72284i + 0.222664j
8 61.798 0.0358256i + 0.233284j
8 71.845 0.0888119i + 0.631483j
8 82.118 -0.114731i + 0.212954j
8 92.167 -0.100867i + 0.69119j
8 102.343 0.0513262i + 0.660273j
8 112.394 -0.207201i + 0.127066j
8 122.518 -0.355353i + 0.484609j
8 132.576 -0.604635i + 0.737206j
8 142.655 -0.267911i + 0.908008j
8 152.718 -0.882795i + 0.436701j
8 162.74 -0.44956i + 0.867744j
8 172.754 -0.601283i + 0.676755j
8 182.815 -0.107808i + 0.438176j
8 192.826 -0.438883i + 0.207642j
8 202.879 -0.163904i + 0.615204j
8 212.993 0.265365i + 0.292157j
8 223.257 0.404306i + 0.325253j
8 233.583 0.180257i + 0.794076j
8 243.904 -0.282418i + 0.777661j
8 254.121 -0.15491i + 0.896081j
8 264.518 -0.365062i + 0.4342j
8 274.787 -0.258014i + 1.06638j
8 285.202 0.0586395i + 0.577434j
8 295.257 0.0367846i + 0.439754j
8 305.563 0.543196i + 0.0914696j
8 315.844 0.278656i + -0.277288j
8 326.24 0.074885i + -0.705804j
8 336.642 0.508558i + -0.520707j
8 346.746 0.440858i + -0.662985j
8 356.898 0.511748i + -0.604553j
8 366.991 -0.142363i + -0.469136j
8 377.008 0.617947i + -0.335456j
8 387.195 -0.044328i + -0.332768j
8 397.574 -0.241762i + 0.010583j
8 407.775 -0.0396955i + 0.0930966j
8 417.889 -0.704009i + 0.153905j
8 427.899 -0.334692i + -0.00600239j
8 437.971 -0.454694i + 0.17678j
8 448.003 -0.337953i + 0.114188j
8 458.076 -0.235834i + 0.399488j
8 468.18 -0.0155305i + 0.243606j
8 478.181 -0.224694i + 0.124431j
8 488.229 -0.082406i + -0.257159j
8 498.253 0.113064i + -0.0978404j
8 508.327 0.268478i + -0.230384j
8 518.381 0.108668i + 0.0662878j
8 528.527 -0.301286i + -0.0271081j
8 538.583 0.578803i + 0.159065j
8 548.666 0.568556i + 0.424167j
8 558.705 0.541676i + -0.163277j
8 568.707 0.250296i + 0.157338j
8 578.755 0.690811i + -0.388168j
8 589.074 0.711581i + -0.125852j
8 599.327 0.39191i + -0.313672j
8 609.468 0.913756i + -0.202707j
8 619.475 0.292495i + -0.906271j
8 629.498 -0.0908698i + -0.438157j
8 639.565 0.070053i + -0.0607749j
8 649.592 0.575024i + -0.527179j
8 659.654 0.215695i + -0.36005j
8 669.667 0.294332i + 0.106296j
8 679.683 -0.0428594i + 0.00602371j
8 689.764 0.30112i + 0.30129j
8 699.772 -0.00888161i + 0.435537j
8 709.949 0.178935i + 0.261103j
8 720.088 0.315933i + 0.182795j
8 730.091 -0.180139i + 0.0767288j
8 740.222 -0.381793i + 0.0261437j
8 750.244 -0.420307i + 0.122698j
8 760.296 -0.402119i + 0.390478j
8 770.554 -1.12634i + 0.281606j
8 780.658 -0.733293i + -0.218968j
8 790.681 -0.533524i + -0.157724j
8 800.735 -0.0592679i + 0.265256j
8 810.766 -0.0469828i + -0.0603316j
8 820.859 -0.469657i + -0.672516j
8 830.926 -0.634779i + -0.323395j
8 840.952 -0.352731i + -0.349818j
8 851.027 -0.0109996i + -0.488477j
8 861.075 -0.0229472i + -0.585289j
8 871.118 0.225888i + -0.585512j
8 881.118 0.545319i + -0.362254j
8 891.272 0.0741753i + -0.139421j
8 901.314 0.17252i + -0.844151j
8 911.344 0.14027i + -0.673316j
8 921.356 0.22849i + -0.4637j
8 931.362 0.0530159i + -0.118132j
8 941.436 0.311509i + 0.065812j
8 951.574 -0.106406i + -0.0508599j
8 961.77 -0.0958851i + 0.131958j
8 971.807 -0.559991i + 0.319997j
8 981.892 -0.58063i + 0.509448j
8 991.943 -0.904005i + -0.0254445j
8 1001.995 -0.469933i + -0.0551816j
8 1012.095 -0.251647i + -0.00793408j
8 1022.247 -0.762122i + -0.168265j
8 1032.397 -0.879663i + 0.547714j
8 1042.576 -0.628629i + 0.115693j
8 1052.599 0.0302751i + 0.467266j
8 1062.747 -0.269169i + -0.00593312j
8 1072.783 -0.575556i + -0.128428j
8 1082.915 -0.276103i + -0.15214j
8 1092.986 -0.376602i + 0.904076j
8 1103.096 -0.917385i + 0.0551109j
