ID TIME ETH
1 0.107 21
1 5.181 21
1 10.247 21
1 15.369 21
1 20.447 21
1 25.675 21
1 30.768 21
1 35.862 21
1 40.947 21
1 46.046 21
1 51.147 21
1 56.242 21
1 61.346 21
1 66.448 21
1 71.537 21
1 76.647 21
1 81.738 21
1 86.751 21
1 91.847 21
1 96.943 21
1 102.046 21
1 107.137 21
1 112.236 21
1 117.345 21
