ID TIME pos
3 0.1 [0, 0] [-0.308880448095517, -0.5009523437846779]
3 460.701 [-0.33762385669979, -0.4790962111503199] [-0.308880448095517, -0.5009523437846779]
3 465.707 [-0.3376745709855043, -0.47888621115031993] [-0.308880448095517, -0.5009523437846779]
3 470.714 [-0.3376752852712186, -0.47887906829317706] [-0.308880448095517, -0.5009523437846779]
3 475.721 [-0.3375395709855043, -0.4788419254360341] [-0.308880448095517, -0.5009523437846779]
3 480.728 [-0.3376882662531374, -0.47905979707363183] [-0.308880448095517, -0.5009523437846779]
3 485.735 [-0.33728493291980405, -0.4792591304069652] [-0.308880448095517, -0.5009523437846779]
3 490.742 [-0.33723493291980405, -0.47911579707363183] [-0.308880448095517, -0.5009523437846779]
3 495.749 [-0.33723493291980405, -0.47911579707363183] [-0.308880448095517, -0.5009523437846779]
3 500.757 [-0.33712026625313735, -0.47906913040696514] [-0.308880448095517, -0.5009523437846779]
3 505.763 [-0.33712026625313735, -0.47906913040696514] [-0.308880448095517, -0.5009523437846779]
3 510.77 [-0.3371135995864707, -0.4790624637402985] [-0.308880448095517, -0.5009523437846779]
3 515.776 [-0.3371135995864707, -0.4790624637402985] [-0.308880448095517, -0.5009523437846779]
3 520.782 [-0.3371135995864707, -0.4790624637402985] [-0.308880448095517, -0.5009523437846779]
3 525.788 [-0.3371135995864707, -0.4790624637402985] [-0.308880448095517, -0.5009523437846779]
3 530.796 [-0.3370222662531373, -0.47894046374029847] [-0.308880448095517, -0.5009523437846779]
3 535.801 [-0.33697759958647067, -0.4789277970736318] [-0.308880448095517, -0.5009523437846779]
3 540.807 [-0.33695626625313735, -0.4784431304069651] [-0.308880448095517, -0.5009523437846779]
3 545.813 [-0.33694559958647063, -0.47842713040696516] [-0.308880448095517, -0.5009523437846779]
3 550.82 [-0.33677693291980404, -0.4780217970736319] [-0.308880448095517, -0.5009523437846779]
3 555.827 [-0.3394602662531374, -0.47599513040696523] [-0.308880448095517, -0.5009523437846779]
3 560.833 [-0.3392862662531374, -0.47576846374029863] [-0.308880448095517, -0.5009523437846779]
3 565.84 [-0.3392895995864707, -0.47575779707363197] [-0.308880448095517, -0.5009523437846779]
3 570.846 [-0.33918093291980406, -0.4754024637402986] [-0.308880448095517, -0.5009523437846779]
3 575.853 [-0.33918159958647076, -0.47540046374029854] [-0.308880448095517, -0.5009523437846779]
3 580.86 [-0.33918159958647076, -0.47539446374029853] [-0.308880448095517, -0.5009523437846779]
3 585.868 [-0.3391895995864707, -0.47537113040696527] [-0.308880448095517, -0.5009523437846779]
3 590.876 [-0.33919293291980407, -0.47536779707363197] [-0.308880448095517, -0.5009523437846779]
3 595.882 [-0.33919293291980407, -0.47536779707363197] [-0.308880448095517, -0.5009523437846779]
