ID TIME TPS RAM CPU
0 0.02 50 8.7 18.4
0 0.443 2 8.7 18.4
0 0.445 499 8.7 18.4
0 0.562 9 8.7 18.4
0 0.649 12 8.7 18.4
0 0.748 10 8.7 18.4
0 0.846 10 8.7 18.4
0 0.949 10 8.7 18.4
0 1.047 10 8.7 18.4
0 1.167 8 8.7 18.4
0 1.246 13 8.7 18.4
0 1.497 4 8.7 18.4
0 1.647 7 8.7 18.4
0 1.652 196 8.7 18.4
0 1.767 9 8.7 18.4
0 1.855 11 8.7 18.4
0 1.957 10 8.7 18.4
0 2.055 10 8.7 18.4
0 2.161 9 8.7 18.4
0 2.267 9 8.7 18.4
0 2.358 11 8.7 18.4
0 2.459 10 8.7 18.4
0 2.729 4 8.7 18.4
0 2.736 145 8.7 18.4
0 2.849 9 8.7 18.4
0 2.939 11 8.7 18.4
0 3.037 10 8.7 18.4
0 3.137 10 8.7 18.4
0 3.24 10 8.7 18.4
0 3.338 10 8.7 18.4
0 3.451 9 8.7 18.4
0 3.539 11 8.7 18.4
0 3.804 4 8.7 18.4
0 3.837 30 8.7 18.4
0 3.914 13 8.7 18.4
0 4.026 9 8.7 18.4
0 4.114 11 8.7 18.4
0 4.215 10 8.7 18.4
0 4.318 10 8.7 18.4
0 4.415 10 8.7 18.4
0 4.529 9 8.7 18.4
0 4.617 11 8.7 18.4
0 4.853 4 8.7 18.4
0 4.858 197 8.7 18.4
0 4.964 10 8.7 18.4
0 5.074 9 8.7 18.4
0 5.518 2 8.7 18.4
0 5.523 210 8.7 18.4
0 5.641 8 8.7 18.4
0 5.897 4 8.7 18.4
0 5.957 17 8.7 18.4
0 6.007 20 8.7 18.4
0 6.108 10 8.7 18.4
0 6.219 9 8.7 18.4
0 6.308 11 8.7 18.4
0 6.406 10 8.7 18.4
0 6.517 9 8.7 18.4
0 6.61 11 8.7 18.4
0 6.707 10 8.7 18.4
0 6.992 4 8.7 18.4
0 6.998 164 8.7 18.4
0 7.104 9 8.7 18.4
0 7.205 10 8.7 18.4
0 7.302 10 8.7 18.4
0 7.41 9 8.7 18.4
0 7.509 10 8.7 18.4
0 7.602 11 8.7 18.4
0 7.706 10 8.7 18.4
0 7.802 10 8.7 18.4
0 8.147 3 8.7 18.4
0 8.154 150 8.7 18.4
0 8.259 9 8.7 18.4
0 8.356 10 8.7 18.4
0 8.458 10 8.7 18.4
0 8.567 9 8.7 18.4
0 8.666 10 8.7 18.4
0 8.76 11 8.7 18.4
0 8.857 10 8.7 18.4
0 9.104 4 8.7 18.4
0 9.149 22 8.7 18.4
0 9.222 14 8.7 18.4
0 9.319 10 8.7 18.4
0 9.414 11 8.7 18.4
0 9.515 10 8.7 18.4
0 9.622 9 8.7 18.4
0 9.72 10 8.7 18.4
0 9.823 10 8.7 18.4
0 9.916 11 8.7 18.4
0 10.259 3 4.3 17.8
0 10.557 3 4.3 17.8
0 10.564 140 4.3 17.8
0 10.67 10 4.3 17.8
0 10.769 10 4.3 17.8
0 10.868 10 4.3 17.8
0 10.973 10 4.3 17.8
0 11.272 3 4.3 17.8
0 11.279 161 4.3 17.8
0 11.385 9 4.3 17.8
0 11.49 9 4.3 17.8
0 11.594 10 4.3 17.8
0 11.687 11 4.3 17.8
0 11.788 10 4.3 17.8
0 11.884 10 4.3 17.8
0 11.984 10 4.3 17.8
0 12.333 3 4.3 17.8
0 12.338 175 4.3 17.8
0 12.446 9 4.3 17.8
0 12.544 10 4.3 17.8
0 12.645 10 4.3 17.8
0 12.748 10 4.3 17.8
0 12.85 10 4.3 17.8
0 12.943 11 4.3 17.8
0 13.046 10 4.3 17.8
0 13.294 4 4.3 17.8
0 13.369 13 4.3 17.8
0 13.41 24 4.3 17.8
0 13.503 11 4.3 17.8
0 13.608 10 4.3 17.8
0 13.704 10 4.3 17.8
0 13.811 9 4.3 17.8
0 13.912 10 4.3 17.8
