170.49411779595272,54.54668714791176,87.6538460636879
153.90260125822147,47.08226036584981,61.51052870777669
155.46789435554498,43.679019440090684,72.4729566244052
157.5938249227122,39.7779065998719,76.60124151654966
162.02351333512087,38.53033574003227,68.06344816379614
120.93848976734111,21.46060244575725,50.741338341107564
157.5675777070068,40.67792631282914,79.56614420013115
172.87259571227847,51.76533016789729,75.1616947623192
173.4376348529251,63.21016180193784,87.5581192553876
162.64282871939437,34.8468813610379,65.58795733293854
166.6754515400825,73.33813604312947,95.41271759805346
181.4939419105392,49.2721320903127,73.08517584619034
174.1714913117017,29.372183169580588,62.24956766756962
137.7989337329859,42.148770955667786,58.35456430501491
163.28732930096837,42.67091305642154,69.09728520013964
133.1915001237692,38.20966776774969,59.76040723347185
167.97816541086544,59.23927986289688,88.66498279363769
163.14824537261725,54.637995910223,81.66451115133113
158.92948352639894,48.736733423556124,80.62375329475007
165.2550108893455,42.235615272645205,76.96746518392527
168.88105957461096,38.15092076774886,70.70251877760664
152.17030840006774,60.713570519655335,81.67157532438952
168.25550482953054,29.77427802580486,60.80499756677577
182.9301177876858,49.34510044203621,89.70813644825321
123.13650023339332,43.46304588937981,67.1981566469903
145.86542488292423,65.9859207141995,77.45900794360419
140.35343561644257,24.651586812146775,55.153414457397496
165.9559232651143,44.39999110488889,74.852494287307
146.56615904631064,29.950564447025332,59.81566116063452
114.40046737370626,54.09286954835866,72.81137546862075
168.33771670485422,65.86076080579974,87.51101838059347
126.50610885302062,29.424876484755455,50.64010129882254
177.722416877916,65.17327812190437,89.94651833836382
157.54048254295282,60.883406140154875,78.47100525119045
167.48380370192214,35.7932016590405,67.9406909416752
153.54314196365846,30.06635489946503,64.82327060779944
181.5072750727119,38.78288837922196,81.65607076634285
144.15890151521273,42.049077154631014,66.97437559181172
148.04743662159265,40.598813023076346,73.52476942672153
164.66641723924414,40.164629192023135,73.44384603872832
144.46560507273364,56.24193921898647,80.00508087528729
179.1782956736957,78.7564857380872,102.77617134783264
149.43465145620644,39.5586702152321,59.8282421409187
155.84453861231805,72.69615355528748,92.1525981912257
181.4663397418692,67.45280002784202,96.79073056860479
147.47813366278746,51.01940086858138,73.61722401098534
145.97136191206818,66.78721446849099,94.83081867697982
139.27144103404527,56.329532822018464,72.19622142545468
169.1441669914734,47.78344899003457,78.7975099143843
141.2554183306168,53.43500082120535,71.19581180702554
161.68433543382827,59.64118425698202,85.87166107090322
187.03954648499968,41.62377720622372,79.27435395718932
167.20113976085338,66.38355066975198,89.79273825808468
148.44944036907705,50.71415880416967,63.2281121635947
153.78791137389598,28.316369528132952,59.07258463600631
130.72879498908227,36.96951411455872,62.58596314025001
166.79544408933987,44.34448453406788,71.97867671327236
143.18442699417966,63.636565482952555,88.81255532691955
190.03340493500866,35.54900621640071,67.82980515729993
167.73463362352356,50.803362490317184,78.1153829156208
176.0580964866128,63.4591345460456,97.33490048451392
161.78806722026715,62.873459107006596,84.90957636740045
159.18637118746312,77.12499706963736,93.18862774210311
132.26210040085175,59.96230614838481,77.41819667188524
127.55632647270414,42.542571051670244,70.71385765055973
170.796903427956,37.96457097848251,76.40703739340941
139.1885714894286,25.14835160922276,47.99397410166874
104.52403165965195,23.923276374351083,40.849588022340754
140.85106441200952,38.028918621190456,56.41191376547211
141.5182226549343,32.12741779810835,56.764669359854764
156.1531026307341,31.27672301701119,55.04903780609246
144.3416236541756,50.65389650328366,78.99092033495867
175.57148697972923,40.14421072083058,76.22343628400438
161.03242172126426,41.55230610042521,68.0093701899226
169.03920925874644,33.69714053739315,61.44497380898858
175.2781641273596,56.31951847125687,78.14779292408613
176.93110596701095,63.272884143893535,94.6108090044894
165.30986620071639,51.04296462748993,84.085269778615
169.40124533722206,39.46034744834397,71.78124544352293
166.31646546078133,55.50740150022678,81.94275597399084
135.51628776635016,50.31588307452748,58.06065494771096
174.7960269785181,36.82445704023128,73.04746968010264
111.39671712747548,34.78743814252993,42.27420719377164
157.42793439740396,47.515656621670885,70.02080426625474
145.65968225511506,43.534489255612804,65.3703621904036
123.78388850520523,59.74410405526345,76.67009483851211
158.19718119547875,51.98171588637236,84.24439927619866
182.07327854750534,43.5569994376629,71.18809578533667
141.57724501984703,14.919086622550303,48.55395592890895
176.1802209437767,48.740189876119146,76.41007586872405
147.1347105326535,57.327155175144256,84.35615185025445
122.98168528642992,49.13745503066596,66.31763836386243
185.09244980163797,39.793638699599725,73.80953420849167
171.9611361771294,60.83287391562484,84.66262707815038
157.73189405491692,29.048154434723763,64.7664651418469
144.50657528645604,61.326449322247264,79.14111153220011
138.51753676521315,34.68200051933984,63.29212072162531
141.29533025870106,35.41655806641894,57.356606877669336
122.9523126067941,62.045654082949895,75.29140679684937
174.22926392196274,41.39622239207785,70.17164025384459
166.56705492999154,74.32472489044288,98.37322891640966
168.1146430636479,62.101212409962436,88.4709542454389
146.08427417152075,36.98213950962055,60.92751934679975
162.08080306923497,56.33441425685934,80.8915403475534
181.18397630903652,44.06959929732119,81.09517157369494
121.20983876922443,32.35430766755873,52.45299610328594
157.46869033193892,48.31051398839211,80.31628199789894
163.07359307093878,47.37749707428988,76.2703400489845
156.6167533698199,41.313461584568266,69.9516238961402
179.42908112808678,55.94350542739825,86.40156418668268
148.01542460947272,33.23464851457993,69.11180608166714
149.8841729266429,72.52281192723031,95.34619067673597
160.48372145536678,60.29817869920501,83.38982277348951
135.89555422681397,47.12744110645449,66.4385580772149
149.17830380599779,54.39506806872278,76.27520228934094
