ID TIME pos
14 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 526.382 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 531.383 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 536.39 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 541.405 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 546.406 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 551.412 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 556.416 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 561.429 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 566.431 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 571.435 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 576.443 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 581.457 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 586.457 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 591.466 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
14 596.472 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
