ID TIME TPS RAM CPU
0 0.016 64 7.0 40.8
0 0.11 11 7.0 40.8
0 0.208 10 7.0 40.8
0 0.309 10 7.0 40.8
0 0.408 10 7.0 40.8
0 0.529 8 7.0 40.8
0 0.605 13 7.0 40.8
0 0.705 10 7.0 40.8
0 0.809 10 7.0 40.8
0 0.904 11 7.0 40.8
0 1.004 10 7.0 40.8
0 1.12 9 7.0 40.8
0 1.206 12 7.0 40.8
0 1.315 9 7.0 40.8
0 1.408 11 7.0 40.8
0 1.508 10 7.0 40.8
0 1.627 8 7.0 40.8
0 1.715 11 7.0 40.8
0 1.806 11 7.0 40.8
0 1.912 10 7.0 40.8
0 2.016 10 7.0 40.8
0 2.134 8 7.0 40.8
0 2.217 12 7.0 40.8
0 2.317 10 7.0 40.8
0 2.416 10 7.0 40.8
0 2.515 10 7.0 40.8
0 2.619 10 7.0 40.8
0 2.731 9 7.0 40.8
0 2.816 12 7.0 40.8
0 2.916 10 7.0 40.8
0 3.017 10 7.0 40.8
0 3.121 10 7.0 40.8
0 3.233 9 7.0 40.8
0 3.318 12 7.0 40.8
0 3.416 10 7.0 40.8
0 3.516 10 7.0 40.8
0 3.619 10 7.0 40.8
0 3.736 9 7.0 40.8
0 3.818 12 7.0 40.8
0 3.919 10 7.0 40.8
0 4.018 10 7.0 40.8
0 4.12 10 7.0 40.8
0 4.222 10 7.0 40.8
0 4.333 9 7.0 40.8
0 4.412 13 7.0 40.8
0 4.518 9 7.0 40.8
0 4.621 10 7.0 40.8
0 4.723 10 7.0 40.8
0 4.822 10 7.0 40.8
0 4.929 9 7.0 40.8
0 5.016 11 7.0 40.8
0 5.12 10 7.0 40.8
0 5.223 10 7.0 40.8
0 5.324 10 7.0 40.8
0 5.425 10 7.0 40.8
0 5.531 9 7.0 40.8
0 5.614 12 7.0 40.8
0 5.726 9 7.0 40.8
0 5.821 11 7.0 40.8
0 5.926 10 7.0 40.8
0 6.033 9 7.0 40.8
0 6.122 11 7.0 40.8
0 6.222 10 7.0 40.8
0 6.324 10 7.0 40.8
0 6.424 10 7.0 40.8
0 6.518 11 7.0 40.8
0 6.633 9 7.0 40.8
0 6.712 13 7.0 40.8
0 6.826 9 7.0 40.8
0 6.925 10 7.0 40.8
0 7.024 10 7.0 40.8
0 7.114 11 7.0 40.8
0 7.235 8 7.0 40.8
0 7.322 11 7.0 40.8
0 7.431 9 7.0 40.8
0 7.527 10 7.0 40.8
0 7.615 11 7.0 40.8
0 7.721 9 7.0 40.8
0 7.824 10 7.0 40.8
0 7.93 9 7.0 40.8
0 8.027 10 7.0 40.8
0 8.125 10 7.0 40.8
0 8.23 9 7.0 40.8
0 8.324 11 7.0 40.8
0 8.43 9 7.0 40.8
0 8.528 10 7.0 40.8
0 8.627 10 7.0 40.8
0 8.726 10 7.0 40.8
0 8.831 9 7.0 40.8
0 8.931 10 7.0 40.8
0 9.024 11 7.0 40.8
0 9.127 10 7.0 40.8
0 9.223 10 7.0 40.8
0 9.336 9 7.0 40.8
0 9.432 10 7.0 40.8
0 9.526 11 7.0 40.8
0 9.617 11 7.0 40.8
0 9.728 9 7.0 40.8
0 9.835 9 7.0 40.8
0 9.933 10 7.0 40.8
0 10.019 12 3.3 39.6
0 10.129 9 3.3 39.6
0 10.229 10 3.3 39.6
0 10.336 9 3.3 39.6
0 10.431 10 3.3 39.6
0 10.526 11 3.3 39.6
0 10.628 10 3.3 39.6
0 10.73 10 3.3 39.6
0 10.833 10 3.3 39.6
0 10.936 10 3.3 39.6
0 11.027 11 3.3 39.6
0 11.118 11 3.3 39.6
0 11.231 9 3.3 39.6
0 11.335 10 3.3 39.6
0 11.439 10 3.3 39.6
0 11.528 11 3.3 39.6
0 11.619 11 3.3 39.6
0 11.728 9 3.3 39.6
0 11.84 9 3.3 39.6
0 11.938 10 3.3 39.6
