ID TIME pos
12 5.266 [-0.37809266073865566, 0.4297323019507203] []
12 10.274 [-0.37809266073865566, 0.4297323019507203] []
12 15.373 [-0.37809266073865566, 0.4297323019507203] []
12 20.512 [-0.37809266073865566, 0.4297323019507203] [(43206, -25194, 1676578578, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194)]
12 81.051 [-0.37809266073865566, 0.4297323019507203] [(-39263, 41689, 1676578580, 0, 5, 50000000000000000000, 50000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -39263, 41689), (43206, -25194, 1676578594, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224)]
12 116.622 [-0.37809266073865566, 0.4297323019507203] [(-40893, 41368, 1676578580, 0, 9, 90000000000000000000, 80000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -40739, 41551), (42516, -24718, 1676578594, 0, 3, 30000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224)]
12 247.209 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578787, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37508, 46328, 1676578704, 0, 5, 50555555555555555000, 50555555555555555000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37508, 46328)]
12 288.557 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578841, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37623, 46123, 1676578704, 0, 9, 94444444444444440000, 94444444444444440000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37623, 46123)]
12 293.605 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578841, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37623, 46123, 1676578704, 0, 9, 94444444444444440000, 94444444444444440000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37623, 46123)]
12 298.757 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578841, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37623, 46123, 1676578704, 0, 9, 94444444444444440000, 94444444444444440000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37623, 46123)]
12 303.899 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578861, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37612, 45611, 1676578704, 0, 9, 94444444444444440000, 94444444444444440000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37612, 45611)]
12 308.995 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578867, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676578867, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373)]
12 314.001 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578867, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676578867, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373)]
12 319.123 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578877, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676578877, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-40266, 37074, 1676578877, 0, 1, 11111111111111110000, 11111111111111110000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -40266, 37074)]
12 347.351 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578907, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676578907, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-36758, 36046, 1676578877, 0, 3, 32222222222222220000, 32222222222222220000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -36758, 36046), (-43795, -26224, 1676578883, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194)]
12 393.285 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578947, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676578947, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676578947, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43795, -26224, 1676578883, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-30738, 39194, 1676578939, 0, 2, 21666666666666665000, 21666666666666665000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -30738, 39194)]
12 461.127 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579009, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579009, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579009, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43412, -26199, 1676578883, 0, 8, 90396825396825394000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-32989, 38118, 1676578939, 0, 3, 32777777777777775000, 21666666666666665000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -30738, 39194)]
12 486.601 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579045, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579045, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579045, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35036, 40087, 1676578939, 0, 5, 51061507936507934000, 34394841269841268000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -34679, 41965)]
12 663.942 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579219, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579219, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579219, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579219, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-44032, 33222, 1676579219, 1, 9, 105813492063492065000, 69087301587301588000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -42950, 35463), (42453, 41093, 1676579093, 0, 8, 85222222222222220300, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 43328, 41451), (-43795, -26224, 1676579095, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-26512, 46709, 1676579097, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26512, 46709), (43206, -25194, 1676579141, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-40791, 55894, 1676579159, 3, 1, 13918650793650794000, 13918650793650794000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40791, 55894), (-38295, 41144, 1676579167, 0, 3, 34257936507936506000, 29257936507936506000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -37726, 43126)]
12 694.505 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579251, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579251, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579251, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579251, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-44032, 33222, 1676579251, 1, 9, 105813492063492065000, 69087301587301588000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -42950, 35463), (42356, 41155, 1676579093, 2, 9, 98505952380952378300, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 43328, 41451), (-43795, -26224, 1676579095, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-26512, 46709, 1676579097, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26512, 46709), (43206, -25194, 1676579141, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-40791, 55894, 1676579159, 3, 1, 13918650793650794000, 13918650793650794000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40791, 55894), (-38412, 39499, 1676579167, 0, 5, 58307539682539684000, 53307539682539684000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -38111, 40432)]
12 699.603 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579251, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579251, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579251, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579251, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-44032, 33222, 1676579251, 1, 9, 105813492063492065000, 69087301587301588000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -42950, 35463), (42356, 41155, 1676579093, 2, 9, 98505952380952378300, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 43328, 41451), (-43795, -26224, 1676579095, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-26512, 46709, 1676579097, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26512, 46709), (43206, -25194, 1676579141, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-40791, 55894, 1676579159, 3, 1, 13918650793650794000, 13918650793650794000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40791, 55894), (-38412, 39499, 1676579167, 0, 5, 58307539682539684000, 53307539682539684000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -38111, 40432)]
12 704.609 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579251, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579251, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579251, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579251, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-44032, 33222, 1676579251, 1, 9, 105813492063492065000, 69087301587301588000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -42950, 35463), (42356, 41155, 1676579093, 2, 9, 98505952380952378300, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 43328, 41451), (-43795, -26224, 1676579095, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-26512, 46709, 1676579097, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26512, 46709), (43206, -25194, 1676579141, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-40791, 55894, 1676579159, 3, 1, 13918650793650794000, 13918650793650794000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40791, 55894), (-38412, 39499, 1676579167, 0, 5, 58307539682539684000, 53307539682539684000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -38111, 40432)]
12 709.683 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579251, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579251, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579251, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579251, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-44032, 33222, 1676579251, 1, 9, 105813492063492065000, 69087301587301588000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -42950, 35463), (42356, 41155, 1676579093, 2, 9, 98505952380952378300, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 43328, 41451), (-43795, -26224, 1676579095, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-26512, 46709, 1676579097, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26512, 46709), (43206, -25194, 1676579141, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-40791, 55894, 1676579159, 3, 1, 13918650793650794000, 13918650793650794000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40791, 55894), (-38412, 39499, 1676579167, 0, 5, 58307539682539684000, 53307539682539684000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -38111, 40432)]
