ID TIME POS
9 0.339 0.532176i + 0.595921j
9 10.552 0.29571i + 0.512712j
9 21.249 0.394141i + 0.130429j
9 31.324 0.289219i + 0.779492j
9 41.329 0.338955i + 0.449484j
9 51.432 -0.0259513i + -0.256739j
9 61.446 0.669815i + -0.503093j
9 71.465 0.0877157i + -0.270527j
9 81.502 0.152826i + -0.0678265j
9 91.69 0.496422i + -0.336581j
9 101.701 0.346964i + -0.0282772j
9 111.83 0.270118i + 0.147149j
9 122.077 0.300543i + -0.308864j
9 132.22 0.309791i + -0.331891j
9 142.359 -0.695661i + -0.45513j
9 152.395 -0.643393i + -0.399688j
9 162.583 -0.269679i + -0.996484j
9 172.731 -0.482485i + -0.583817j
9 182.786 -0.495485i + -0.175838j
9 192.837 -0.233437i + -0.1335j
9 203.064 -0.227627i + -0.429589j
9 213.096 -0.525382i + -0.285972j
9 223.218 -0.505356i + -0.133159j
9 233.312 -0.296808i + -0.348526j
9 243.322 0.408191i + -0.463626j
9 253.431 -0.127598i + -0.794273j
9 263.499 -0.140119i + -0.24911j
9 273.757 0.380577i + -0.786404j
9 283.778 0.826243i + -0.470458j
9 293.868 0.716846i + -0.442539j
9 304.0 0.646474i + -0.255998j
9 314.084 0.233758i + -0.0461132j
9 324.213 0.455026i + -0.27995j
9 334.32 0.491264i + -0.535536j
9 344.525 0.656896i + 0.131142j
9 354.548 0.254346i + -0.215392j
9 364.696 0.248738i + -0.18113j
9 374.832 -0.204593i + 0.461829j
9 384.885 0.494444i + 0.276017j
9 394.899 -0.198105i + -0.305305j
9 404.954 0.155291i + 0.164162j
9 415.015 0.567647i + 0.218124j
9 425.082 0.332891i + -0.47173j
9 435.093 0.378263i + 0.332134j
9 445.28 0.202678i + 0.330775j
9 455.294 0.562279i + 0.303424j
9 465.323 0.581862i + 0.0316597j
9 475.35 0.293784i + 0.00774606j
9 485.401 -0.0558495i + 0.295228j
9 495.442 -0.311408i + 0.0777108j
9 505.457 -0.789309i + -0.301408j
9 515.472 -0.205652i + -0.349518j
9 525.558 0.118622i + -0.291972j
9 535.875 0.0214852i + 0.219691j
9 545.925 1.01457i + -0.28991j
9 556.003 0.0901007i + -0.489362j
9 566.099 -0.0956127i + -0.627394j
9 576.242 -0.564915i + -0.284745j
9 586.367 -0.640962i + -0.317748j
9 596.441 -0.453969i + -0.933254j
9 606.493 -0.487851i + -0.939428j
9 616.662 -0.219579i + -0.894589j
9 626.936 -0.516047i + -0.781669j
9 637.207 -0.570517i + -0.095213j
9 647.258 -0.225132i + -0.440943j
9 657.34 -0.373291i + -0.0193708j
9 667.397 0.0577735i + -0.609371j
9 677.435 0.0328304i + 0.0036858j
9 687.49 -0.557092i + 0.158339j
9 697.531 -0.565393i + 0.030305j
9 707.559 -0.257439i + -0.114015j
9 717.567 -0.378634i + -0.255235j
9 727.606 0.145333i + -0.49223j
9 737.615 0.52641i + 0.234092j
9 747.762 0.683177i + 0.398523j
9 757.837 0.668656i + -0.00317949j
9 767.929 0.717165i + 0.271489j
9 777.986 0.240098i + -0.00665263j
9 788.096 0.704315i + 0.0691163j
9 798.132 1.06608i + 0.54176j
9 808.146 0.587462i + 0.377036j
9 818.278 0.491781i + -0.313348j
9 828.366 0.315834i + 0.402036j
9 838.431 0.320509i + 0.351859j
9 848.62 0.704151i + 0.120961j
9 858.807 0.373016i + 0.0578242j
9 868.948 0.782333i + -0.300252j
9 879.054 0.514107i + -0.224216j
9 889.131 0.635545i + -0.277662j
9 899.181 0.430155i + -0.232716j
9 909.221 0.639204i + -0.430732j
9 919.494 0.388502i + -0.200007j
9 929.541 0.204521i + -0.0288038j
9 939.588 0.514495i + -0.144887j
9 949.714 0.119305i + 0.51856j
9 959.728 -0.00188519i + -0.240198j
9 969.902 0.134934i + -0.0170219j
9 980.067 0.615121i + 0.262258j
9 990.075 0.643122i + 0.278024j
9 1000.262 -0.164503i + -0.242623j
9 1010.329 0.168286i + -0.0937714j
9 1020.462 0.440477i + -0.625706j
9 1030.755 0.309685i + -0.526734j
9 1040.866 0.350803i + -0.571973j
9 1050.868 0.459557i + -0.203834j
9 1060.986 0.0728374i + -0.0202888j
9 1071.011 0.52546i + 0.0688339j
9 1081.091 -0.0359847i + -0.371462j
9 1091.141 0.688242i + 0.109909j
9 1101.167 0.325594i + -0.707477j
9 1111.394 0.551078i + -0.557732j
9 1121.531 -0.0693664i + 0.0766462j
9 1131.626 0.0640729i + 0.141016j
9 1141.741 0.273449i + -0.0978183j
9 1151.746 0.47541i + -0.289773j
9 1161.748 0.156151i + -0.0266346j
9 1171.944 0.0743325i + 0.0997931j
9 1182.161 0.719993i + 0.130511j
9 1192.219 0.113529i + -0.390693j
9 1202.237 0.123414i + 0.216088j
9 1212.278 0.529386i + -0.12289j
9 1222.289 -0.084298i + 0.36559j
9 1232.437 -0.0777035i + 0.345723j
9 1242.472 0.0329775i + -0.0762284j
9 1252.573 -0.415485i + -0.179709j
9 1262.58 -0.0906578i + -0.149705j
9 1272.673 0.519556i + -0.53499j
9 1282.861 0.0712068i + -0.240265j
9 1293.069 0.558678i + -0.218611j
9 1303.153 0.179455i + -0.53637j
9 1313.227 0.175125i + -0.435918j
9 1323.388 0.652502i + -0.414663j
9 1333.438 0.687255i + -0.192576j
9 1343.494 0.573141i + -0.643734j
9 1353.635 -0.0911983i + -0.147874j
9 1363.768 0.555535i + 0.192878j
9 1373.882 0.469637i + -0.0983007j
9 1383.959 -0.492156i + -0.172642j
9 1394.079 -0.39587i + 0.0705819j
9 1404.219 -0.121619i + -0.218232j
9 1414.361 -0.0860815i + -0.639876j
9 1424.487 -0.510659i + -0.76148j
9 1434.707 -0.811003i + -0.39925j
9 1444.758 0.160165i + 0.0150617j
9 1454.856 -0.354917i + 0.0780584j
9 1464.932 0.926728i + -0.011339j
9 1475.156 0.231398i + -0.34252j
9 1485.227 0.132015i + -0.644384j
9 1495.243 -0.111988i + 0.0243355j
9 1505.426 0.772225i + -0.444582j
9 1515.506 -0.213356i + -0.480711j
9 1525.507 0.261201i + -0.584774j
9 1535.517 0.661792i + -0.712083j
9 1545.614 0.395763i + -0.165805j
9 1555.62 0.631825i + -0.280995j
9 1565.705 0.898774i + -0.875365j
9 1575.724 0.777716i + -0.740633j
9 1585.757 0.580184i + -0.586492j
9 1595.81 1.00169i + -0.980646j
9 1605.893 0.69022i + -0.450247j
9 1615.896 0.545385i + -0.538261j
9 1626.043 1.04228i + -0.489381j
9 1636.378 0.713675i + 0.00484428j
9 1646.598 0.610347i + -0.121991j
9 1656.759 0.587765i + -0.816191j
9 1666.776 0.788348i + 0.00123931j
9 1676.912 0.642643i + -0.289377j
9 1686.934 0.152122i + 0.119697j
9 1696.993 0.622367i + 0.494709j
9 1707.196 0.736534i + -0.0297869j
9 1717.388 0.635906i + 0.0165584j
9 1727.547 0.101475i + -0.0151456j
9 1737.746 -0.32377i + -0.411952j
9 1747.846 -0.401121i + -0.467579j
9 1757.912 -0.25228i + -0.626218j
9 1767.978 -0.0670955i + -0.739465j
9 1778.115 -0.152586i + -0.359359j
9 1788.178 -0.489655i + -0.478112j
9 1798.224 0.258366i + -0.198436j
