ID TIME pos
15 0.094 [0, 0] [0.3753602891645067, 0.26231960669856597]
15 231.403 [0, 0] [0.3753602891645067, 0.26231960669856597]
15 236.515 [0, 0] [0.3753602891645067, 0.26231960669856597]
15 241.599 [0, 0] [0.3753602891645067, 0.26231960669856597]
15 246.607 [0, 0] [0.3753602891645067, 0.26231960669856597]
15 251.613 [0, 0] [0.3753602891645067, 0.26231960669856597]
15 256.621 [0, 0] [0.3753602891645067, 0.26231960669856597]
15 261.627 [0.21336999999999984, 0.034499999999999975] [0.3753602891645067, 0.26231960669856597]
15 266.634 [0.21123000000000003, 0.023055000000000048] [0.3753602891645067, 0.26231960669856597]
15 271.64 [0.21326, 0.023840000000000083] [0.3753602891645067, 0.26231960669856597]
15 276.646 [0.21326, 0.023840000000000083] [0.3753602891645067, 0.26231960669856597]
15 281.652 [0.21326, 0.023840000000000083] [0.3753602891645067, 0.26231960669856597]
15 286.659 [0.20740750000000008, 0.005042500000000061] [0.3753602891645067, 0.26231960669856597]
15 291.665 [0.20575400000000005, 0.00048600000000003084] [0.3753602891645067, 0.26231960669856597]
15 296.674 [0.20321857142857144, -0.004239999999999958] [0.3753602891645067, 0.26231960669856597]
15 301.678 [0.2031514285714286, -0.004377142857142825] [0.3753602891645067, 0.26231960669856597]
15 306.685 [0.2031514285714286, -0.004377142857142825] [0.3753602891645067, 0.26231960669856597]
15 311.691 [0.20191000000000003, -0.011249999999999982] [0.3753602891645067, 0.26231960669856597]
15 316.698 [0.20149250000000007, -0.01262374999999999] [0.3753602891645067, 0.26231960669856597]
15 321.704 [0.19887000000000002, -0.01989599999999998] [0.3753602891645067, 0.26231960669856597]
15 326.71 [0.199052, -0.01947099999999997] [0.3753602891645067, 0.26231960669856597]
15 331.72 [0.199051, -0.019489] [0.3753602891645067, 0.26231960669856597]
15 336.724 [0.19898000000000002, -0.019347999999999987] [0.3753602891645067, 0.26231960669856597]
15 341.74 [0.19877699999999998, -0.02071399999999999] [0.3753602891645067, 0.26231960669856597]
15 346.744 [0.19889799999999996, -0.020523999999999987] [0.3753602891645067, 0.26231960669856597]
15 351.75 [0.198677, -0.020785999999999992] [0.3753602891645067, 0.26231960669856597]
15 356.757 [0.198632, -0.020918000000000013] [0.3753602891645067, 0.26231960669856597]
15 361.77 [0.19863, -0.020921999999999996] [0.3753602891645067, 0.26231960669856597]
15 366.773 [0.19818999999999998, -0.021750909090909095] [0.3753602891645067, 0.26231960669856597]
15 371.778 [0.19839727272727278, -0.021083636363636374] [0.3753602891645067, 0.26231960669856597]
15 376.786 [0.1982036363636364, -0.022351818181818184] [0.3753602891645067, 0.26231960669856597]
15 381.79 [0.19819090909090908, -0.02238727272727272] [0.3753602891645067, 0.26231960669856597]
15 386.799 [0.19821454545454548, -0.02238999999999999] [0.3753602891645067, 0.26231960669856597]
15 391.81 [0.19851916666666666, -0.02171999999999998] [0.3753602891645067, 0.26231960669856597]
15 396.813 [0.19862499999999997, -0.021553333333333313] [0.3753602891645067, 0.26231960669856597]
15 401.828 [0.19860166666666665, -0.021659999999999974] [0.3753602891645067, 0.26231960669856597]
15 406.927 [0.1986008333333333, -0.021661666666666652] [0.3753602891645067, 0.26231960669856597]
15 411.936 [0.19863666666666666, -0.021581666666666666] [0.3753602891645067, 0.26231960669856597]
15 416.938 [0.19863666666666666, -0.021581666666666666] [0.3753602891645067, 0.26231960669856597]
15 421.944 [0.19863666666666666, -0.021581666666666666] [0.3753602891645067, 0.26231960669856597]
15 426.954 [0.19863666666666666, -0.021581666666666666] [0.3753602891645067, 0.26231960669856597]
15 431.961 [0.19863666666666666, -0.021581666666666666] [0.3753602891645067, 0.26231960669856597]
15 436.967 [0.19863666666666666, -0.021581666666666666] [0.3753602891645067, 0.26231960669856597]
15 441.974 [0.19783846153846152, -0.02299384615384616] [0.3753602891645067, 0.26231960669856597]
15 446.99 [0.19794846153846152, -0.024073846153846147] [0.3753602891645067, 0.26231960669856597]
15 452.09 [0.19820714285714283, -0.022540714285714265] [0.3753602891645067, 0.26231960669856597]
15 457.097 [0.19826071428571426, -0.022633571428571427] [0.3753602891645067, 0.26231960669856597]
15 462.104 [0.19856071428571426, -0.022114285714285736] [0.3753602891645067, 0.26231960669856597]
15 467.109 [0.19861714285714283, -0.021950000000000025] [0.3753602891645067, 0.26231960669856597]
15 472.113 [0.1986207142857143, -0.021994285714285744] [0.3753602891645067, 0.26231960669856597]
15 477.124 [0.1986207142857143, -0.021994285714285744] [0.3753602891645067, 0.26231960669856597]
15 482.129 [0.19866071428571425, -0.021915000000000018] [0.3753602891645067, 0.26231960669856597]
15 487.133 [0.19866071428571425, -0.021915000000000018] [0.3753602891645067, 0.26231960669856597]
15 492.139 [0.19901857142857143, -0.021292142857142888] [0.3753602891645067, 0.26231960669856597]
15 497.147 [0.20023428571428573, -0.019136428571428592] [0.3753602891645067, 0.26231960669856597]
15 502.162 [0.20147500000000002, -0.017300000000000045] [0.3753602891645067, 0.26231960669856597]
15 507.265 [0.2016842857142857, -0.017029285714285764] [0.3753602891645067, 0.26231960669856597]
15 512.266 [0.20173214285714283, -0.016977857142857173] [0.3753602891645067, 0.26231960669856597]
15 517.272 [0.20192214285714286, -0.016646428571428618] [0.3753602891645067, 0.26231960669856597]
15 522.278 [0.20313928571428572, -0.013556428571428596] [0.3753602891645067, 0.26231960669856597]
15 527.29 [0.20358214285714285, -0.012766428571428576] [0.3753602891645067, 0.26231960669856597]
15 532.297 [0.2036235714285714, -0.012851428571428545] [0.3753602891645067, 0.26231960669856597]
15 537.305 [0.2037278571428571, -0.012648571428571438] [0.3753602891645067, 0.26231960669856597]
15 542.306 [0.2039328571428571, -0.012165714285714288] [0.3753602891645067, 0.26231960669856597]
15 547.316 [0.20396714285714282, -0.012104285714285725] [0.3753602891645067, 0.26231960669856597]
15 552.32 [0.2040478571428571, -0.011954285714285726] [0.3753602891645067, 0.26231960669856597]
15 557.325 [0.2040478571428571, -0.011954285714285726] [0.3753602891645067, 0.26231960669856597]
15 562.332 [0.20404857142857138, -0.011952857142857145] [0.3753602891645067, 0.26231960669856597]
15 567.338 [0.20404857142857138, -0.011952857142857145] [0.3753602891645067, 0.26231960669856597]
15 572.347 [0.2040592857142857, -0.011930000000000012] [0.3753602891645067, 0.26231960669856597]
15 577.35 [0.2040592857142857, -0.011930000000000012] [0.3753602891645067, 0.26231960669856597]
15 582.357 [0.2040592857142857, -0.011929285714285722] [0.3753602891645067, 0.26231960669856597]
15 587.369 [0.20411571428571423, -0.011812142857142873] [0.3753602891645067, 0.26231960669856597]
15 592.375 [0.20411571428571423, -0.011812142857142873] [0.3753602891645067, 0.26231960669856597]
15 597.384 [0.20411571428571423, -0.011812142857142873] [0.3753602891645067, 0.26231960669856597]
