ID TIME pos
10 1.202 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.307 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.516 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 16.523 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 21.633 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 26.843 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 31.951 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 37.255 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 42.461 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 47.869 [-0.4923200000000001, -0.3363499999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4923200000000001, -0.3363499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 53.079 [-0.5000500000000001, -0.3299700000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5000500000000001, -0.3299700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 58.383 [-0.47728666666666664, -0.3930366666666667] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48045000000000004, -0.38409000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45807, -0.43964000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4933399999999999, -0.35538000000000003], [0, 0]]
10 63.786 [-0.47692666666666667, -0.3938433333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48035000000000005, -0.3842699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49300999999999995, -0.35578], [0, 0]]
10 69.2 [-0.4646710772070848, -0.4271267882885013] [-0.48349351506034294, -0.4509051872567456] [[-0.4678, -0.42067999999999994], [-0.4659, -0.4233199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49130000000000007, -0.3608100000000001], [0, 0]]
10 74.503 [-0.4761137091447063, -0.3971300309722524] [-0.48349351506034294, -0.4509051872567456] [[-0.47821, -0.39337], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49130000000000007, -0.3608100000000001], [0, 0]]
10 79.713 [-0.4723849830464766, -0.4082439133402161] [-0.48349351506034294, -0.4509051872567456] [[-0.47602999999999995, -0.39981], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.46853999999999996, -0.4211800000000001], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48439999999999994, -0.3778600000000001], [0, 0]]
10 84.914 [-0.47327978330543297, -0.4040308968509954] [-0.48349351506034294, -0.4509051872567456] [[-0.4764999999999999, -0.3972800000000001], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 90.019 [-0.4733499485318036, -0.4038141423478461] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 95.126 [-0.47334999999338107, -0.4038140000183061] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 100.237 [-0.47334999999999905, -0.4038140000000024] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 105.647 [-0.47733, -0.3956891428571429] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5012099999999999, -0.34694], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 111.041 [-0.4780082792883918, -0.3943034770716283] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 116.451 [-0.4780083333301177, -0.39430333334188566] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 121.459 [-0.4780083333333332, -0.39430333333333384] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 126.566 [-0.47800833333333337, -0.39430333333333334] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 131.572 [-0.47800833333333337, -0.39430333333333334] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 136.582 [-0.47800833333333337, -0.39430333333333334] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 141.892 [-0.47800833333333337, -0.39430333333333334] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 147.089 [-0.47800833333333337, -0.39430333333333334] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 152.098 [-0.47800833333333337, -0.39430333333333334] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
10 157.109 [-0.47800833333333337, -0.39430333333333334] [-0.48349351506034294, -0.4509051872567456] [[-0.47683999999999993, -0.39633000000000007], [-0.47774000000000005, -0.3923000000000001], [0, 0], [0, 0], [0, 0], [-0.47221, -0.40662], [0, 0], [-0.45741999999999994, -0.4414800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5013000000000001, -0.3467499999999999], [-0.48253999999999997, -0.3823399999999999], [0, 0]]
