ID TIME POS
13 0.367 0.156428i + -0.597815j
13 10.562 -0.651986i + -0.417803j
13 20.66 -0.310216i + -0.265784j
13 31.045 0.201168i + 0.298602j
13 41.298 -0.558417i + -0.316354j
13 51.414 0.18477i + -0.409912j
13 61.672 -0.167008i + -0.190201j
13 71.886 -0.153491i + -0.158273j
13 82.322 -0.704189i + -0.0195637j
13 92.339 -0.512085i + -0.0993189j
13 102.415 -0.0277999i + 0.0667454j
13 112.522 -0.605297i + 0.317722j
13 122.55 0.0758965i + 0.244321j
13 132.903 -0.378341i + 0.116208j
13 143.26 -0.154884i + 0.570308j
13 153.963 -0.025551i + -0.259391j
13 164.152 -0.738355i + -0.318721j
13 174.484 -0.460159i + -0.22944j
13 184.806 -0.190094i + -0.178309j
13 194.965 0.27132i + 0.204238j
13 205.516 0.312609i + -0.125912j
13 215.796 0.00705341i + 0.31808j
13 226.05 -0.124748i + 0.441769j
13 236.193 -0.68526i + -0.591269j
13 246.231 -0.308957i + -0.751438j
13 256.262 -0.980089i + -0.0877025j
13 266.379 -0.0483834i + -1.03248j
13 276.466 -0.0558789i + -0.0438656j
13 286.552 0.214206i + -0.157137j
13 296.822 -0.0590245i + -0.179318j
13 307.062 0.0644664i + -0.622596j
13 317.197 -0.527035i + -0.106656j
13 327.236 0.759591i + -0.511254j
13 337.238 -0.434589i + -0.327429j
13 347.259 0.057533i + -0.573141j
13 357.307 -0.761061i + -0.136204j
13 367.39 0.582948i + 0.286571j
13 377.5 -0.441131i + -0.304556j
13 387.711 -1.17757i + -0.214043j
13 397.781 0.400554i + -0.491862j
13 407.827 0.520146i + -0.126257j
13 417.837 0.299718i + -0.253071j
13 427.892 -0.346425i + -0.0163109j
13 437.936 0.197816i + -0.914271j
13 448.09 0.105515i + 0.202639j
13 458.297 0.970029i + -1.0586j
13 468.306 -0.298404i + -0.264935j
13 478.391 0.78817i + -0.486745j
13 488.4 0.754173i + -0.461709j
13 498.532 0.35701i + -0.112949j
13 508.621 -0.409169i + 0.0328991j
13 518.791 -0.257734i + 0.460524j
13 528.937 0.269331i + -0.0460797j
13 539.195 0.738824i + -0.952187j
13 549.225 0.749295i + -0.0897597j
13 559.259 -0.340841i + -0.669412j
13 569.325 0.276167i + -0.752909j
13 579.723 0.0814615i + 0.112068j
13 589.798 -0.216835i + -0.952012j
13 599.887 0.0734812i + -1.37201j
13 609.922 -0.209982i + -1.45265j
13 620.025 0.0209503i + -1.08866j
13 630.065 0.11536i + 0.131158j
13 640.291 -0.0992816i + 0.813088j
13 650.392 -0.115404i + -0.194621j
13 660.461 -0.087207i + -0.742008j
13 670.476 -0.697271i + -0.34447j
13 680.733 -0.331807i + -0.289755j
13 690.813 -0.1727i + -0.513978j
13 700.88 -0.446195i + 0.576365j
13 710.905 -1.177i + 0.681508j
13 720.967 -1.00962i + -0.0753385j
13 731.133 -0.586061i + 0.369223j
13 741.363 0.342404i + 0.140162j
13 751.375 -0.809209i + -0.315046j
13 761.411 0.216168i + -0.40617j
13 771.512 -1.10435i + -0.511153j
13 781.572 -1.00018i + -0.393519j
13 791.769 -0.215904i + -0.449819j
13 801.81 -0.734611i + -0.191072j
13 811.857 -0.129015i + 0.351946j
13 822.055 -0.177147i + -0.324291j
13 832.395 0.123855i + -0.239991j
13 842.496 0.189064i + 0.313488j
13 852.526 0.217328i + 0.0828482j
13 862.802 -0.0781238i + 0.00924848j
13 873.082 0.328119i + -0.386931j
13 883.376 -0.1784i + -0.0766005j
13 893.426 -0.854202i + 0.0110831j
13 903.45 -0.122393i + -0.343607j
13 913.488 -0.29326i + 0.00514887j
13 923.654 -0.293828i + 0.374236j
13 933.855 -0.371963i + 0.491261j
13 944.001 -1.09666i + -0.0335598j
13 954.274 -0.910062i + 0.469724j
13 964.29 -0.670046i + 0.561083j
13 974.371 -0.743609i + 0.326233j
13 984.512 -1.05229i + 0.854725j
13 994.556 -0.83918i + 0.248919j
13 1004.747 -1.13358i + 0.163469j
13 1014.8 -1.15356i + 1.07649j
13 1024.879 -0.606736i + 0.62732j
13 1034.936 -0.293211i + 0.507447j
13 1045.011 -0.379795i + 0.27348j
13 1055.038 -0.656022i + -0.0590776j
13 1065.042 -0.102346i + -0.359102j
13 1075.12 -0.0600736i + -0.0773438j
13 1085.192 0.32545i + -0.2075j
13 1095.259 0.630922i + -1.00666j
13 1105.305 0.205721i + -0.0459253j
13 1115.312 0.231575i + -1.05559j
13 1125.342 0.725084i + -0.431094j
13 1135.416 0.564767i + -0.189398j
13 1145.567 0.974752i + -0.818149j
13 1155.603 -0.0438192i + -0.0542697j
13 1165.671 0.56447i + 0.189711j
13 1175.799 0.115174i + 0.332982j
13 1185.892 -0.113769i + -0.154413j
13 1196.066 0.195084i + -0.123409j
13 1206.181 0.831769i + 0.474642j
13 1216.19 0.866928i + 0.787321j
13 1226.227 0.290623i + 0.210231j
13 1236.417 2.06057i + -0.398478j
13 1246.437 0.183201i + -0.843489j
13 1256.562 1.41571i + 0.452986j
13 1266.662 0.242692i + 0.0663147j
13 1276.875 0.505507i + -0.405874j
13 1286.903 -0.223411i + -0.0329592j
13 1296.979 -0.200391i + 0.174242j
13 1307.032 0.616789i + -0.293525j
13 1317.075 0.317931i + 0.527884j
13 1327.112 0.115079i + -0.0886799j
13 1337.142 0.489189i + 0.0688357j
13 1347.242 0.1685i + -0.355208j
13 1357.254 0.156367i + -0.194593j
13 1367.338 -0.179441i + -0.830653j
13 1377.556 0.085191i + -0.470231j
13 1387.752 -0.348911i + -0.420758j
13 1397.784 -0.250042i + -0.315658j
13 1407.855 -0.479827i + -1.42486j
13 1417.933 -0.219488i + -0.753581j
13 1427.971 -0.00919327i + -0.657764j
13 1438.095 -0.715661i + -1.27503j
13 1448.167 -0.614814i + -0.905693j
13 1458.173 0.432723i + -0.692619j
13 1468.304 0.000335881i + -0.0145937j
13 1478.611 -0.384244i + -0.939499j
13 1489.002 0.0269507i + -1.04052j
13 1499.33 -0.648592i + -0.690612j
13 1509.719 -0.222374i + -1.45014j
13 1519.844 -0.0349176i + -1.11418j
13 1529.997 -0.118201i + -0.115439j
13 1540.009 -0.109532i + -0.648083j
13 1550.166 -0.572188i + -1.22147j
13 1560.545 -0.113708i + -0.519714j
13 1570.608 -0.158194i + -0.358266j
13 1580.677 -0.0845284i + -0.388287j
13 1590.696 -0.274703i + -0.278901j
13 1600.745 0.308637i + -0.517579j
13 1610.928 0.595365i + 0.0612224j
13 1621.062 0.145282i + 0.929287j
13 1631.144 0.607017i + 0.744346j
13 1641.304 -0.55809i + 0.00235104j
13 1651.304 -0.378195i + 0.737343j
13 1661.357 -0.458706i + 0.75348j
13 1671.448 -0.0217982i + 0.172554j
13 1681.471 -0.781284i + 0.216229j
13 1691.565 -0.787875i + 0.399856j
13 1701.568 -0.811529i + -0.236329j
13 1711.793 -0.311374i + 0.0305882j
13 1721.865 -0.774672i + 0.273651j
13 1732.108 -1.06661i + -0.580147j
13 1742.281 -0.212037i + 0.340847j
13 1752.296 -0.265772i + 0.227603j
13 1762.53 -0.288088i + 0.546566j
13 1772.869 0.00701202i + -0.0839278j
13 1782.914 -0.0615674i + -0.880422j
13 1793.03 -0.198964i + -0.0820632j
13 1803.166 -0.0763216i + 0.152064j
13 1813.235 -0.0169646i + -1.0039j
13 1823.303 -0.699569i + -1.01374j
13 1833.359 0.0997634i + -0.761891j
13 1843.469 0.709636i + 0.557889j
13 1853.474 -0.166503i + -0.533786j
13 1863.875 1.04394i + -0.343672j
13 1874.249 0.520866i + -0.824323j
13 1884.523 0.436507i + -0.65985j
13 1894.82 0.110991i + -0.429639j
13 1905.076 -0.234962i + -0.350822j
13 1915.403 0.431946i + -0.845772j
13 1925.669 0.114594i + -0.499804j
13 1936.047 0.103594i + -0.881845j
13 1946.06 -0.420926i + -0.751347j
13 1956.358 -0.217781i + -0.838222j
13 1966.708 0.484094i + -1.05976j
13 1976.98 0.0181341i + -0.719428j
13 1987.076 -1.22073i + -0.331112j
13 1997.291 -0.649988i + -0.640632j
13 2007.312 0.241875i + -0.610289j
13 2017.405 0.176164i + -0.0325915j
13 2027.485 -0.573037i + 0.934326j
13 2037.588 0.657606i + 0.0790419j
13 2047.621 0.089112i + -0.214324j
13 2057.8 0.204007i + -0.493646j
13 2067.896 -0.159475i + -0.773884j
13 2078.011 0.500113i + -0.134422j
13 2088.072 -0.0351946i + 0.0852924j
13 2098.308 -0.265119i + 0.672906j
13 2108.787 -0.704182i + -0.114266j
13 2118.917 -0.266081i + 0.22004j
13 2129.127 -0.157935i + 0.568627j
13 2139.236 0.0628968i + -0.442006j
13 2149.325 -0.393584i + -0.0168048j
13 2159.55 -0.694855i + 0.622165j
13 2169.935 -0.839064i + -0.106769j
13 2179.978 -0.51654i + 0.953636j
13 2190.162 -0.878701i + 0.455596j
13 2200.204 -0.855216i + -0.477645j
13 2210.205 -1.27359i + 0.270834j
13 2220.236 0.132363i + 0.318039j
13 2230.252 -0.0660544i + -0.0849785j
13 2240.384 -0.643686i + 0.14733j
13 2250.446 0.301651i + 0.406319j
13 2260.53 0.156075i + 0.409479j
13 2270.559 -0.0188439i + -0.861429j
13 2280.632 -0.417975i + -0.292174j
13 2290.669 0.35261i + -0.256314j
13 2300.811 -0.348795i + -0.71311j
13 2310.906 -0.807404i + -0.998652j
13 2320.919 -0.0348582i + 0.056485j
13 2331.104 0.444447i + 0.141106j
13 2341.157 0.365531i + -0.251983j
13 2351.205 -0.442701i + 0.00678068j
13 2361.244 -0.54901i + 0.496245j
13 2371.407 0.781005i + 0.29715j
13 2381.529 0.454642i + 0.248286j
13 2391.698 0.499748i + -0.179018j
13 2401.985 0.443786i + 0.304636j
13 2412.293 -0.0797542i + 0.206092j
13 2422.372 -0.431444i + 0.487368j
13 2432.435 -0.352269i + 0.0292066j
13 2442.562 -0.251389i + -0.183699j
13 2452.564 -0.655132i + -0.05161j
13 2462.62 -0.599255i + -0.24264j
13 2472.639 -1.04541i + 0.597917j
13 2482.881 -0.882535i + -0.579372j
13 2492.899 -0.501144i + 0.379729j
13 2502.991 -0.743272i + 0.408714j
13 2513.079 -0.529865i + -0.115678j
13 2523.084 -0.539939i + 0.217859j
13 2533.739 0.0105884i + -0.0746788j
13 2543.901 -0.0970725i + -0.069237j
13 2554.495 0.169276i + -0.35112j
13 2564.769 -0.165633i + 0.25482j
13 2575.122 0.631966i + 0.401724j
13 2585.542 0.512362i + 0.280213j
13 2596.002 0.770827i + 0.526339j
13 2606.324 0.537468i + -0.0763719j
13 2616.759 0.360146i + 0.169516j
13 2627.307 1.38306i + 0.0337428j
13 2637.835 0.526677i + -0.235096j
13 2647.978 0.690067i + 0.160446j
13 2658.412 0.241608i + 0.544692j
13 2668.852 -0.104159i + -0.290515j
13 2679.005 0.0213061i + 0.716827j
13 2689.347 -0.578933i + 0.645159j
13 2699.473 0.355905i + -0.0709198j
13 2709.661 -0.422144i + 0.354847j
13 2719.702 -0.907018i + 0.808955j
13 2729.875 -0.800246i + 0.390769j
13 2739.904 -0.104364i + 0.881571j
13 2749.976 -1.09881i + 0.135086j
13 2759.985 -0.0716713i + 0.0834012j
13 2769.998 -0.373224i + 0.686362j
13 2779.999 -0.577865i + 0.710572j
13 2790.03 -0.933294i + 0.233404j
13 2800.107 -0.961837i + 0.587155j
13 2810.12 0.191244i + 0.75645j
13 2820.226 0.507761i + 0.60217j
13 2830.621 0.165856i + 0.210905j
