ID TIME FPS
19 0.11 0.11
19 0.196 0.09
19 0.296 0.1
19 0.397 0.1
19 0.496 0.1
19 0.596 0.1
19 0.697 0.1
19 0.797 0.1
19 0.897 0.1
19 0.998 0.1
19 1.097 0.1
19 1.198 0.1
19 1.297 0.1
19 1.398 0.1
19 1.498 0.1
19 1.599 0.1
19 1.698 0.1
19 1.799 0.1
19 1.906 0.11
19 1.999 0.09
19 2.099 0.1
19 2.203 0.1
19 2.3 0.1
19 2.399 0.1
19 2.5 0.1
19 2.599 0.1
19 2.7 0.1
19 2.799 0.1
19 2.9 0.1
19 2.999 0.1
19 3.1 0.1
19 3.2 0.1
19 3.3 0.1
19 3.4 0.1
19 3.501 0.1
19 3.6 0.1
19 3.701 0.1
19 3.801 0.1
19 3.901 0.1
19 4.001 0.1
19 4.102 0.1
19 4.201 0.1
19 4.301 0.1
19 4.401 0.1
19 4.502 0.1
19 4.615 0.11
19 4.703 0.09
19 4.802 0.1
19 4.905 0.1
19 5.004 0.1
19 5.103 0.1
19 5.202 0.1
19 5.302 0.1
19 5.404 0.1
19 5.508 0.1
19 5.603 0.09
19 5.703 0.1
19 5.804 0.1
19 5.903 0.1
19 6.003 0.1
19 6.103 0.1
19 6.204 0.1
19 6.303 0.1
19 6.404 0.1
19 6.503 0.1
19 6.604 0.1
19 6.704 0.1
19 6.806 0.1
19 6.904 0.1
19 7.005 0.1
19 7.105 0.1
19 7.205 0.1
19 7.305 0.1
19 7.407 0.1
19 7.505 0.1
19 7.605 0.1
19 7.705 0.1
19 7.816 0.11
19 7.906 0.09
19 8.005 0.1
19 8.106 0.1
19 8.206 0.1
19 8.307 0.1
19 8.406 0.1
19 8.506 0.1
19 8.606 0.1
19 8.708 0.1
19 8.807 0.1
19 8.907 0.1
19 9.007 0.1
19 9.107 0.1
19 9.216 0.11
19 9.309 0.09
19 9.415 0.11
19 9.509 0.09
19 9.608 0.1
19 9.709 0.1
19 9.808 0.1
19 9.908 0.1
19 10.009 0.1
19 10.11 0.1
19 10.21 0.1
19 10.31 0.1
19 10.409 0.1
19 10.509 0.1
19 10.61 0.1
19 10.72 0.11
19 10.81 0.09
19 10.909 0.1
19 11.01 0.1
19 11.11 0.1
19 11.218 0.11
19 11.312 0.09
19 11.41 0.1
19 11.51 0.1
19 11.611 0.1
19 11.711 0.1
19 11.811 0.1
19 11.911 0.1
19 12.011 0.1
19 12.111 0.1
19 12.211 0.1
19 12.312 0.1
19 12.411 0.1
19 12.512 0.1
19 12.612 0.1
19 12.712 0.1
19 12.812 0.1
19 12.914 0.1
19 13.012 0.1
19 13.113 0.1
19 13.213 0.1
19 13.313 0.1
19 13.413 0.1
19 13.514 0.1
19 13.614 0.1
19 13.713 0.1
19 13.814 0.1
19 13.915 0.1
19 14.014 0.1
19 14.114 0.1
19 14.214 0.1
19 14.315 0.1
19 14.414 0.1
19 14.515 0.1
19 14.614 0.1
19 14.715 0.1
19 14.823 0.11
19 14.916 0.09
19 15.015 0.1
19 15.115 0.1
19 15.216 0.1
19 15.329 0.11
19 15.416 0.09
19 15.515 0.1
19 15.619 0.1
19 15.715 0.1
19 15.815 0.1
19 15.915 0.1
19 16.017 0.1
19 16.115 0.1
19 16.216 0.1
19 16.316 0.1
19 16.416 0.1
19 16.516 0.1
19 16.618 0.1
19 16.717 0.1
19 16.828 0.11
19 16.917 0.09
19 17.016 0.1
19 17.117 0.1
19 17.217 0.1
19 17.318 0.1
19 17.417 0.1
19 17.518 0.1
19 17.618 0.1
19 17.719 0.1
19 17.817 0.1
19 17.919 0.1
19 18.018 0.1
19 18.118 0.1
19 18.219 0.1
19 18.318 0.1
19 18.43 0.11
19 18.52 0.09
19 18.618 0.1
19 18.721 0.1
19 18.819 0.1
19 18.919 0.1
19 19.019 0.1
19 19.121 0.1
19 19.22 0.1
19 19.321 0.1
19 19.42 0.1
19 19.521 0.1
19 19.62 0.1
19 19.721 0.1
19 19.821 0.1
19 19.93 0.11
19 20.021 0.09
19 20.12 0.1
19 20.22 0.1
19 20.321 0.1
19 20.422 0.1
19 20.52 0.1
19 20.621 0.1
19 20.725 0.1
19 20.822 0.1
19 20.921 0.1
19 21.022 0.1
19 21.122 0.1
19 21.222 0.1
19 21.323 0.1
19 21.422 0.1
19 21.522 0.1
19 21.624 0.1
19 21.722 0.1
19 21.822 0.1
19 21.923 0.1
19 22.024 0.1
19 22.128 0.1
19 22.223 0.09
19 22.323 0.1
19 22.425 0.1
19 22.523 0.1
19 22.624 0.1
19 22.724 0.1
19 22.825 0.1
19 22.924 0.1
19 23.033 0.11
19 23.126 0.09
19 23.224 0.1
19 23.325 0.1
19 23.425 0.1
19 23.525 0.1
19 23.625 0.1
19 23.726 0.1
19 23.825 0.1
19 23.928 0.1
19 24.025 0.1
19 24.127 0.1
19 24.225 0.1
19 24.328 0.1
19 24.427 0.1
19 24.526 0.1
19 24.626 0.1
19 24.727 0.1
19 24.826 0.1
19 24.927 0.1
19 25.026 0.1
19 25.128 0.1
19 25.227 0.1
19 25.328 0.1
19 25.427 0.1
19 25.528 0.1
19 25.627 0.1
19 25.731 0.1
19 25.827 0.1
19 25.929 0.1
19 26.037 0.11
19 26.128 0.09
19 26.228 0.1
19 26.329 0.1
19 26.428 0.1
19 26.53 0.1
19 26.628 0.1
19 26.729 0.1
19 26.828 0.1
19 26.93 0.1
19 27.029 0.1
19 27.13 0.1
19 27.229 0.1
19 27.329 0.1
19 27.43 0.1
19 27.53 0.1
19 27.639 0.11
19 27.73 0.09
19 27.836 0.11
19 27.931 0.1
19 28.03 0.1
19 28.137 0.11
19 28.232 0.1
19 28.331 0.1
19 28.432 0.1
19 28.531 0.1
19 28.633 0.1
19 28.731 0.1
19 28.832 0.1
19 28.932 0.1
19 29.032 0.1
19 29.138 0.11
19 29.233 0.1
19 29.332 0.1
19 29.432 0.1
19 29.532 0.1
19 29.633 0.1
19 29.733 0.1
19 29.833 0.1
19 29.933 0.1
19 30.034 0.1
19 30.133 0.1
19 30.234 0.1
19 30.333 0.1
19 30.435 0.1
19 30.535 0.1
19 30.634 0.1
19 30.737 0.1
19 30.836 0.1
19 30.933 0.1
19 31.034 0.1
19 31.134 0.1
19 31.234 0.1
19 31.335 0.1
19 31.436 0.1
19 31.535 0.1
19 31.636 0.1
19 31.735 0.1
19 31.836 0.1
19 31.935 0.1
19 32.035 0.1
19 32.137 0.1
19 32.235 0.1
19 32.336 0.1
19 32.447 0.11
19 32.539 0.09
19 32.636 0.1
19 32.737 0.1
19 32.837 0.1
19 32.938 0.1
19 33.037 0.1
19 33.138 0.1
19 33.237 0.1
19 33.338 0.1
19 33.445 0.11
19 33.54 0.09
19 33.639 0.1
19 33.749 0.11
19 33.839 0.09
19 33.938 0.1
19 34.038 0.1
19 34.138 0.1
19 34.239 0.1
19 34.338 0.1
19 34.44 0.1
19 34.539 0.1
19 34.639 0.1
19 34.739 0.1
19 34.84 0.1
19 34.939 0.1
19 35.04 0.1
19 35.139 0.1
19 35.239 0.1
19 35.351 0.11
19 35.441 0.09
19 35.54 0.1
19 35.642 0.1
19 35.752 0.11
19 35.841 0.09
19 35.94 0.1
19 36.041 0.1
19 36.141 0.1
19 36.241 0.1
19 36.341 0.1
19 36.443 0.1
19 36.541 0.1
19 36.642 0.1
19 36.742 0.1
19 36.854 0.11
19 36.943 0.09
19 37.042 0.1
19 37.142 0.1
19 37.242 0.1
19 37.344 0.1
19 37.442 0.1
19 37.544 0.1
19 37.649 0.1
19 37.744 0.09
19 37.843 0.1
19 37.945 0.1
19 38.043 0.1
19 38.144 0.1
19 38.243 0.1
19 38.354 0.11
19 38.445 0.09
19 38.544 0.1
