ID TIME ETH
9 0.324 21 21.0
9 5.418 21 21.0
9 10.486 21 21.0
9 15.511 21 21.0
9 21.162 21 21.0
9 26.282 21 21.0
9 31.451 21 21.0
9 36.493 21 21.0
9 41.549 21 21.0
9 46.622 21 21.0
9 51.664 21 21.0
9 56.813 21 21.0
9 61.922 21 21.0
9 67.082 21 21.0
9 72.294 21 21.0
9 77.437 21 21.0
9 82.491 21 21.0
9 87.902 21 21.0
9 93.044 21 21.0
9 98.193 16 21.0
9 103.395 16 21.0
9 108.484 16 21.0
9 113.663 16 21.0
9 118.754 16 21.0
9 123.892 16 21.0
9 129.019 16 21.0
9 134.185 16 21.0
9 139.382 24.333333333333333333 24.333333333333332
9 144.555 24.333333333333333333 24.333333333333332
9 149.814 24.333333333333333333 24.333333333333332
9 154.886 24.333333333333333333 24.333333333333332
9 159.984 18.500000000000000333 24.333333333333332
9 165.105 18.500000000000000333 24.333333333333332
9 170.222 18.500000000000000333 24.333333333333332
9 175.447 18.500000000000000333 24.333333333333332
9 180.522 18.500000000000000333 24.333333333333332
9 185.644 18.500000000000000333 24.333333333333332
9 190.767 18.500000000000000333 24.333333333333332
9 195.922 18.500000000000000333 24.333333333333332
9 201.161 18.500000000000000333 24.333333333333332
9 206.316 18.500000000000000333 24.333333333333332
9 211.47 18.500000000000000333 24.333333333333332
9 216.547 18.500000000000000333 24.333333333333332
9 221.677 18.500000000000000333 24.333333333333332
9 226.795 18.500000000000000333 24.333333333333332
9 232.033 18.500000000000000333 24.333333333333332
9 237.121 18.500000000000000333 24.333333333333332
9 242.427 18.500000000000000333 24.333333333333332
9 247.586 12.666666666666667333 24.333333333333332
9 252.692 12.666666666666667333 24.333333333333332
9 257.803 12.666666666666667333 24.333333333333332
9 263.0 12.666666666666667333 24.333333333333332
9 268.096 12.666666666666667333 24.333333333333332
9 273.277 12.666666666666667333 24.333333333333332
9 278.481 12.666666666666667333 24.333333333333332
9 283.69 12.666666666666667333 24.333333333333332
9 288.88 12.666666666666667333 24.333333333333332
9 294.016 12.666666666666667333 24.333333333333332
9 299.296 12.666666666666667333 24.333333333333332
9 304.515 12.666666666666667333 24.333333333333332
9 309.654 6.833333333333334333 24.333333333333332
9 314.889 6.833333333333334333 24.333333333333332
9 320.271 6.833333333333334333 24.333333333333332
9 325.395 6.833333333333334333 24.333333333333332
9 330.648 6.833333333333334333 24.333333333333332
9 335.746 6.833333333333334333 24.333333333333332
9 340.832 6.833333333333334333 24.333333333333332
9 345.972 6.833333333333334333 24.333333333333332
9 351.168 6.833333333333334333 24.333333333333332
9 356.318 6.833333333333334333 24.333333333333332
9 361.411 6.833333333333334333 24.333333333333332
9 366.532 6.833333333333334333 24.333333333333332
9 371.71 6.833333333333334333 24.333333333333332
9 376.815 6.833333333333334333 24.333333333333332
9 381.957 6.833333333333334333 24.333333333333332
9 387.165 6.833333333333334333 24.333333333333332
9 392.29 6.833333333333334333 24.333333333333332
9 397.537 6.833333333333334333 24.333333333333332
9 402.693 6.833333333333334333 24.333333333333332
9 407.797 6.833333333333334333 24.333333333333332
9 412.922 6.833333333333334333 24.333333333333332
9 418.009 6.833333333333334333 24.333333333333332
9 423.213 6.833333333333334333 24.333333333333332
9 428.303 6.833333333333334333 24.333333333333332
9 433.433 6.833333333333334333 24.333333333333332
9 438.547 6.833333333333334333 24.333333333333332
9 443.723 6.833333333333334333 24.333333333333332
9 448.899 6.833333333333334333 24.333333333333332
9 453.993 6.833333333333334333 24.333333333333332
9 459.21 6.833333333333334333 24.333333333333332
9 464.288 6.833333333333334333 24.333333333333332
9 469.384 6.833333333333334333 24.333333333333332
9 474.496 6.833333333333334333 24.333333333333332
9 479.714 6.833333333333334333 24.333333333333332
9 484.865 6.833333333333334333 24.333333333333332
9 489.973 6.833333333333334333 24.333333333333332
9 495.36 13.222222222222222888 24.88888888888889
9 500.434 13.222222222222222888 24.88888888888889
9 505.512 13.222222222222222888 24.88888888888889
9 510.695 13.222222222222222888 24.88888888888889
9 515.844 13.222222222222222888 24.88888888888889
9 520.938 19.055555555555555888 19.055555555555557
9 526.04 19.055555555555555888 19.055555555555557
9 531.139 19.055555555555555888 19.055555555555557
9 536.282 19.055555555555555888 19.055555555555557
9 541.524 19.055555555555555888 19.055555555555557
9 546.609 19.055555555555555888 19.055555555555557
9 551.703 19.055555555555555888 19.055555555555557
9 556.843 19.055555555555555888 19.055555555555557
9 562.057 19.055555555555555888 19.055555555555557
9 567.163 19.055555555555555888 19.055555555555557
9 572.479 19.055555555555555888 19.055555555555557
9 577.555 14.541666666666666888 19.055555555555554
9 582.657 14.541666666666666888 19.055555555555554
9 587.79 14.541666666666666888 19.055555555555554
9 592.857 14.541666666666666888 19.055555555555554
9 597.925 14.541666666666666888 19.055555555555554
9 603.101 14.541666666666666888 19.055555555555554
9 608.179 14.541666666666666888 19.055555555555554
9 613.297 14.541666666666666888 19.055555555555554
9 618.461 14.541666666666666888 19.055555555555554
9 623.595 14.541666666666666888 19.055555555555554
9 628.778 14.541666666666666888 19.055555555555554
9 634.052 14.541666666666666888 19.055555555555554
9 639.204 14.541666666666666888 19.055555555555554
9 644.311 14.541666666666666888 19.055555555555554
9 649.404 14.541666666666666888 19.055555555555554
9 654.528 14.541666666666666888 19.055555555555554
9 659.614 14.541666666666666888 19.055555555555554
9 664.801 14.541666666666666888 19.055555555555554
9 670.057 10.027777777777778888 19.055555555555554
9 675.156 10.027777777777778888 19.055555555555554
9 680.315 10.027777777777778888 19.055555555555554
9 685.548 10.027777777777778888 19.055555555555554
9 690.847 10.027777777777778888 19.055555555555554
9 695.961 10.027777777777778888 19.055555555555554
9 701.057 10.027777777777778888 19.055555555555554
9 706.171 10.027777777777778888 19.055555555555554
9 711.239 10.027777777777778888 19.055555555555554
9 716.344 10.027777777777778888 19.055555555555554
9 721.469 10.027777777777778888 19.055555555555554
9 726.557 10.027777777777778888 19.055555555555554
9 731.682 10.027777777777778888 19.055555555555554
9 736.849 10.027777777777778888 19.055555555555554
9 742.079 10.027777777777778888 19.055555555555554
9 747.212 14.958333333333333554 19.47222222222222
9 752.326 14.958333333333333554 19.47222222222222
9 757.508 14.958333333333333554 19.47222222222222
9 762.613 14.958333333333333554 19.47222222222222
9 767.75 14.958333333333333554 19.47222222222222
9 772.914 14.958333333333333554 19.47222222222222
9 778.006 14.958333333333333554 19.47222222222222
9 783.074 14.958333333333333554 19.47222222222222
9 788.147 14.854166666666667554 19.47222222222222
9 793.186 14.854166666666667554 19.47222222222222
9 798.293 14.854166666666667554 19.47222222222222
9 803.685 14.854166666666667554 19.47222222222222
9 808.871 21.527210884353741696 21.527210884353742
9 813.91 21.527210884353741696 21.527210884353742
9 819.058 21.527210884353741696 21.527210884353742
9 824.259 21.527210884353741696 21.527210884353742
9 829.398 21.527210884353741696 21.527210884353742
9 834.551 21.527210884353741696 21.527210884353742
9 839.744 21.527210884353741696 21.527210884353742
9 844.847 21.527210884353741696 21.527210884353742
9 849.906 21.527210884353741696 21.527210884353742
9 855.004 21.527210884353741696 21.527210884353742
9 860.142 21.527210884353741696 21.527210884353742
9 865.313 21.527210884353741696 21.527210884353742
9 870.509 21.527210884353741696 21.527210884353742
9 875.608 21.527210884353741696 21.527210884353742
