ID TIME ETH
8 0.311 21 21.0
8 5.391 21 21.0
8 10.49 21 21.0
8 15.6 21 21.0
8 20.689 21 21.0
8 26.106 21 21.0
8 31.691 21 21.0
8 36.834 21 21.0
8 41.871 21 21.0
8 46.937 21 21.0
8 52.014 21 21.0
8 57.111 21 21.0
8 62.158 21 21.0
8 67.415 16 21.0
8 72.478 16 21.0
8 77.631 16 21.0
8 82.75 16 21.0
8 87.954 16 21.0
8 93.079 16 21.0
8 98.307 16 21.0
8 103.442 16 21.0
8 108.603 16 21.0
8 113.709 16 21.0
8 118.831 16 21.0
8 123.918 16 21.0
8 129.086 16 21.0
8 134.254 16 21.0
8 139.453 16 21.0
8 144.542 16 21.0
8 149.6 16 16.0
8 154.715 16 16.0
8 159.8 16 16.0
8 164.923 16 16.0
8 170.072 16 16.0
8 175.161 16 16.0
8 180.241 16 16.0
8 185.438 16 16.0
8 190.854 16 16.0
8 196.009 16 16.0
8 201.233 12.25 16.0
8 206.301 12.25 16.0
8 211.411 12.25 16.0
8 216.572 12.25 16.0
8 221.641 12.25 16.0
8 226.867 12.25 16.0
8 231.982 12.25 16.0
8 237.094 12.25 16.0
8 242.184 12.25 16.0
8 247.365 12.25 16.0
8 252.501 12.25 16.0
8 257.627 12.25 16.0
8 262.776 12.25 16.0
8 267.985 12.25 16.0
8 273.16 12.25 16.0
8 278.497 12.25 16.0
8 283.58 12.25 16.0
8 288.864 12.25 16.0
8 294.112 12.25 16.0
8 299.323 12.25 16.0
8 304.427 12.25 16.0
8 309.71 12.25 16.0
8 314.825 12.25 16.0
8 320.001 12.25 16.0
8 325.195 8.5 16.0
8 330.375 8.5 16.0
8 335.64 8.5 16.0
8 340.894 8.5 16.0
8 346.314 8.5 16.0
8 351.514 8.5 16.0
8 356.701 8.5 16.0
8 361.805 12.805555555555555555 16.555555555555557
8 366.961 12.805555555555555555 16.555555555555557
8 372.061 12.805555555555555555 16.555555555555557
8 377.193 12.805555555555555555 16.555555555555557
8 382.253 9.055555555555555555 16.555555555555557
8 387.4 9.055555555555555555 16.555555555555557
8 392.592 9.055555555555555555 16.555555555555557
8 397.656 9.055555555555555555 16.555555555555557
8 402.813 9.055555555555555555 16.555555555555557
8 408.059 9.055555555555555555 16.555555555555557
8 413.156 9.055555555555555555 16.555555555555557
8 418.4 9.055555555555555555 16.555555555555557
8 423.481 9.055555555555555555 16.555555555555557
8 428.7 9.055555555555555555 16.555555555555557
8 433.892 9.055555555555555555 16.555555555555557
8 439.004 9.055555555555555555 16.555555555555557
8 444.133 9.055555555555555555 16.555555555555557
8 449.271 9.055555555555555555 16.555555555555557
8 454.36 13.36111111111111111 17.11111111111111
8 459.501 13.36111111111111111 17.11111111111111
8 464.583 13.36111111111111111 17.11111111111111
8 469.725 13.36111111111111111 17.11111111111111
8 474.78 13.36111111111111111 17.11111111111111
8 479.905 13.36111111111111111 17.11111111111111
8 484.994 13.36111111111111111 17.11111111111111
8 490.081 13.36111111111111111 17.11111111111111
8 495.243 13.36111111111111111 17.11111111111111
8 500.431 13.36111111111111111 17.11111111111111
8 505.552 13.36111111111111111 17.11111111111111
8 510.636 13.36111111111111111 17.11111111111111
8 515.775 13.36111111111111111 17.11111111111111
8 520.84 13.36111111111111111 17.11111111111111
8 525.986 13.36111111111111111 17.11111111111111
8 531.074 13.36111111111111111 17.11111111111111
8 536.195 13.36111111111111111 17.11111111111111
8 541.366 13.36111111111111111 17.11111111111111
8 546.485 13.36111111111111111 17.11111111111111
8 551.576 13.36111111111111111 17.11111111111111
8 556.717 13.36111111111111111 17.11111111111111
8 561.818 13.36111111111111111 17.11111111111111
8 566.885 13.36111111111111111 17.11111111111111
8 572.28 13.36111111111111111 17.11111111111111
8 577.423 13.36111111111111111 17.11111111111111
8 582.536 13.36111111111111111 17.11111111111111
8 587.7 13.36111111111111111 17.11111111111111
8 592.852 13.36111111111111111 17.11111111111111
8 598.007 13.36111111111111111 17.11111111111111
8 603.186 13.36111111111111111 17.11111111111111
8 608.337 13.36111111111111111 17.11111111111111
8 613.466 13.36111111111111111 17.11111111111111
8 618.555 13.36111111111111111 17.11111111111111
8 623.683 13.36111111111111111 17.11111111111111
8 628.823 13.36111111111111111 17.11111111111111
8 633.982 13.36111111111111111 17.11111111111111
8 639.066 13.36111111111111111 17.11111111111111
8 644.294 13.36111111111111111 17.11111111111111
8 649.421 13.36111111111111111 17.11111111111111
8 654.581 13.36111111111111111 17.11111111111111
8 659.711 13.36111111111111111 17.11111111111111
8 664.949 13.36111111111111111 17.11111111111111
8 670.08 13.36111111111111111 17.11111111111111
8 675.18 17.666666666666666665 17.666666666666668
8 680.367 17.666666666666666665 17.666666666666668
8 685.514 17.666666666666666665 17.666666666666668
8 690.627 17.666666666666666665 17.666666666666668
8 695.759 17.666666666666666665 17.666666666666668
8 700.877 17.666666666666666665 17.666666666666668
8 706.117 17.666666666666666665 17.666666666666668
8 711.216 17.666666666666666665 17.666666666666668
8 716.322 17.666666666666666665 17.666666666666668
8 721.462 17.666666666666666665 17.666666666666668
8 726.706 17.666666666666666665 17.666666666666668
8 731.829 17.666666666666666665 17.666666666666668
8 736.958 17.666666666666666665 17.666666666666668
8 742.073 13.499999999999999665 17.666666666666668
8 747.248 13.499999999999999665 17.666666666666668
8 752.328 13.499999999999999665 17.666666666666668
8 757.464 13.499999999999999665 17.666666666666668
8 762.607 13.499999999999999665 17.666666666666668
8 767.738 13.499999999999999665 17.666666666666668
8 772.888 13.499999999999999665 17.666666666666668
8 778.008 13.499999999999999665 17.666666666666668
8 783.322 13.499999999999999665 17.666666666666668
8 788.628 13.499999999999999665 17.666666666666668
8 793.782 13.499999999999999665 17.666666666666668
8 798.914 13.499999999999999665 17.666666666666668
8 803.995 9.333333333333332665 13.5
8 809.136 9.333333333333332665 13.5
8 814.218 9.333333333333332665 13.5
8 819.327 9.333333333333332665 13.5
8 824.445 9.333333333333332665 13.5
8 829.688 9.333333333333332665 13.5
8 834.814 9.333333333333332665 13.5
8 839.978 9.333333333333332665 13.5
8 845.11 9.333333333333332665 13.5
8 850.257 9.333333333333332665 13.5
8 855.471 9.333333333333332665 13.5
8 860.581 9.333333333333332665 13.5
8 865.823 6.208333333333332665 13.5
8 870.939 6.208333333333332665 13.5
8 876.061 6.208333333333332665 13.5
8 881.328 6.208333333333332665 13.5
8 886.517 6.208333333333332665 13.5
8 891.765 6.208333333333332665 13.5
8 896.939 6.208333333333332665 13.5
8 902.148 6.208333333333332665 13.5
8 907.337 6.208333333333332665 13.5
8 912.517 6.208333333333332665 13.5
8 917.657 6.208333333333332665 13.5
8 922.76 6.208333333333332665 13.5
8 927.876 3.083333333333332665 10.375
8 933.012 3.083333333333332665 10.375
8 938.102 3.083333333333332665 10.375
8 943.22 3.083333333333332665 10.375
8 948.387 3.083333333333332665 10.375
8 953.496 3.083333333333332665 10.375
8 958.628 3.083333333333332665 10.375
8 963.812 3.083333333333332665 10.375
8 968.922 3.083333333333332665 10.375
8 974.03 3.083333333333332665 10.375
8 979.191 3.083333333333332665 10.375
8 984.364 3.083333333333332665 10.375
8 989.539 3.083333333333332665 10.375
8 994.7 3.083333333333332665 10.375
8 999.887 3.083333333333332665 10.375
8 1005.057 3.083333333333332665 10.375
8 1010.258 3.083333333333332665 10.375
8 1015.366 3.083333333333332665 10.375
8 1020.496 3.083333333333332665 10.375
8 1025.628 3.083333333333332665 10.375
8 1030.714 6.208333333333332665 10.375
8 1035.823 6.208333333333332665 10.375
8 1041.001 6.208333333333332665 10.375
8 1046.12 3.864583333333332665 10.375
8 1051.277 3.864583333333332665 10.375
8 1056.458 3.864583333333332665 10.375
8 1061.584 3.864583333333332665 10.375
8 1066.796 3.864583333333332665 10.375
8 1071.974 3.864583333333332665 10.375
8 1077.121 3.864583333333332665 10.375
8 1082.314 3.864583333333332665 10.375
8 1087.488 3.864583333333332665 10.375
8 1092.675 3.864583333333332665 10.375
8 1097.873 3.864583333333332665 10.375
8 1103.015 3.864583333333332665 10.375
8 1108.105 3.864583333333332665 10.375
8 1113.23 3.864583333333332665 10.375
8 1118.349 3.864583333333332665 10.375
8 1123.489 3.864583333333332665 10.375
8 1128.638 3.864583333333332665 10.375
8 1133.772 1.520833333333332665 10.375
8 1138.96 1.520833333333332665 10.375
8 1144.071 1.520833333333332665 10.375
8 1149.264 1.520833333333332665 10.375
8 1154.478 1.520833333333332665 10.375
8 1159.655 1.520833333333332665 10.375
8 1164.777 1.520833333333332665 10.375
8 1169.935 1.520833333333332665 10.375
8 1175.106 1.520833333333332665 10.375
8 1180.279 1.520833333333332665 10.375
8 1185.361 8.895447530864197219 11.239197530864198
8 1190.575 8.895447530864197219 11.239197530864198
8 1195.722 8.895447530864197219 11.239197530864198
8 1200.824 8.895447530864197219 11.239197530864198
8 1205.891 8.895447530864197219 11.239197530864198
8 1210.963 8.895447530864197219 11.239197530864198
8 1216.026 8.895447530864197219 11.239197530864198
8 1221.09 13.363866843033509547 13.36386684303351
8 1226.191 13.363866843033509547 13.36386684303351
8 1231.254 13.363866843033509547 13.36386684303351
8 1236.34 13.363866843033509547 13.36386684303351
8 1241.493 13.363866843033509547 13.36386684303351
8 1246.571 13.363866843033509547 13.36386684303351
8 1251.694 13.363866843033509547 13.36386684303351
8 1256.788 13.363866843033509547 13.36386684303351
8 1262.002 13.363866843033509547 13.36386684303351
8 1267.106 13.363866843033509547 13.36386684303351
8 1272.264 13.363866843033509547 13.36386684303351
8 1277.374 13.363866843033509547 13.36386684303351
8 1282.461 13.363866843033509547 13.36386684303351
8 1287.605 13.363866843033509547 13.36386684303351
8 1292.757 13.363866843033509547 13.36386684303351
8 1297.831 13.363866843033509547 13.36386684303351
8 1302.894 13.363866843033509547 13.36386684303351
8 1308.057 13.363866843033509547 13.36386684303351
8 1313.17 13.711946404076033547 13.711946404076034
8 1318.258 13.711946404076033547 13.711946404076034
8 1323.436 13.711946404076033547 13.711946404076034
8 1328.729 13.711946404076033547 13.711946404076034
8 1333.796 13.711946404076033547 13.711946404076034
8 1338.888 13.711946404076033547 13.711946404076034
8 1344.194 13.711946404076033547 13.711946404076034
8 1349.281 13.711946404076033547 13.711946404076034
8 1354.512 13.711946404076033547 13.711946404076034
8 1359.608 13.711946404076033547 13.711946404076034
8 1364.683 13.711946404076033547 13.711946404076034
8 1369.84 13.711946404076033547 13.711946404076034
8 1375.007 13.711946404076033547 13.711946404076034
8 1380.111 13.711946404076033547 13.711946404076034
8 1385.255 13.711946404076033547 13.711946404076034
8 1390.431 13.711946404076033547 13.711946404076034
8 1395.505 13.711946404076033547 13.711946404076034
8 1400.657 13.711946404076033547 13.711946404076034
8 1405.8 13.711946404076033547 13.711946404076034
8 1410.904 10.533959803057025047 13.711946404076034
8 1416.031 10.533959803057025047 13.711946404076034
8 1421.179 10.533959803057025047 13.711946404076034
8 1426.346 10.533959803057025047 13.711946404076034
8 1431.481 10.533959803057025047 13.711946404076034
8 1436.594 10.533959803057025047 13.711946404076034
8 1441.671 10.533959803057025047 13.711946404076034
8 1446.772 13.92027973740936688 13.920279737409366
8 1451.852 13.92027973740936688 13.920279737409366
8 1457.047 13.92027973740936688 13.920279737409366
8 1462.104 13.92027973740936688 13.920279737409366
8 1467.18 10.69020980305702528 13.920279737409366
8 1472.358 13.92027973740936688 13.920279737409366
8 1477.5 13.92027973740936688 13.920279737409366
8 1482.596 13.92027973740936688 13.920279737409366
8 1487.858 13.92027973740936688 13.920279737409366
8 1492.949 13.92027973740936688 13.920279737409366
8 1498.159 10.69020980305702528 13.920279737409366
8 1503.3 10.69020980305702528 13.920279737409366
8 1508.371 10.69020980305702528 13.920279737409366
8 1513.477 10.69020980305702528 13.920279737409366
8 1518.637 10.69020980305702528 13.920279737409366
8 1523.759 14.26835929845189088 14.268359298451891
8 1528.865 14.26835929845189088 14.268359298451891
8 1533.957 14.26835929845189088 14.268359298451891
8 1539.139 14.26835929845189088 14.268359298451891
8 1544.217 14.26835929845189088 14.268359298451891
8 1549.312 14.26835929845189088 14.268359298451891
8 1554.378 14.26835929845189088 14.268359298451891
8 1559.443 14.476692631785224213 14.476692631785225
8 1564.55 14.476692631785224213 14.476692631785225
8 1569.655 14.476692631785224213 14.476692631785225
8 1574.919 14.476692631785224213 14.476692631785225
8 1580.021 14.476692631785224213 14.476692631785225
8 1585.134 14.476692631785224213 14.476692631785225
8 1590.231 14.476692631785224213 14.476692631785225
8 1595.307 14.476692631785224213 14.476692631785225
8 1600.381 14.476692631785224213 14.476692631785225
8 1605.503 14.476692631785224213 14.476692631785225
8 1610.633 14.476692631785224213 14.476692631785225
8 1615.737 14.476692631785224213 14.476692631785225
8 1620.83 14.476692631785224213 14.476692631785225
8 1625.964 14.476692631785224213 14.476692631785225
8 1631.106 14.476692631785224213 14.476692631785225
8 1636.287 14.476692631785224213 14.476692631785225
8 1641.456 14.476692631785224213 14.476692631785225
8 1646.551 14.476692631785224213 14.476692631785225
