ID TIME #BLOCKS
7 1.992 1
7 59.942 3
7 81.984 1
7 110.007 3
7 148.987 1
7 165.958 2
7 185.964 1
7 231.987 3
7 255.974 1
7 274.983 1
7 309.989 1
7 362.0 5
7 390.994 1
7 405.995 2
7 452.98 3
7 475.015 2
7 516.018 1
7 558.039 3
7 589.994 1
7 659.029 2
7 678.051 1
7 698.01 2
7 718.054 1
7 800.059 5
7 856.058 2
7 878.053 1
7 925.051 1
7 942.07 1
7 959.083 4
7 1023.097 3
7 1048.057 1
7 1065.085 1
7 1101.089 1
