ID TIME #BLOCKS
3 0.012 1
3 32.998 1
3 48.982 1
3 62.987 1
3 108.025 1
3 123.995 1
3 141.052 1
3 196.044 4
3 224.029 4
3 249.01 1
3 290.005 1
3 360.016 2
3 382.015 1
3 396.019 1
3 413.019 1
3 451.041 1
3 474.042 2
3 494.086 2
3 524.036 1
3 572.142 1
3 671.047 8
3 709.1 1
3 740.106 1
3 757.05 2
3 777.092 2
3 807.06 2
