ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.325 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.34 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.343 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.356 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.459 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.462 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.471 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.474 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.492 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.593 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.597 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.602 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.617 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.718 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.723 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.73 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.735 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 110.74 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 115.746 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 120.76 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 125.76 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 130.761 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 135.774 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 140.781 [0.3696999999999999, 0.3915899999999999] [0.4514688196983951, 0.4391248372732914]
13 145.786 [0.4669466666666667, 0.37726] [0.4514688196983951, 0.4391248372732914]
13 150.792 [0.4669466666666667, 0.37726] [0.4514688196983951, 0.4391248372732914]
13 155.793 [0.4669466666666667, 0.37726] [0.4514688196983951, 0.4391248372732914]
13 160.812 [0.47664249999999997, 0.4063375] [0.4514688196983951, 0.4391248372732914]
13 165.812 [0.47664249999999997, 0.4063375] [0.4514688196983951, 0.4391248372732914]
13 170.818 [0.41901277417375066, 0.39736251478316326] [0.4514688196983951, 0.4391248372732914]
13 175.824 [0.4887513870868753, 0.370894590724915] [0.4514688196983951, 0.4391248372732914]
13 180.83 [0.4863063870868753, 0.36983459072491504] [0.4514688196983951, 0.4391248372732914]
13 185.837 [0.4996913870868753, 0.38551625739158163] [0.4514688196983951, 0.4391248372732914]
13 190.842 [0.5090463870868753, 0.3932262573915816] [0.4514688196983951, 0.4391248372732914]
13 195.852 [0.5097363870868753, 0.3957795907249149] [0.4514688196983951, 0.4391248372732914]
13 200.856 [0.5126047204202087, 0.3932579240582483] [0.4514688196983951, 0.4391248372732914]
13 205.864 [0.5116713870868753, 0.3956812573915816] [0.4514688196983951, 0.4391248372732914]
13 210.879 [0.5116713870868753, 0.3956812573915816] [0.4514688196983951, 0.4391248372732914]
13 215.987 [0.5126047204202087, 0.3932579240582483] [0.4514688196983951, 0.4391248372732914]
13 221.084 [0.5114963870868753, 0.3963962573915816] [0.4514688196983951, 0.4391248372732914]
13 226.089 [0.507118053753542, 0.3962212573915816] [0.4514688196983951, 0.4391248372732914]
13 231.102 [0.511238053753542, 0.39405625739158157] [0.4514688196983951, 0.4391248372732914]
13 236.104 [0.5079413870868753, 0.3989245907249149] [0.4514688196983951, 0.4391248372732914]
13 241.111 [0.5114963870868753, 0.3963962573915816] [0.4514688196983951, 0.4391248372732914]
13 246.12 [0.5078583317887503, 0.40450393490707] [0.4514688196983951, 0.4391248372732914]
13 251.126 [0.5086097603601789, 0.405566792049927] [0.4514688196983951, 0.4391248372732914]
13 256.131 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 261.133 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 266.146 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 271.148 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 276.154 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 281.161 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 286.174 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 291.18 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 296.29 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 301.292 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 306.295 [0.5108140460744647, 0.4105053634784985] [0.4514688196983951, 0.4391248372732914]
13 311.303 [0.5149547903151566, 0.41005969304368617] [0.4514688196983951, 0.4391248372732914]
13 316.313 [0.5149547903151566, 0.41005969304368617] [0.4514688196983951, 0.4391248372732914]
13 321.322 [0.5145110403151566, 0.4108021930436862] [0.4514688196983951, 0.4391248372732914]
13 326.422 [0.5145110403151566, 0.4108021930436862] [0.4514688196983951, 0.4391248372732914]
13 331.429 [0.5145110403151566, 0.4108021930436862] [0.4514688196983951, 0.4391248372732914]
13 336.436 [0.5145110403151566, 0.4108021930436862] [0.4514688196983951, 0.4391248372732914]
13 341.442 [0.5186609247245836, 0.41468528270549887] [0.4514688196983951, 0.4391248372732914]
13 346.449 [0.5186609247245836, 0.41468528270549887] [0.4514688196983951, 0.4391248372732914]
13 351.452 [0.5231053691690281, 0.40925750492772106] [0.4514688196983951, 0.4391248372732914]
13 356.458 [0.5243687025023615, 0.4089941715943877] [0.4514688196983951, 0.4391248372732914]
13 361.465 [0.5243687025023615, 0.4089941715943877] [0.4514688196983951, 0.4391248372732914]
13 366.472 [0.5223975913912503, 0.4098552827054988] [0.4514688196983951, 0.4391248372732914]
13 371.486 [0.5223975913912503, 0.4098552827054988] [0.4514688196983951, 0.4391248372732914]
13 376.495 [0.5223975913912503, 0.4098552827054988] [0.4514688196983951, 0.4391248372732914]
13 381.499 [0.5223975913912503, 0.4098552827054988] [0.4514688196983951, 0.4391248372732914]
13 386.602 [0.5180187025023614, 0.4149708382610544] [0.4514688196983951, 0.4391248372732914]
13 391.61 [0.5223798136134724, 0.4107641715943877] [0.4514688196983951, 0.4391248372732914]
13 396.61 [0.5224898136134724, 0.411417504927721] [0.4514688196983951, 0.4391248372732914]
13 401.617 [0.5226131469468058, 0.41055972714994327] [0.4514688196983951, 0.4391248372732914]
13 406.623 [0.5226131469468058, 0.41055972714994327] [0.4514688196983951, 0.4391248372732914]
13 411.632 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 416.634 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 421.645 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 426.647 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 431.651 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 436.669 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 441.775 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 446.776 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 451.785 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 456.79 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 461.803 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 466.804 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 471.809 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 476.816 [0.5182509247245837, 0.4155730604832766] [0.4514688196983951, 0.4391248372732914]
13 481.82 [0.5232531469468058, 0.40984083826105433] [0.4514688196983951, 0.4391248372732914]
13 486.83 [0.5182509247245837, 0.4155730604832766] [0.4514688196983951, 0.4391248372732914]
13 491.832 [0.5182509247245837, 0.4155730604832766] [0.4514688196983951, 0.4391248372732914]
13 496.84 [0.5217898136134724, 0.41515306048327655] [0.4514688196983951, 0.4391248372732914]
13 501.847 [0.5217898136134724, 0.41515306048327655] [0.4514688196983951, 0.4391248372732914]
13 506.856 [0.5267920358356947, 0.40942083826105435] [0.4514688196983951, 0.4391248372732914]
13 511.865 [0.5258475913912503, 0.4125097271499432] [0.4514688196983951, 0.4391248372732914]
13 516.867 [0.5258475913912503, 0.4125097271499432] [0.4514688196983951, 0.4391248372732914]
13 521.872 [0.5258475913912503, 0.4125097271499432] [0.4514688196983951, 0.4391248372732914]
13 526.881 [0.5258475913912503, 0.4125097271499432] [0.4514688196983951, 0.4391248372732914]
13 531.89 [0.5258475913912503, 0.4125097271499432] [0.4514688196983951, 0.4391248372732914]
13 536.895 [0.5254742580579169, 0.4129563938166099] [0.4514688196983951, 0.4391248372732914]
13 541.903 [0.5264820358356946, 0.411947504927721] [0.4514688196983951, 0.4391248372732914]
13 546.905 [0.5264820358356946, 0.411947504927721] [0.4514688196983951, 0.4391248372732914]
13 551.911 [0.5254742580579169, 0.4129563938166099] [0.4514688196983951, 0.4391248372732914]
13 556.921 [0.5254742580579169, 0.4129563938166099] [0.4514688196983951, 0.4391248372732914]
13 561.924 [0.5254742580579169, 0.4129563938166099] [0.4514688196983951, 0.4391248372732914]
13 566.931 [0.5277668322521253, 0.4136767544349489] [0.4514688196983951, 0.4391248372732914]
13 571.938 [0.5277668322521253, 0.4136767544349489] [0.4514688196983951, 0.4391248372732914]
13 576.945 [0.5277288322521253, 0.41422675443494883] [0.4514688196983951, 0.4391248372732914]
13 581.952 [0.5259208322521253, 0.41394075443494893] [0.4514688196983951, 0.4391248372732914]
13 586.963 [0.5264528322521252, 0.41332575443494884] [0.4514688196983951, 0.4391248372732914]
13 592.064 [0.5304228322521252, 0.4087817544349489] [0.4514688196983951, 0.4391248372732914]
13 597.071 [0.5245698322521253, 0.41555175443494896] [0.4514688196983951, 0.4391248372732914]
