ID TIME POS
2 0.138 -0.184142i + 0.321327j
2 10.275 -0.174419i + 0.31219j
2 20.284 -0.504822i + 0.536088j
2 30.325 -0.732097i + 0.668002j
2 40.38 -0.687236i + 0.801666j
2 50.418 -0.418639i + 0.766175j
2 60.438 -0.192322i + 0.767096j
2 70.521 -0.420879i + 0.456841j
2 80.594 -0.412803i + 0.360085j
2 90.602 -0.528973i + 0.173729j
2 100.677 -0.260667i + -0.0336218j
2 110.761 -0.163598i + -0.171245j
2 120.79 0.0167318i + -0.400297j
2 130.863 0.0528267i + -0.551608j
2 140.909 0.335182i + -0.483468j
2 151.004 0.372234i + -0.523358j
2 161.071 0.320302i + -0.19556j
2 171.147 0.179693i + -0.0295042j
2 181.185 0.113741i + -0.0658429j
2 191.229 0.132789i + 0.212087j
2 201.246 0.153764i + 0.468335j
2 211.533 -0.0254546i + 0.593967j
2 221.784 -0.0743344i + 0.514334j
2 232.009 0.0303513i + 0.257865j
2 242.586 0.0500983i + 0.268647j
2 253.034 -0.169118i + 0.150647j
2 263.219 -0.0869024i + 0.474721j
2 273.569 -0.051771i + 0.707861j
2 283.83 -0.000465727i + 0.740043j
2 293.889 0.00283767i + 0.566141j
2 303.906 -0.0339885i + 0.43144j
2 314.016 -0.20337i + 0.0955834j
2 324.035 -0.180725i + 0.318526j
2 334.055 -0.00563798i + 0.650519j
2 344.097 -0.00942299i + 0.867218j
2 354.193 -0.12015i + 0.762879j
2 364.33 -0.11019i + 0.63349j
2 374.369 -0.232725i + 0.435954j
2 384.429 -0.249644i + 0.206088j
2 394.464 -0.314057i + 0.0724474j
2 404.542 -0.468558i + 0.237248j
2 414.607 -0.548884i + 0.268447j
2 424.615 -0.374915i + 0.0394166j
2 434.632 -0.0321488i + 0.127457j
2 444.636 0.132133i + 0.0244494j
2 454.702 -0.0491548i + -0.0981715j
2 464.916 0.0985021i + 0.0484902j
2 474.936 -0.0249524i + 0.237463j
2 485.195 -0.0522787i + 0.420505j
2 495.201 0.0443545i + 0.597483j
2 505.258 -0.111672i + 0.431837j
2 515.284 -0.00704306i + 0.18329j
2 525.322 -0.0476404i + 0.243589j
2 535.516 -0.0324498i + 0.265929j
2 545.541 0.123547i + 0.285313j
2 555.575 -0.00874221i + 0.568438j
2 565.626 0.0449528i + 0.223772j
2 575.654 0.239261i + 0.102219j
2 585.672 0.262558i + -0.278889j
2 595.746 0.339856i + -0.42899j
2 605.871 0.211774i + -0.346966j
2 616.138 0.0980789i + -0.0218956j
2 626.197 0.103786i + 0.0674706j
2 636.236 0.371693i + 0.0184754j
2 646.264 0.326823i + 0.181502j
2 656.319 0.160056i + 0.436126j
2 666.389 0.00898031i + 0.545679j
2 676.459 -0.143071i + 0.529393j
2 686.469 -0.0382918i + 0.189251j
2 696.619 -0.169845i + 0.176211j
2 706.688 -0.052823i + 0.102865j
2 716.773 -0.0206725i + -0.00399502j
2 726.796 0.0901302i + -0.498622j
2 737.167 0.00257638i + -0.694886j
2 747.262 0.016292i + -0.951567j
2 757.383 0.00216941i + -0.887112j
2 767.422 0.00900411i + -1.0389j
2 777.482 0.0299904i + -0.881594j
2 787.535 0.162066i + -0.788622j
2 797.589 -0.0467264i + -0.489147j
2 807.605 0.00602596i + -0.324747j
2 817.689 0.111474i + -0.107476j
2 827.879 0.00468102i + 0.150775j
2 837.9 0.0180031i + 0.416781j
2 847.969 0.117995i + 0.520136j
2 858.067 -0.0458847i + 0.621827j
2 868.155 -0.0492137i + 0.337325j
2 878.206 -0.0403965i + 0.174124j
2 888.25 -0.0699497i + 0.0188104j
2 898.304 -0.118042i + 0.200695j
